"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
3080,28.1725,4.7588,59.1925,6.1035e-05,0,1.4118e-05,1,649457.2506,4.7588,2.1679e-07,2.1679e-07,
3081,28.1725,4.7584,59.2111,6.1035e-05,0,1.4118e-05,1,649457.2506,4.7584,2.1689e-07,2.1689e-07,
3082,28.1725,4.758,59.2299,6.1035e-05,0,1.4119e-05,1,649457.2506,4.758,2.1699e-07,2.1699e-07,
3083,28.1725,4.7575,59.2494,6.1035e-05,0,1.412e-05,1,649457.2506,4.7575,2.1709e-07,2.1709e-07,
3084,28.1725,4.7571,59.2683,6.1035e-05,0,1.4121e-05,1,649457.2506,4.7571,2.1719e-07,2.1719e-07,
3085,28.1725,4.7567,59.2867,6.1035e-05,0,1.4122e-05,1,649457.2506,4.7567,2.1729e-07,2.1729e-07,
3086,28.1725,4.7563,59.3052,6.1035e-05,0,1.4122e-05,1,649457.2506,4.7563,2.1739e-07,2.1739e-07,
3087,28.1725,4.7558,59.3241,6.1035e-05,0,1.4123e-05,1,649457.2506,4.7558,2.1749e-07,2.1749e-07,
3088,28.1725,4.7554,59.3428,6.1035e-05,0,1.4124e-05,1,649457.2506,4.7554,2.1759e-07,2.1759e-07,
3089,28.1725,4.755,59.3613,6.1035e-05,0,1.4125e-05,1,649457.2506,4.755,2.1769e-07,2.1769e-07,
3090,28.1725,4.7546,59.3795,6.1035e-05,0,1.4126e-05,1,649457.2506,4.7546,2.1779e-07,2.1779e-07,
3091,28.1725,4.7542,59.398,6.1035e-05,0,1.4126e-05,1,649457.2506,4.7542,2.1789e-07,2.1789e-07,
3092,28.1724,4.7537,59.4172,6.1035e-05,0,1.4127e-05,1,649457.2506,4.7537,2.1799e-07,2.1799e-07,
3093,28.1724,4.7533,59.4359,6.1035e-05,0,1.4128e-05,1,649457.2506,4.7533,2.1809e-07,2.1809e-07,
3094,28.1724,4.7529,59.4544,6.1035e-05,0,1.4129e-05,1,649457.2506,4.7529,2.1819e-07,2.1819e-07,
3095,28.1724,4.7525,59.4728,6.1035e-05,0,1.413e-05,1,649457.2506,4.7525,2.183e-07,2.183e-07,
3096,28.1724,4.7521,59.4912,6.1035e-05,0,1.4131e-05,1,649457.2506,4.7521,2.184e-07,2.184e-07,
3097,28.1724,4.7516,59.5102,6.1035e-05,0,1.4131e-05,1,649457.2506,4.7516,2.185e-07,2.185e-07,
3098,28.1724,4.7512,59.5289,6.1035e-05,0,1.4132e-05,1,649457.2506,4.7512,2.186e-07,2.186e-07,
3099,28.1724,4.7508,59.5478,6.1035e-05,0,1.4133e-05,1,649457.2506,4.7508,2.187e-07,2.187e-07,
3100,28.1724,4.7504,59.5669,6.1035e-05,0,1.4134e-05,1,649457.2506,4.7504,2.188e-07,2.188e-07,
3101,28.1724,4.75,59.5859,6.1035e-05,0,1.4135e-05,1,649457.2506,4.75,2.189e-07,2.189e-07,
3102,28.1724,4.7495,59.6051,6.1035e-05,0,1.4135e-05,1,649457.2506,4.7495,2.19e-07,2.19e-07,
3103,28.1724,4.7491,59.6241,6.1035e-05,0,1.4136e-05,1,649457.2506,4.7491,2.191e-07,2.191e-07,
3104,28.1724,4.7487,59.6423,6.1035e-05,0,1.4137e-05,1,649457.2506,4.7487,2.192e-07,2.192e-07,
3105,28.1724,4.7483,59.6613,6.1035e-05,0,1.4138e-05,1,649457.2506,4.7483,2.193e-07,2.193e-07,
3106,28.1724,4.7479,59.6796,6.1035e-05,0,1.4139e-05,1,649457.2506,4.7479,2.194e-07,2.194e-07,
3107,28.1724,4.7474,59.6983,6.1035e-05,0,1.4139e-05,1,649457.2506,4.7474,2.1951e-07,2.1951e-07,
3108,28.1724,4.747,59.7173,6.1035e-05,0,1.414e-05,1,649457.2506,4.747,2.1961e-07,2.1961e-07,
3109,28.1724,4.7466,59.7365,6.1035e-05,0,1.4141e-05,1,649457.2506,4.7466,2.1971e-07,2.1971e-07,
3110,28.1724,4.7462,59.7547,6.1035e-05,0,1.4142e-05,1,649457.2506,4.7462,2.1981e-07,2.1981e-07,
3111,28.1724,4.7458,59.7729,6.1035e-05,0,1.4143e-05,1,649457.2506,4.7458,2.1991e-07,2.1991e-07,
3112,28.1724,4.7453,59.7915,6.1035e-05,0,1.4143e-05,1,649457.2506,4.7453,2.2001e-07,2.2001e-07,
3113,28.1724,4.7449,59.8106,6.1035e-05,0,1.4144e-05,1,649457.2506,4.7449,2.2011e-07,2.2011e-07,
3114,28.1723,4.7445,59.8299,6.1035e-05,0,1.4145e-05,1,649457.2506,4.7445,2.2021e-07,2.2021e-07,
3115,28.1723,4.7441,59.8486,6.1035e-05,0,1.4146e-05,1,649457.2506,4.7441,2.2031e-07,2.2031e-07,
3116,28.1723,4.7437,59.8672,6.1035e-05,0,1.4147e-05,1,649457.2506,4.7437,2.2041e-07,2.2041e-07,
3117,28.1723,4.7432,59.8861,6.1035e-05,0,1.4148e-05,1,649457.2506,4.7432,2.2051e-07,2.2051e-07,
3118,28.1723,4.7428,59.9053,6.1035e-05,0,1.4148e-05,1,649457.2506,4.7428,2.2062e-07,2.2062e-07,
3119,28.1723,4.7424,59.9251,6.1035e-05,0,1.4149e-05,1,649457.2506,4.7424,2.2072e-07,2.2072e-07,
3120,28.1723,4.742,59.9442,6.1035e-05,0,1.415e-05,1,649457.2506,4.742,2.2082e-07,2.2082e-07,
3121,28.1723,4.7416,59.9628,6.1035e-05,0,1.4151e-05,1,649457.2506,4.7416,2.2092e-07,2.2092e-07,
3122,28.1723,4.7411,59.9822,6.1035e-05,0,1.4152e-05,1,649457.2506,4.7411,2.2102e-07,2.2102e-07,
3123,28.1723,4.7407,60.0009,6.1035e-05,0,1.4152e-05,1,649457.2506,4.7407,2.2112e-07,2.2112e-07,
3124,28.1723,4.7403,60.0198,6.1035e-05,0,1.4153e-05,1,649457.2506,4.7403,2.2122e-07,2.2122e-07,
3125,28.1723,4.7399,60.0387,6.1035e-05,0,1.4154e-05,1,649457.2506,4.7399,2.2132e-07,2.2132e-07,
3126,28.1723,4.7395,60.0574,6.1035e-05,0,1.4155e-05,1,649457.2506,4.7395,2.2142e-07,2.2142e-07,
3127,28.1723,4.739,60.0758,6.1035e-05,0,1.4156e-05,1,649457.2506,4.739,2.2152e-07,2.2152e-07,
3128,28.1723,4.7386,60.0947,6.1035e-05,0,1.4156e-05,1,649457.2506,4.7386,2.2163e-07,2.2163e-07,
3129,28.1723,4.7382,60.1138,6.1035e-05,0,1.4157e-05,1,649457.2506,4.7382,2.2173e-07,2.2173e-07,
3130,28.1723,4.7378,60.1384,6.1035e-05,0,1.4158e-05,1,649457.2506,4.7378,2.2183e-07,2.2183e-07,
3131,28.1723,4.7374,60.1572,6.1035e-05,0,1.4159e-05,1,649457.2506,4.7374,2.2193e-07,2.2193e-07,
3132,28.1723,4.737,60.1759,6.1035e-05,0,1.416e-05,1,649457.2506,4.737,2.2203e-07,2.2203e-07,
3133,28.1723,4.7365,60.1943,6.1035e-05,0,1.416e-05,1,649457.2506,4.7365,2.2213e-07,2.2213e-07,
3134,28.1723,4.7361,60.2133,6.1035e-05,0,1.4161e-05,1,649457.2506,4.7361,2.2223e-07,2.2223e-07,
3135,28.1723,4.7357,60.2332,6.1035e-05,0,1.4162e-05,1,649457.2506,4.7357,2.2233e-07,2.2233e-07,
3136,28.1722,4.7353,60.252,6.1035e-05,0,1.4163e-05,1,649457.2506,4.7353,2.2243e-07,2.2243e-07,
3137,28.1722,4.7349,60.2702,6.1035e-05,0,1.4164e-05,1,649457.2506,4.7349,2.2254e-07,2.2254e-07,
3138,28.1722,4.7344,60.2888,6.1035e-05,0,1.4165e-05,1,649457.2506,4.7344,2.2264e-07,2.2264e-07,
3139,28.1722,4.734,60.3076,6.1035e-05,0,1.4165e-05,1,649457.2506,4.734,2.2274e-07,2.2274e-07,
3140,28.1722,4.7336,60.3271,6.1035e-05,0,1.4166e-05,1,649457.2506,4.7336,2.2284e-07,2.2284e-07,
3141,28.1722,4.7332,60.3463,6.1035e-05,0,1.4167e-05,1,649457.2506,4.7332,2.2294e-07,2.2294e-07,
3142,28.1722,4.7328,60.3647,6.1035e-05,0,1.4168e-05,1,649457.2506,4.7328,2.2304e-07,2.2304e-07,
3143,28.1722,4.7323,60.383,6.1035e-05,0,1.4169e-05,1,649457.2506,4.7323,2.2314e-07,2.2314e-07,
3144,28.1722,4.7319,60.4019,6.1035e-05,0,1.4169e-05,1,649457.2506,4.7319,2.2324e-07,2.2324e-07,
3145,28.1722,4.7315,60.4205,6.1035e-05,0,1.417e-05,1,649457.2506,4.7315,2.2335e-07,2.2335e-07,
3146,28.1722,4.7311,60.4391,6.1035e-05,0,1.4171e-05,1,649457.2506,4.7311,2.2345e-07,2.2345e-07,
3147,28.1722,4.7307,60.4573,6.1035e-05,0,1.4172e-05,1,649457.2506,4.7307,2.2355e-07,2.2355e-07,
3148,28.1722,4.7303,60.476,6.1035e-05,0,1.4173e-05,1,649457.2506,4.7303,2.2365e-07,2.2365e-07,
3149,28.1722,4.7298,60.4947,6.1035e-05,0,1.4173e-05,1,649457.2506,4.7298,2.2375e-07,2.2375e-07,
3150,28.1722,4.7294,60.5135,6.1035e-05,0,1.4174e-05,1,649457.2506,4.7294,2.2385e-07,2.2385e-07,
3151,28.1722,4.729,60.5321,6.1035e-05,0,1.4175e-05,1,649457.2506,4.729,2.2395e-07,2.2395e-07,
3152,28.1722,4.7286,60.551,6.1035e-05,0,1.4176e-05,1,649457.2506,4.7286,2.2405e-07,2.2405e-07,
3153,28.1722,4.7282,60.5695,6.1035e-05,0,1.4177e-05,1,649457.2506,4.7282,2.2416e-07,2.2416e-07,
3154,28.1722,4.7277,60.5882,6.1035e-05,0,1.4178e-05,1,649457.2506,4.7277,2.2426e-07,2.2426e-07,
3155,28.1722,4.7273,60.6071,6.1035e-05,0,1.4178e-05,1,649457.2506,4.7273,2.2436e-07,2.2436e-07,
3156,28.1722,4.7269,60.6259,6.1035e-05,0,1.4179e-05,1,649457.2506,4.7269,2.2446e-07,2.2446e-07,
3157,28.1722,4.7265,60.6447,6.1035e-05,0,1.418e-05,1,649457.2506,4.7265,2.2456e-07,2.2456e-07,
3158,28.1721,4.7261,60.6632,6.1035e-05,0,1.4181e-05,1,649457.2506,4.7261,2.2466e-07,2.2466e-07,
3159,28.1721,4.7257,60.6819,6.1035e-05,0,1.4182e-05,1,649457.2506,4.7257,2.2476e-07,2.2476e-07,
3160,28.1721,4.7252,60.7006,6.1035e-05,0,1.4182e-05,1,649457.2506,4.7252,2.2487e-07,2.2487e-07,
3161,28.1721,4.7248,60.7194,6.1035e-05,0,1.4183e-05,1,649457.2506,4.7248,2.2497e-07,2.2497e-07,
3162,28.1721,4.7244,60.7384,6.1035e-05,0,1.4184e-05,1,649457.2506,4.7244,2.2507e-07,2.2507e-07,
3163,28.1721,4.724,60.7567,6.1035e-05,0,1.4185e-05,1,649457.2506,4.724,2.2517e-07,2.2517e-07,
3164,28.1721,4.7236,60.7749,6.1035e-05,0,1.4186e-05,1,649457.2506,4.7236,2.2527e-07,2.2527e-07,
3165,28.1721,4.7232,60.7944,6.1035e-05,0,1.4187e-05,1,649457.2506,4.7232,2.2537e-07,2.2537e-07,
3166,28.1721,4.7227,60.8139,6.1035e-05,0,1.4187e-05,1,649457.2506,4.7227,2.2547e-07,2.2547e-07,
3167,28.1721,4.7223,60.8323,6.1035e-05,0,1.4188e-05,1,649457.2506,4.7223,2.2558e-07,2.2558e-07,
3168,28.1721,4.7219,60.8508,6.1035e-05,0,1.4189e-05,1,649457.2506,4.7219,2.2568e-07,2.2568e-07,
3169,28.1721,4.7215,60.8703,6.1035e-05,0,1.419e-05,1,649457.2506,4.7215,2.2578e-07,2.2578e-07,
3170,28.1721,4.7211,60.8914,6.1035e-05,0,1.4191e-05,1,649457.2506,4.7211,2.2588e-07,2.2588e-07,
3171,28.1721,4.7206,60.9124,6.1035e-05,0,1.4191e-05,1,649457.2506,4.7206,2.2598e-07,2.2598e-07,
3172,28.1721,4.7202,60.9308,6.1035e-05,0,1.4192e-05,1,649457.2506,4.7202,2.2608e-07,2.2608e-07,
3173,28.1721,4.7198,60.9505,6.1035e-05,0,1.4193e-05,1,649457.2506,4.7198,2.2619e-07,2.2619e-07,
3174,28.1721,4.7194,60.9696,6.1035e-05,0,1.4194e-05,1,649457.2506,4.7194,2.2629e-07,2.2629e-07,
3175,28.1721,4.719,60.9884,6.1035e-05,0,1.4195e-05,1,649457.2506,4.719,2.2639e-07,2.2639e-07,
3176,28.1721,4.7186,61.0071,6.1035e-05,0,1.4195e-05,1,649457.2506,4.7186,2.2649e-07,2.2649e-07,
3177,28.1721,4.7181,61.0264,6.1035e-05,0,1.4196e-05,1,649457.2506,4.7181,2.2659e-07,2.2659e-07,
3178,28.1721,4.7177,61.0451,6.1035e-05,0,1.4197e-05,1,649457.2506,4.7177,2.2669e-07,2.2669e-07,
3179,28.1721,4.7173,61.0646,6.1035e-05,0,1.4198e-05,1,649457.2506,4.7173,2.2679e-07,2.2679e-07,
3180,28.172,4.7169,61.0837,6.1035e-05,0,1.4199e-05,1,649457.2506,4.7169,2.269e-07,2.269e-07,
3181,28.172,4.7165,61.1031,6.1035e-05,0,1.42e-05,1,649457.2506,4.7165,2.27e-07,2.27e-07,
3182,28.172,4.7161,61.1218,6.1035e-05,0,1.42e-05,1,649457.2506,4.7161,2.271e-07,2.271e-07,
3183,28.172,4.7156,61.1409,6.1035e-05,0,1.4201e-05,1,649457.2506,4.7156,2.272e-07,2.272e-07,
3184,28.172,4.7152,61.1591,6.1035e-05,0,1.4202e-05,1,649457.2506,4.7152,2.273e-07,2.273e-07,
3185,28.172,4.7148,61.1777,6.1035e-05,0,1.4203e-05,1,649457.2506,4.7148,2.274e-07,2.274e-07,
3186,28.172,4.7144,61.1967,6.1035e-05,0,1.4204e-05,1,649457.2506,4.7144,2.2751e-07,2.2751e-07,
3187,28.172,4.714,61.2164,6.1035e-05,0,1.4204e-05,1,649457.2506,4.714,2.2761e-07,2.2761e-07,
3188,28.172,4.7136,61.2352,6.1035e-05,0,1.4205e-05,1,649457.2506,4.7136,2.2771e-07,2.2771e-07,
3189,28.172,4.7131,61.2538,6.1035e-05,0,1.4206e-05,1,649457.2506,4.7131,2.2781e-07,2.2781e-07,
3190,28.172,4.7127,61.2722,6.1035e-05,0,1.4207e-05,1,649457.2506,4.7127,2.2791e-07,2.2791e-07,
3191,28.172,4.7123,61.291,6.1035e-05,0,1.4208e-05,1,649457.2506,4.7123,2.2801e-07,2.2801e-07,
3192,28.172,4.7119,61.3101,6.1035e-05,0,1.4209e-05,1,649457.2506,4.7119,2.2812e-07,2.2812e-07,
3193,28.172,4.7115,61.3288,6.1035e-05,0,1.4209e-05,1,649457.2506,4.7115,2.2822e-07,2.2822e-07,
3194,28.172,4.7111,61.3499,6.1035e-05,0,1.421e-05,1,649457.2506,4.7111,2.2832e-07,2.2832e-07,
3195,28.172,4.7106,61.3713,6.1035e-05,0,1.4211e-05,1,649457.2506,4.7106,2.2842e-07,2.2842e-07,
3196,28.172,4.7102,61.3907,6.1035e-05,0,1.4212e-05,1,649457.2506,4.7102,2.2852e-07,2.2852e-07,
3197,28.172,4.7098,61.4095,6.1035e-05,0,1.4213e-05,1,649457.2506,4.7098,2.2863e-07,2.2863e-07,
3198,28.172,4.7094,61.4281,6.1035e-05,0,1.4213e-05,1,649457.2506,4.7094,2.2873e-07,2.2873e-07,
3199,28.172,4.709,61.447,6.1035e-05,0,1.4214e-05,1,649457.2506,4.709,2.2883e-07,2.2883e-07,
3200,28.172,4.7086,61.4661,6.1035e-05,0,1.4215e-05,1,649457.2506,4.7086,2.2893e-07,2.2893e-07,
3201,28.172,4.7082,61.4862,6.1035e-05,0,1.4216e-05,1,649457.2506,4.7082,2.2903e-07,2.2903e-07,
3202,28.1719,4.7077,61.5057,6.1035e-05,0,1.4217e-05,1,649457.2506,4.7077,2.2913e-07,2.2913e-07,
3203,28.1719,4.7073,61.5245,6.1035e-05,0,1.4218e-05,1,649457.2506,4.7073,2.2924e-07,2.2924e-07,
3204,28.1719,4.7069,61.5428,6.1035e-05,0,1.4218e-05,1,649457.2506,4.7069,2.2934e-07,2.2934e-07,
3205,28.1719,4.7065,61.5615,6.1035e-05,0,1.4219e-05,1,649457.2506,4.7065,2.2944e-07,2.2944e-07,
3206,28.1719,4.7061,61.5804,6.1035e-05,0,1.422e-05,1,649457.2506,4.7061,2.2954e-07,2.2954e-07,
3207,28.1719,4.7057,61.5989,6.1035e-05,0,1.4221e-05,1,649457.2506,4.7057,2.2964e-07,2.2964e-07,
3208,28.1719,4.7052,61.6176,6.1035e-05,0,1.4222e-05,1,649457.2506,4.7052,2.2975e-07,2.2975e-07,
3209,28.1719,4.7048,61.6377,6.1035e-05,0,1.4222e-05,1,649457.2506,4.7048,2.2985e-07,2.2985e-07,
3210,28.1719,4.7044,61.6561,6.1035e-05,0,1.4223e-05,1,649457.2506,4.7044,2.2995e-07,2.2995e-07,
3211,28.1719,4.704,61.6745,6.1035e-05,0,1.4224e-05,1,649457.2506,4.704,2.3005e-07,2.3005e-07,
3212,28.1719,4.7036,61.6932,6.1035e-05,0,1.4225e-05,1,649457.2506,4.7036,2.3015e-07,2.3015e-07,
3213,28.1719,4.7032,61.7112,6.1035e-05,0,1.4226e-05,1,649457.2506,4.7032,2.3026e-07,2.3026e-07,
3214,28.1719,4.7027,61.7292,6.1035e-05,0,1.4227e-05,1,649457.2506,4.7027,2.3036e-07,2.3036e-07,
3215,28.1719,4.7023,61.7473,6.1035e-05,0,1.4227e-05,1,649457.2506,4.7023,2.3046e-07,2.3046e-07,
3216,28.1719,4.7019,61.7659,6.1035e-05,0,1.4228e-05,1,649457.2506,4.7019,2.3056e-07,2.3056e-07,
3217,28.1719,4.7015,61.7851,6.1035e-05,0,1.4229e-05,1,649457.2506,4.7015,2.3066e-07,2.3066e-07,
3218,28.1719,4.7011,61.8034,6.1035e-05,0,1.423e-05,1,649457.2506,4.7011,2.3076e-07,2.3076e-07,
3219,28.1719,4.7007,61.8221,6.1035e-05,0,1.4231e-05,1,649457.2506,4.7007,2.3087e-07,2.3087e-07,
3220,28.1719,4.7003,61.84,6.1035e-05,0,1.4231e-05,1,649457.2506,4.7003,2.3097e-07,2.3097e-07,
3221,28.1719,4.6998,61.8583,6.1035e-05,0,1.4232e-05,1,649457.2506,4.6998,2.3107e-07,2.3107e-07,
3222,28.1719,4.6994,61.8767,6.1035e-05,0,1.4233e-05,1,649457.2506,4.6994,2.3117e-07,2.3117e-07,
3223,28.1719,4.699,61.8951,6.1035e-05,0,1.4234e-05,1,649457.2506,4.699,2.3127e-07,2.3127e-07,
3224,28.1718,4.6986,61.9141,6.1035e-05,0,1.4235e-05,1,649457.2506,4.6986,2.3138e-07,2.3138e-07,
3225,28.1718,4.6982,61.9326,6.1035e-05,0,1.4236e-05,1,649457.2506,4.6982,2.3148e-07,2.3148e-07,
3226,28.1718,4.6978,61.9506,6.1035e-05,0,1.4236e-05,1,649457.2506,4.6978,2.3158e-07,2.3158e-07,
3227,28.1718,4.6974,61.9693,6.1035e-05,0,1.4237e-05,1,649457.2506,4.6974,2.3168e-07,2.3168e-07,
3228,28.1718,4.6969,61.9878,6.1035e-05,0,1.4238e-05,1,649457.2506,4.6969,2.3179e-07,2.3179e-07,
3229,28.1718,4.6965,62.0063,6.1035e-05,0,1.4239e-05,1,649457.2506,4.6965,2.3189e-07,2.3189e-07,
3230,28.1718,4.6961,62.0246,6.1035e-05,0,1.424e-05,1,649457.2506,4.6961,2.3199e-07,2.3199e-07,
3231,28.1718,4.6957,62.0427,6.1035e-05,0,1.424e-05,1,649457.2506,4.6957,2.3209e-07,2.3209e-07,
3232,28.1718,4.6953,62.0612,6.1035e-05,0,1.4241e-05,1,649457.2506,4.6953,2.3219e-07,2.3219e-07,
3233,28.1718,4.6949,62.0802,6.1035e-05,0,1.4242e-05,1,649457.2506,4.6949,2.323e-07,2.323e-07,
3234,28.1718,4.6944,62.0987,6.1035e-05,0,1.4243e-05,1,649457.2506,4.6944,2.324e-07,2.324e-07,
3235,28.1718,4.694,62.1172,6.1035e-05,0,1.4244e-05,1,649457.2506,4.694,2.325e-07,2.325e-07,
3236,28.1718,4.6936,62.1354,6.1035e-05,0,1.4245e-05,1,649457.2506,4.6936,2.326e-07,2.326e-07,
3237,28.1718,4.6932,62.1532,6.1035e-05,0,1.4245e-05,1,649457.2506,4.6932,2.327e-07,2.327e-07,
3238,28.1718,4.6928,62.1715,6.1035e-05,0,1.4246e-05,1,649457.2506,4.6928,2.3281e-07,2.3281e-07,
3239,28.1718,4.6924,62.1911,6.1035e-05,0,1.4247e-05,1,649457.2506,4.6924,2.3291e-07,2.3291e-07,
3240,28.1718,4.692,62.2094,6.1035e-05,0,1.4248e-05,1,649457.2506,4.692,2.3301e-07,2.3301e-07,
3241,28.1718,4.6915,62.2275,6.1035e-05,0,1.4249e-05,1,649457.2506,4.6915,2.3311e-07,2.3311e-07,
3242,28.1718,4.6911,62.2457,6.1035e-05,0,1.425e-05,1,649457.2506,4.6911,2.3322e-07,2.3322e-07,
3243,28.1718,4.6907,62.2642,6.1035e-05,0,1.425e-05,1,649457.2506,4.6907,2.3332e-07,2.3332e-07,
3244,28.1718,4.6903,62.2832,6.1035e-05,0,1.4251e-05,1,649457.2506,4.6903,2.3342e-07,2.3342e-07,
3245,28.1718,4.6899,62.3018,6.1035e-05,0,1.4252e-05,1,649457.2506,4.6899,2.3352e-07,2.3352e-07,
3246,28.1717,4.6895,62.3199,6.1035e-05,0,1.4253e-05,1,649457.2506,4.6895,2.3362e-07,2.3362e-07,
3247,28.1717,4.6891,62.3384,6.1035e-05,0,1.4254e-05,1,649457.2506,4.6891,2.3373e-07,2.3373e-07,
3248,28.1717,4.6886,62.3565,6.1035e-05,0,1.4254e-05,1,649457.2506,4.6886,2.3383e-07,2.3383e-07,
3249,28.1717,4.6882,62.3752,6.1035e-05,0,1.4255e-05,1,649457.2506,4.6882,2.3393e-07,2.3393e-07,
3250,28.1717,4.6878,62.3935,6.1035e-05,0,1.4256e-05,1,649457.2506,4.6878,2.3403e-07,2.3403e-07,
3251,28.1717,4.6874,62.4117,6.1035e-05,0,1.4257e-05,1,649457.2506,4.6874,2.3414e-07,2.3414e-07,
3252,28.1717,4.687,62.4295,6.1035e-05,0,1.4258e-05,1,649457.2506,4.687,2.3424e-07,2.3424e-07,
3253,28.1717,4.6866,62.4473,6.1035e-05,0,1.4259e-05,1,649457.2506,4.6866,2.3434e-07,2.3434e-07,
3254,28.1717,4.6862,62.4653,6.1035e-05,0,1.4259e-05,1,649457.2506,4.6862,2.3444e-07,2.3444e-07,
3255,28.1717,4.6858,62.4838,6.1035e-05,0,1.426e-05,1,649457.2506,4.6858,2.3455e-07,2.3455e-07,
3256,28.1717,4.6853,62.5025,6.1035e-05,0,1.4261e-05,1,649457.2506,4.6853,2.3465e-07,2.3465e-07,
3257,28.1717,4.6849,62.5207,6.1035e-05,0,1.4262e-05,1,649457.2506,4.6849,2.3475e-07,2.3475e-07,
3258,28.1717,4.6845,62.5389,6.1035e-05,0,1.4263e-05,1,649457.2506,4.6845,2.3485e-07,2.3485e-07,
3259,28.1717,4.6841,62.557,6.1035e-05,0,1.4263e-05,1,649457.2506,4.6841,2.3495e-07,2.3495e-07,
3260,28.1717,4.6837,62.5754,6.1035e-05,0,1.4264e-05,1,649457.2506,4.6837,2.3506e-07,2.3506e-07,
3261,28.1717,4.6833,62.5939,6.1035e-05,0,1.4265e-05,1,649457.2506,4.6833,2.3516e-07,2.3516e-07,
3262,28.1717,4.6829,62.6163,6.1035e-05,0,1.4266e-05,1,649457.2506,4.6829,2.3526e-07,2.3526e-07,
3263,28.1717,4.6824,62.6399,6.1035e-05,0,1.4267e-05,1,649457.2506,4.6824,2.3536e-07,2.3536e-07,
3264,28.1717,4.682,62.6587,6.1035e-05,0,1.4268e-05,1,649457.2506,4.682,2.3547e-07,2.3547e-07,
3265,28.1717,4.6816,62.6773,6.1035e-05,0,1.4268e-05,1,649457.2506,4.6816,2.3557e-07,2.3557e-07,
3266,28.1717,4.6812,62.6955,6.1035e-05,0,1.4269e-05,1,649457.2506,4.6812,2.3567e-07,2.3567e-07,
3267,28.1716,4.6808,62.7141,6.1035e-05,0,1.427e-05,1,649457.2506,4.6808,2.3577e-07,2.3577e-07,
3268,28.1716,4.6804,62.7321,6.1035e-05,0,1.4271e-05,1,649457.2506,4.6804,2.3588e-07,2.3588e-07,
3269,28.1716,4.68,62.7504,6.1035e-05,0,1.4272e-05,1,649457.2506,4.68,2.3598e-07,2.3598e-07,
3270,28.1716,4.6796,62.7698,6.1035e-05,0,1.4273e-05,1,649457.2506,4.6796,2.3608e-07,2.3608e-07,
3271,28.1716,4.6791,62.7882,6.1035e-05,0,1.4273e-05,1,649457.2506,4.6791,2.3618e-07,2.3618e-07,
3272,28.1716,4.6787,62.8067,6.1035e-05,0,1.4274e-05,1,649457.2506,4.6787,2.3629e-07,2.3629e-07,
3273,28.1716,4.6783,62.8251,6.1035e-05,0,1.4275e-05,1,649457.2506,4.6783,2.3639e-07,2.3639e-07,
3274,28.1716,4.6779,62.8433,6.1035e-05,0,1.4276e-05,1,649457.2506,4.6779,2.3649e-07,2.3649e-07,
3275,28.1716,4.6775,62.8622,6.1035e-05,0,1.4277e-05,1,649457.2506,4.6775,2.3659e-07,2.3659e-07,
3276,28.1716,4.6771,62.8808,6.1035e-05,0,1.4278e-05,1,649457.2506,4.6771,2.367e-07,2.367e-07,
3277,28.1716,4.6767,62.8991,6.1035e-05,0,1.4278e-05,1,649457.2506,4.6767,2.368e-07,2.368e-07,
3278,28.1716,4.6762,62.9183,6.1035e-05,0,1.4279e-05,1,649457.2506,4.6762,2.369e-07,2.369e-07,
3279,28.1716,4.6758,62.9365,6.1035e-05,0,1.428e-05,1,649457.2506,4.6758,2.37e-07,2.37e-07,
3280,28.1716,4.6754,62.9549,6.1035e-05,0,1.4281e-05,1,649457.2506,4.6754,2.3711e-07,2.3711e-07,
3281,28.1716,4.675,62.9737,6.1035e-05,0,1.4282e-05,1,649457.2506,4.675,2.3721e-07,2.3721e-07,
3282,28.1716,4.6746,62.993,6.1035e-05,0,1.4282e-05,1,649457.2506,4.6746,2.3731e-07,2.3731e-07,
3283,28.1716,4.6742,63.0115,6.1035e-05,0,1.4283e-05,1,649457.2506,4.6742,2.3741e-07,2.3741e-07,
3284,28.1716,4.6738,63.0303,6.1035e-05,0,1.4284e-05,1,649457.2506,4.6738,2.3752e-07,2.3752e-07,
3285,28.1716,4.6734,63.049,6.1035e-05,0,1.4285e-05,1,649457.2506,4.6734,2.3762e-07,2.3762e-07,
3286,28.1716,4.6729,63.0679,6.1035e-05,0,1.4286e-05,1,649457.2506,4.6729,2.3772e-07,2.3772e-07,
3287,28.1716,4.6725,63.087,6.1035e-05,0,1.4287e-05,1,649457.2506,4.6725,2.3782e-07,2.3782e-07,
3288,28.1716,4.6721,63.1061,6.1035e-05,0,1.4287e-05,1,649457.2506,4.6721,2.3793e-07,2.3793e-07,
3289,28.1715,4.6717,63.1249,6.1035e-05,0,1.4288e-05,1,649457.2506,4.6717,2.3803e-07,2.3803e-07,
3290,28.1715,4.6713,63.1443,6.1035e-05,0,1.4289e-05,1,649457.2506,4.6713,2.3813e-07,2.3813e-07,
3291,28.1715,4.6709,63.1638,6.1035e-05,0,1.429e-05,1,649457.2506,4.6709,2.3824e-07,2.3824e-07,
3292,28.1715,4.6705,63.1833,6.1035e-05,0,1.4291e-05,1,649457.2506,4.6705,2.3834e-07,2.3834e-07,
