"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
2966,95.6311,5.6804,73.2572,1.1642e-10,0,0.00071543,1,211490907.963,5.6804,3.3952e-11,3.3952e-11,
2967,95.6311,4.1216,73.2829,7.1054e-15,0,1.9725e-07,1,211490907.963,4.1216,3.4404e-11,3.4404e-11,
2968,95.6307,5.2817,73.305,1.1642e-10,0,0.00065165,1,211490907.963,5.2817,3.5811e-11,3.5811e-11,
2969,95.6307,3.9662,73.3312,7.1054e-15,0,1.8036e-07,1,211490907.963,3.9662,3.62e-11,3.62e-11,
2970,95.6304,4.9751,73.3529,1.1642e-10,0,0.00055335,1,211490907.963,4.9751,3.7264e-11,3.7264e-11,
2971,95.6304,3.8272,73.3787,7.1054e-15,0,1.6338e-07,1,211490907.963,3.8272,3.759e-11,3.759e-11,
2972,95.6303,4.7859,73.4005,1.1642e-10,0,0.00041646,1,211490907.963,4.7859,3.8173e-11,3.8173e-11,
2973,95.6303,3.7082,73.4286,7.1054e-15,0,1.4695e-07,1,211490907.963,3.7082,3.8439e-11,3.8439e-11,
2974,95.6302,4.716,73.4504,2.3283e-10,0,0.00050247,1,211490907.963,4.716,3.919e-11,3.919e-11,
2975,95.6302,3.6084,73.476,7.1054e-15,0,1.2567e-07,1,211490907.963,3.6084,3.9401e-11,3.9401e-11,
2976,95.6302,4.7037,73.4981,4.6566e-10,0,0.00028054,1,211490907.963,4.7037,3.9587e-11,3.9587e-11,
2977,95.6301,6347.2781,73.521,5.8208e-11,0,0.0001551,0,211490907.963,6347.2781,4.0243e-11,4.0243e-11,
2978,95.6255,4.7914,73.5437,2.3283e-10,0,0.0028886,1,211490907.963,4.7914,3.3014e-11,3.3014e-11,
2979,95.6255,4.0764,73.5693,7.1054e-15,0,1.9347e-07,1,211490907.963,4.0764,3.3452e-11,3.3452e-11,
2980,95.6252,5.147,73.5921,1.1642e-10,0,0.00062685,1,211490907.963,5.147,3.4756e-11,3.4756e-11,
2981,95.6252,3.921,73.617,7.1054e-15,0,1.7587e-07,1,211490907.963,3.921,3.5129e-11,3.5129e-11,
2982,95.625,4.8638,73.6397,1.1642e-10,0,0.00051213,1,211490907.963,4.8638,3.6022e-11,3.6022e-11,
2983,95.625,3.7844,73.665,7.1054e-15,0,1.586e-07,1,211490907.963,3.7844,3.6331e-11,3.6331e-11,
2984,95.6248,4.7524,73.6873,1.1642e-10,0,0.00036657,1,211490907.963,4.7524,3.6761e-11,3.6761e-11,
2985,95.6248,3.6687,73.7124,7.1054e-15,0,1.3696e-07,1,211490907.963,3.6687,3.701e-11,3.701e-11,
2986,95.6248,4.7061,73.7345,2.3283e-10,0,0.00038304,1,211490907.963,4.7061,3.741e-11,3.741e-11,
2987,95.6248,3.5733,73.7602,7.1054e-15,0,1.2055e-07,1,211490907.963,3.5733,3.7605e-11,3.7605e-11,
2988,95.6248,4.7038,73.7814,3.7253e-09,0,0.00036293,1,211490907.963,4.7038,3.7876e-11,3.7876e-11,
2989,95.6248,1502.0884,73.8035,1.8626e-09,0,3.2429e-05,1,211490907.963,1502.0884,3.8126e-11,3.8126e-11,
2990,95.6197,4.7345,73.8255,2.3283e-10,0,0.003022,1,211490907.963,4.7345,3.3137e-11,3.3137e-11,
2991,95.6197,4.155,73.8511,7.1054e-15,0,1.9841e-07,1,211490907.963,4.155,3.3606e-11,3.3606e-11,
2992,95.6193,5.357,73.8735,1.1642e-10,0,0.00066522,1,211490907.963,5.357,3.5039e-11,3.5039e-11,
2993,95.6193,3.9953,73.8999,7.1054e-15,0,1.8476e-07,1,211490907.963,3.9953,3.5445e-11,3.5445e-11,
2994,95.6191,4.9625,73.9225,1.1642e-10,0,0.00056982,1,211490907.963,4.9625,3.6567e-11,3.6567e-11,
2995,95.6191,3.8505,73.9487,7.1054e-15,0,1.6762e-07,1,211490907.963,3.8505,3.6909e-11,3.6909e-11,
2996,95.6189,4.7828,73.971,1.1642e-10,0,0.00043677,1,211490907.963,4.7828,3.7558e-11,3.7558e-11,
2997,95.6189,3.7254,73.9967,7.1054e-15,0,1.5089e-07,1,211490907.963,3.7254,3.7839e-11,3.7839e-11,
2998,95.6188,4.7193,74.0192,1.1642e-10,0,0.00028161,1,211490907.963,4.7193,3.8081e-11,3.8081e-11,
2999,95.6188,3.6199,74.0445,7.1054e-15,0,1.2957e-07,1,211490907.963,3.6199,3.8306e-11,3.8306e-11,
3000,95.6188,4.701,74.0669,4.6566e-10,0,0.00039065,1,211490907.963,4.701,3.8684e-11,3.8684e-11,
3001,95.6187,6134.5799,74.091,5.8208e-11,0,0.00016839,0,211490907.963,6134.5799,3.9462e-11,3.9462e-11,
3002,95.6139,4.7417,74.1133,2.3283e-10,0,0.0031063,1,211490907.963,4.7417,3.4261e-11,3.4261e-11,
3003,95.6139,4.1539,74.1397,7.1054e-15,0,1.9852e-07,1,211490907.963,4.1539,3.4731e-11,3.4731e-11,
3004,95.6135,5.3909,74.1627,1.1642e-10,0,0.00066354,1,211490907.963,5.3909,3.6181e-11,3.6181e-11,
3005,95.6135,3.9966,74.1909,7.1054e-15,0,1.8514e-07,1,211490907.963,3.9966,3.6588e-11,3.6588e-11,
3006,95.6132,4.9778,74.2147,1.1642e-10,0,0.00057002,1,211490907.963,4.9778,3.773e-11,3.773e-11,
3007,95.6132,3.8534,74.2424,7.1054e-15,0,1.6828e-07,1,211490907.963,3.8534,3.8075e-11,3.8075e-11,
3008,95.613,4.8104,74.2656,1.1642e-10,0,0.00044677,1,211490907.963,4.8104,3.8767e-11,3.8767e-11,
3009,95.613,3.7289,74.291,7.1054e-15,0,1.5177e-07,1,211490907.963,3.7289,3.9052e-11,3.9052e-11,
3010,95.613,4.7207,74.3133,1.1642e-10,0,0.00028757,1,211490907.963,4.7207,3.9311e-11,3.9311e-11,
3011,95.613,3.6236,74.3382,7.1054e-15,0,1.307e-07,1,211490907.963,3.6236,3.9539e-11,3.9539e-11,
3012,95.6129,4.6997,74.3605,4.6566e-10,0,0.00042247,1,211490907.963,4.6997,3.9997e-11,3.9997e-11,
3013,95.6128,6386.577,74.3836,5.8208e-11,0,0.00014309,0,211490907.963,6386.577,4.0711e-11,4.0711e-11,
3014,95.6075,4.7344,74.4057,2.3283e-10,0,0.0039335,1,211490907.963,4.7344,3.586e-11,3.586e-11,
3015,95.6075,4.5109,74.4315,3.5527e-15,0,1.1543e-07,1,211490907.963,4.5109,3.6006e-11,3.6006e-11,
3016,95.607,8.3696,74.4541,1.1642e-10,0,0.00075309,1,211490907.963,8.3696,3.7196e-11,3.7196e-11,
3017,95.607,4.4359,74.4797,3.5527e-15,0,1.1095e-07,1,211490907.963,4.4359,3.7335e-11,3.7335e-11,
3018,95.6065,7.8751,74.5015,1.1642e-10,0,0.00074767,1,211490907.963,7.8751,3.8752e-11,3.8752e-11,
3019,95.6065,4.3549,74.5276,3.5527e-15,0,1.0731e-07,1,211490907.963,4.3549,3.8882e-11,3.8882e-11,
3020,95.6061,6.6043,74.5499,1.1642e-10,0,0.0007284,1,211490907.963,6.6043,4.0434e-11,4.0434e-11,
3021,95.6061,4.2717,74.5758,3.5527e-15,0,1.0354e-07,1,211490907.963,4.2717,4.0557e-11,4.0557e-11,
3022,95.6056,6.1059,74.5976,1.1642e-10,0,0.00070413,1,211490907.963,6.1059,4.2173e-11,4.2173e-11,
3023,95.6056,4.1332,74.6236,7.1054e-15,0,1.9881e-07,1,211490907.963,4.1332,4.2634e-11,4.2634e-11,
3024,95.6054,5.5443,74.6461,5.8208e-11,0,0.00032376,1,211490907.963,5.5443,4.3013e-11,4.3013e-11,
3025,95.6054,4.0038,74.6721,7.1054e-15,0,1.8531e-07,1,211490907.963,4.0038,4.3422e-11,4.3422e-11,
3026,95.6052,5.0711,74.6941,1.1642e-10,0,0.00056796,1,211490907.963,5.0711,4.4657e-11,4.4657e-11,
3027,95.6052,3.8712,74.7194,7.1054e-15,0,1.6988e-07,1,211490907.963,3.8712,4.5009e-11,4.5009e-11,
3028,95.605,4.8619,74.7416,1.1642e-10,0,0.00045658,1,211490907.963,4.8619,4.58e-11,4.58e-11,
3029,95.605,3.7537,74.7674,7.1054e-15,0,1.5467e-07,1,211490907.963,3.7537,4.6097e-11,4.6097e-11,
3030,95.6049,4.7392,74.79,1.1642e-10,0,0.0003128,1,211490907.963,4.7392,4.644e-11,4.644e-11,
3031,95.6049,3.6521,74.8149,7.1054e-15,0,1.3493e-07,1,211490907.963,3.6521,4.6683e-11,4.6683e-11,
3032,95.6049,4.7021,74.8367,2.3283e-10,0,0.00030537,1,211490907.963,4.7021,4.6961e-11,4.6961e-11,
3033,95.6049,3.5661,74.862,7.1054e-15,0,1.2031e-07,1,211490907.963,3.5661,4.7156e-11,4.7156e-11,
3034,95.6048,4.7009,74.8829,2.9802e-08,0,0.00027603,1,211490907.963,4.7009,4.733e-11,4.733e-11,
3035,95.6048,3.4972,74.9083,7.1054e-15,0,1.0509e-07,1,211490907.963,3.4972,4.7475e-11,4.7475e-11,
3036,95.6048,4.7149,74.9302,4.6566e-10,0,0.00058794,1,211490907.963,4.7149,4.8007e-11,4.8007e-11,
3037,95.6048,3.4475,74.9561,7.1054e-15,0,9.627e-08,1,211490907.963,3.4475,4.8127e-11,4.8127e-11,
3038,95.6046,4.7423,74.9785,4.6566e-10,0,0.00099489,1,211490907.963,4.7423,4.9142e-11,4.9142e-11,
3039,95.6046,3.3813,75.0088,1.4211e-14,0,1.8061e-07,1,211490907.963,3.3813,4.9555e-11,4.9555e-11,
3040,95.6041,4.7864,75.0308,4.6566e-10,0,0.0014368,1,211490907.963,4.7864,5.0368e-11,5.0368e-11,
3041,95.6041,3.3597,75.0562,1.4211e-14,0,1.6529e-07,1,211490907.963,3.3597,5.0697e-11,5.0697e-11,
3042,95.6035,4.8068,75.0779,4.6566e-10,0,0.0016523,1,211490907.963,4.8068,5.0932e-11,5.0932e-11,
3043,95.6035,3.3589,75.1031,1.4211e-14,0,1.6465e-07,1,211490907.963,3.3589,5.1255e-11,5.1255e-11,
3044,95.6029,4.8083,75.1276,4.6566e-10,0,0.0016569,1,211490907.963,4.8083,5.1471e-11,5.1471e-11,
3045,95.6029,3.3588,75.1575,1.4211e-14,0,1.6438e-07,1,211490907.963,3.3588,5.1792e-11,5.1792e-11,
3046,95.6023,4.8362,75.1804,4.6566e-10,0,0.0016812,1,211490907.963,4.8362,5.2034e-11,5.2034e-11,
3047,95.6023,3.3603,75.2066,1.4211e-14,0,1.6548e-07,1,211490907.963,3.3603,5.2359e-11,5.2359e-11,
3048,95.6017,4.8086,75.2302,4.6566e-10,0,0.0016361,1,211490907.963,4.8086,5.2648e-11,5.2648e-11,
3049,95.6017,3.3588,75.256,1.4211e-14,0,1.6386e-07,1,211490907.963,3.3588,5.2965e-11,5.2965e-11,
3050,95.6011,4.811,75.2784,4.6566e-10,0,0.0016487,1,211490907.963,4.811,5.3207e-11,5.3207e-11,
3051,95.6011,3.3587,75.3041,1.4211e-14,0,1.6361e-07,1,211490907.963,3.3587,5.3523e-11,5.3523e-11,
3052,95.6005,4.8118,75.3271,4.6566e-10,0,0.0016462,1,211490907.963,4.8118,5.3772e-11,5.3772e-11,
3053,95.6005,3.3586,75.3528,1.4211e-14,0,1.6335e-07,1,211490907.963,3.3586,5.4086e-11,5.4086e-11,
3054,95.5999,4.8409,75.3755,4.6566e-10,0,0.0016702,1,211490907.963,4.8409,5.4363e-11,5.4363e-11,
3055,95.5999,3.36,75.4012,1.4211e-14,0,1.6442e-07,1,211490907.963,3.36,5.4679e-11,5.4679e-11,
3056,95.5993,4.8403,75.4238,4.6566e-10,0,0.0016517,1,211490907.963,4.8403,5.5021e-11,5.5021e-11,
3057,95.5993,3.36,75.4496,1.4211e-14,0,1.6413e-07,1,211490907.963,3.36,5.5336e-11,5.5336e-11,
3058,95.5987,4.8417,75.4721,4.6566e-10,0,0.0016491,1,211490907.963,4.8417,5.5685e-11,5.5685e-11,
3059,95.5987,3.3599,75.4984,1.4211e-14,0,1.6387e-07,1,211490907.963,3.3599,5.5998e-11,5.5998e-11,
3060,95.5981,4.7861,75.5212,4.6566e-10,0,0.0015676,1,211490907.963,4.7861,5.6296e-11,5.6296e-11,
3061,95.5981,3.3558,75.5483,1.4211e-14,0,1.6013e-07,1,211490907.963,3.3558,5.6592e-11,5.6592e-11,
3062,95.5975,4.8193,75.571,4.6566e-10,0,0.0016609,1,211490907.963,4.8193,5.6777e-11,5.6777e-11,
3063,95.5975,3.3583,75.5971,1.4211e-14,0,1.6209e-07,1,211490907.963,3.3583,5.708e-11,5.708e-11,
3064,95.5969,4.8173,75.6197,4.6566e-10,0,0.001631,1,211490907.963,4.8173,5.7376e-11,5.7376e-11,
3065,95.5969,3.3583,75.6463,1.4211e-14,0,1.6188e-07,1,211490907.963,3.3583,5.7678e-11,5.7678e-11,
3066,95.5963,4.8181,75.6693,4.6566e-10,0,0.0016272,1,211490907.963,4.8181,5.7983e-11,5.7983e-11,
3067,95.5963,3.3582,75.6954,1.4211e-14,0,1.6163e-07,1,211490907.963,3.3582,5.8283e-11,5.8283e-11,
3068,95.5957,4.8799,75.7179,4.6566e-10,0,0.0016642,1,211490907.963,4.8799,5.8626e-11,5.8626e-11,
3069,95.5957,3.3602,75.7445,1.4211e-14,0,1.8011e-07,1,211490907.963,3.3602,5.8932e-11,5.8932e-11,
3070,95.5951,4.8479,75.7674,4.6566e-10,0,0.0016257,1,211490907.963,4.8479,5.9353e-11,5.9353e-11,
3071,95.5951,3.3595,75.7939,1.4211e-14,0,1.6242e-07,1,211490907.963,3.3595,5.9654e-11,5.9654e-11,
3072,95.5946,4.8503,75.8166,4.6566e-10,0,0.0016298,1,211490907.963,4.8503,6.0059e-11,6.0059e-11,
3073,95.5946,3.3594,75.8428,1.4211e-14,0,1.6217e-07,1,211490907.963,3.3594,6.0358e-11,6.0358e-11,
3074,95.594,4.8519,75.8663,4.6566e-10,0,0.0016275,1,211490907.963,4.8519,6.077e-11,6.077e-11,
3075,95.594,3.3594,75.8926,1.4211e-14,0,1.6193e-07,1,211490907.963,3.3594,6.1067e-11,6.1067e-11,
3076,95.5934,4.8534,75.9155,4.6566e-10,0,0.0016247,1,211490907.963,4.8534,6.1486e-11,6.1486e-11,
3077,95.5934,3.3593,75.942,1.4211e-14,0,1.6169e-07,1,211490907.963,3.3593,6.1781e-11,6.1781e-11,
3078,95.5928,4.8549,75.9652,4.6566e-10,0,0.0016218,1,211490907.963,4.8549,6.2208e-11,6.2208e-11,
3079,95.5928,3.3592,75.9913,1.4211e-14,0,1.6145e-07,1,211490907.963,3.3592,6.2501e-11,6.2501e-11,
3080,95.5923,4.8564,76.0143,4.6566e-10,0,0.0016194,1,211490907.963,4.8564,6.2935e-11,6.2935e-11,
3081,95.5923,3.3591,76.041,1.4211e-14,0,1.6122e-07,1,211490907.963,3.3591,6.3226e-11,6.3226e-11,
3082,95.5917,4.8257,76.0645,4.6566e-10,0,0.0015909,1,211490907.963,4.8257,6.3645e-11,6.3645e-11,
3083,95.5917,3.3578,76.0907,1.4211e-14,0,1.5982e-07,1,211490907.963,3.3578,6.393e-11,6.393e-11,
3084,95.5911,4.8612,76.1138,4.6566e-10,0,0.0016281,1,211490907.963,4.8612,6.4328e-11,6.4328e-11,
3085,95.5911,3.3589,76.14,1.4211e-14,0,1.7847e-07,1,211490907.963,3.3589,6.4616e-11,6.4616e-11,
3086,95.5905,4.8609,76.1625,4.6566e-10,0,0.0016119,1,211490907.963,4.8609,6.5068e-11,6.5068e-11,
3087,95.5905,3.3589,76.1894,1.4211e-14,0,1.7837e-07,1,211490907.963,3.3589,6.5354e-11,6.5354e-11,
3088,95.59,4.8624,76.2123,4.6566e-10,0,0.0016087,1,211490907.963,4.8624,6.5815e-11,6.5815e-11,
3089,95.59,3.3588,76.2382,1.4211e-14,0,1.7824e-07,1,211490907.963,3.3588,6.6099e-11,6.6099e-11,
3090,95.5894,4.8303,76.2611,4.6566e-10,0,0.0015803,1,211490907.963,4.8303,6.6545e-11,6.6545e-11,
3091,95.5894,3.3575,76.2874,1.4211e-14,0,1.5896e-07,1,211490907.963,3.3575,6.6823e-11,6.6823e-11,
3092,95.5889,4.8329,76.3104,4.6566e-10,0,0.0015916,1,211490907.963,4.8329,6.7227e-11,6.7227e-11,
3093,95.5889,3.3573,76.3375,1.4211e-14,0,1.587e-07,1,211490907.963,3.3573,6.7503e-11,6.7503e-11,
3094,95.5883,4.8687,76.3604,4.6566e-10,0,0.0016157,1,211490907.963,4.8687,6.7932e-11,6.7932e-11,
3095,95.5883,3.3584,76.3861,1.4211e-14,0,1.7782e-07,1,211490907.963,3.3584,6.8211e-11,6.8211e-11,
3096,95.5877,4.8683,76.409,4.6566e-10,0,0.0015992,1,211490907.963,4.8683,6.8695e-11,6.8695e-11,
3097,95.5877,3.3584,76.4351,1.4211e-14,0,1.7775e-07,1,211490907.963,3.3584,6.8972e-11,6.8972e-11,
3098,95.5872,4.8697,76.4579,4.6566e-10,0,0.0015953,1,211490907.963,4.8697,6.9467e-11,6.9467e-11,
3099,95.5872,3.3583,76.4839,1.4211e-14,0,1.7763e-07,1,211490907.963,3.3583,6.9742e-11,6.9742e-11,
3100,95.5866,4.8713,76.5062,4.6566e-10,0,0.0015928,1,211490907.963,4.8713,7.0242e-11,7.0242e-11,
3101,95.5866,3.3582,76.5335,1.4211e-14,0,1.7751e-07,1,211490907.963,3.3582,7.0516e-11,7.0516e-11,
3102,95.5861,4.8729,76.5571,4.6566e-10,0,0.0015902,1,211490907.963,4.8729,7.1023e-11,7.1023e-11,
3103,95.5861,3.3581,76.5828,1.4211e-14,0,1.7739e-07,1,211490907.963,3.3581,7.1294e-11,7.1294e-11,
3104,95.5855,4.8385,76.6064,4.6566e-10,0,0.0015624,1,211490907.963,4.8385,7.1783e-11,7.1783e-11,
3105,95.5855,3.3569,76.6326,1.4211e-14,0,1.5756e-07,1,211490907.963,3.3569,7.2049e-11,7.2049e-11,
3106,95.585,4.8779,76.6553,4.6566e-10,0,0.0015988,1,211490907.963,4.8779,7.2522e-11,7.2522e-11,
3107,95.585,3.3578,76.6812,1.4211e-14,0,1.7712e-07,1,211490907.963,3.3578,7.279e-11,7.279e-11,
3108,95.5844,4.8408,76.704,4.6566e-10,0,0.0015582,1,211490907.963,4.8408,7.3287e-11,7.3287e-11,
3109,95.5844,3.3567,76.7304,1.4211e-14,0,1.5718e-07,1,211490907.963,3.3567,7.355e-11,7.355e-11,
3110,95.5839,4.8809,76.7537,4.6566e-10,0,0.0015935,1,211490907.963,4.8809,7.4034e-11,7.4034e-11,
3111,95.5839,3.3576,76.7796,1.4211e-14,0,1.7689e-07,1,211490907.963,3.3576,7.4299e-11,7.4299e-11,
3112,95.5833,4.8432,76.8023,4.6566e-10,0,0.0015538,1,211490907.963,4.8432,7.4806e-11,7.4806e-11,
3113,95.5833,3.3565,76.8284,1.4211e-14,0,1.5682e-07,1,211490907.963,3.3565,7.5066e-11,7.5066e-11,
3114,95.5828,4.8839,76.8515,4.6566e-10,0,0.0015882,1,211490907.963,4.8839,7.5562e-11,7.5562e-11,
3115,95.5828,3.3574,76.8775,1.4211e-14,0,1.7668e-07,1,211490907.963,3.3574,7.5824e-11,7.5824e-11,
3116,95.5823,4.8836,76.9009,4.6566e-10,0,0.0015737,1,211490907.963,4.8836,7.6366e-11,7.6366e-11,
3117,95.5823,3.3574,76.9269,1.4211e-14,0,1.7664e-07,1,211490907.963,3.3574,7.6627e-11,7.6627e-11,
3118,95.5817,4.8851,76.9503,4.6566e-10,0,0.0015701,1,211490907.963,4.8851,7.7179e-11,7.7179e-11,
3119,95.5817,3.3573,76.9763,1.4211e-14,0,1.7654e-07,1,211490907.963,3.3573,7.7438e-11,7.7438e-11,
3120,95.5812,4.8867,76.9992,4.6566e-10,0,0.0015671,1,211490907.963,4.8867,7.7996e-11,7.7996e-11,
3121,95.5812,3.3571,77.0253,1.4211e-14,0,1.7644e-07,1,211490907.963,3.3571,7.8253e-11,7.8253e-11,
3122,95.5806,4.8883,77.0485,4.6566e-10,0,0.001565,1,211490907.963,4.8883,7.8816e-11,7.8816e-11,
3123,95.5806,3.357,77.0744,1.4211e-14,0,1.7634e-07,1,211490907.963,3.357,7.9072e-11,7.9072e-11,
3124,95.5801,4.8899,77.098,4.6566e-10,0,0.0015622,1,211490907.963,4.8899,7.9641e-11,7.9641e-11,
3125,95.5801,3.3569,77.1241,1.4211e-14,0,1.7624e-07,1,211490907.963,3.3569,7.9894e-11,7.9894e-11,
3126,95.5796,4.8515,77.1474,4.6566e-10,0,0.0015347,1,211490907.963,4.8515,8.0442e-11,8.0442e-11,
3127,95.5796,3.3558,77.1746,1.4211e-14,0,1.5561e-07,1,211490907.963,3.3558,8.0691e-11,8.0691e-11,
3128,95.5791,4.8542,77.1975,4.6566e-10,0,0.0015455,1,211490907.963,4.8542,8.1201e-11,8.1201e-11,
3129,95.5791,3.3555,77.2234,1.4211e-14,0,1.5537e-07,1,211490907.963,3.3555,8.1448e-11,8.1448e-11,
3130,95.5785,4.8965,77.2464,4.6566e-10,0,0.0015694,1,211490907.963,4.8965,8.1982e-11,8.1982e-11,
3131,95.5785,3.3564,77.2729,1.4211e-14,0,1.7588e-07,1,211490907.963,3.3564,8.2231e-11,8.2231e-11,
3132,95.578,4.8961,77.2955,4.6566e-10,0,0.001554,1,211490907.963,4.8961,8.2812e-11,8.2812e-11,
3133,95.578,3.3564,77.3214,1.4211e-14,0,1.7586e-07,1,211490907.963,3.3564,8.306e-11,8.306e-11,
3134,95.5775,4.8561,77.3444,4.6566e-10,0,0.0015254,1,211490907.963,4.8561,8.3624e-11,8.3624e-11,
3135,95.5775,3.3553,77.3705,1.4211e-14,0,1.5497e-07,1,211490907.963,3.3553,8.3867e-11,8.3867e-11,
3136,95.577,4.9008,77.3932,4.6566e-10,0,0.0015603,1,211490907.963,4.9008,8.4421e-11,8.4421e-11,
3137,95.577,3.3561,77.4187,1.4211e-14,0,1.7562e-07,1,211490907.963,3.3561,8.4665e-11,8.4665e-11,
3138,95.5764,4.9006,77.441,4.6566e-10,0,0.0015468,1,211490907.963,4.9006,8.526e-11,8.526e-11,
3139,95.5764,3.3561,77.4674,1.4211e-14,0,1.7561e-07,1,211490907.963,3.3561,8.5504e-11,8.5504e-11,
3140,95.5759,4.9019,77.49,4.6566e-10,0,0.0015427,1,211490907.963,4.9019,8.6108e-11,8.6108e-11,
3141,95.5759,3.3559,77.5164,1.4211e-14,0,1.7553e-07,1,211490907.963,3.3559,8.635e-11,8.635e-11,
3142,95.5754,4.8608,77.5393,4.6566e-10,0,0.0015156,1,211490907.963,4.8608,8.6932e-11,8.6932e-11,
3143,95.5754,3.3549,77.5651,1.4211e-14,0,1.5438e-07,1,211490907.963,3.3549,8.7169e-11,8.7169e-11,
3144,95.5749,4.9069,77.5881,4.6566e-10,0,0.0015504,1,211490907.963,4.9069,8.7741e-11,8.7741e-11,
3145,95.5749,3.3556,77.6144,1.4211e-14,0,1.7529e-07,1,211490907.963,3.3556,8.7979e-11,8.7979e-11,
3146,95.5744,4.8632,77.6371,4.6566e-10,0,0.0015125,1,211490907.963,4.8632,8.8564e-11,8.8564e-11,
3147,95.5744,3.3546,77.6638,1.4211e-14,0,1.5408e-07,1,211490907.963,3.3546,8.8798e-11,8.8798e-11,
3148,95.5738,4.9098,77.6868,4.6566e-10,0,0.0015457,1,211490907.963,4.9098,8.9377e-11,8.9377e-11,
3149,95.5738,3.3553,77.7125,1.4211e-14,0,1.7513e-07,1,211490907.963,3.3553,8.9613e-11,8.9613e-11,
3150,95.5733,4.9095,77.7353,4.6566e-10,0,0.0015323,1,211490907.963,4.9095,9.0231e-11,9.0231e-11,
3151,95.5733,3.3553,77.764,1.4211e-14,0,1.7513e-07,1,211490907.963,3.3553,9.0465e-11,9.0465e-11,
3152,95.5728,4.9108,77.7871,4.6566e-10,0,0.0015285,1,211490907.963,4.9108,9.1092e-11,9.1092e-11,
3153,95.5728,3.3552,77.8129,1.4211e-14,0,1.7506e-07,1,211490907.963,3.3552,9.1325e-11,9.1325e-11,
3154,95.5723,4.9123,77.837,4.6566e-10,0,0.0015258,1,211490907.963,4.9123,9.1956e-11,9.1956e-11,
3155,95.5723,3.3551,77.8629,1.4211e-14,0,1.7499e-07,1,211490907.963,3.3551,9.2188e-11,9.2188e-11,
3156,95.5718,4.9138,77.8861,4.6566e-10,0,0.0015233,1,211490907.963,4.9138,9.2823e-11,9.2823e-11,
3157,95.5718,3.3549,77.9122,1.4211e-14,0,1.7491e-07,1,211490907.963,3.3549,9.3053e-11,9.3053e-11,
3158,95.5713,4.9153,77.9357,4.6566e-10,0,0.0015211,1,211490907.963,4.9153,9.3691e-11,9.3691e-11,
3159,95.5713,3.3548,77.9614,1.4211e-14,0,1.7484e-07,1,211490907.963,3.3548,9.392e-11,9.392e-11,
3160,95.5708,4.9168,77.9846,4.6566e-10,0,0.0015186,1,211490907.963,4.9168,9.4561e-11,9.4561e-11,
3161,95.5708,3.3547,78.0103,1.4211e-14,0,1.7477e-07,1,211490907.963,3.3547,9.4789e-11,9.4789e-11,
3162,95.5703,4.8722,78.0334,4.6566e-10,0,0.0014922,1,211490907.963,4.8722,9.5405e-11,9.5405e-11,
3163,95.5703,3.3536,78.0595,1.4211e-14,0,1.5302e-07,1,211490907.963,3.3536,9.5629e-11,9.5629e-11,
3164,95.5698,4.9215,78.083,4.6566e-10,0,0.0015262,1,211490907.963,4.9215,9.6237e-11,9.6237e-11,
3165,95.5698,3.3543,78.109,1.4211e-14,0,1.7455e-07,1,211490907.963,3.3543,9.6462e-11,9.6462e-11,
3166,95.5693,4.9213,78.1322,4.6566e-10,0,0.0015135,1,211490907.963,4.9213,9.7105e-11,9.7105e-11,
3167,95.5693,3.3542,78.1582,1.4211e-14,0,1.7456e-07,1,211490907.963,3.3542,9.7329e-11,9.7329e-11,
3168,95.5688,4.9225,78.1811,4.6566e-10,0,0.0015096,1,211490907.963,4.9225,9.798e-11,9.798e-11,
3169,95.5688,3.3541,78.2069,1.4211e-14,0,1.745e-07,1,211490907.963,3.3541,9.8203e-11,9.8203e-11,
3170,95.5683,4.9239,78.2301,4.6566e-10,0,0.0015072,1,211490907.963,4.9239,9.8857e-11,9.8857e-11,
3171,95.5683,3.354,78.2559,1.4211e-14,0,1.7445e-07,1,211490907.963,3.354,9.9079e-11,9.9079e-11,
3172,95.5678,4.9253,78.2787,4.6566e-10,0,0.0015047,1,211490907.963,4.9253,9.9736e-11,9.9736e-11,
3173,95.5678,3.3539,78.3048,1.4211e-14,0,1.7438e-07,1,211490907.963,3.3539,9.9956e-11,9.9956e-11,
3174,95.5673,4.9266,78.3279,4.6566e-10,0,0.0015024,1,211490907.963,4.9266,1.0062e-10,1.0062e-10,
3175,95.5673,3.3537,78.3539,1.4211e-14,0,1.7432e-07,1,211490907.963,3.3537,1.0083e-10,1.0083e-10,
3176,95.5668,4.8797,78.3767,4.6566e-10,0,0.0014761,1,211490907.963,4.8797,1.0147e-10,1.0147e-10,
3177,95.5668,3.3528,78.4026,1.4211e-14,0,1.5219e-07,1,211490907.963,3.3528,1.0168e-10,1.0168e-10,
3178,95.5663,4.981,78.4258,4.6566e-10,0,0.0015219,1,211490907.963,4.981,1.0232e-10,1.0232e-10,
3179,95.5663,3.3538,78.4514,1.4211e-14,0,1.743e-07,1,211490907.963,3.3538,1.0254e-10,1.0254e-10,
3180,95.5658,4.9299,78.474,4.6566e-10,0,0.0014916,1,211490907.963,4.9299,1.0322e-10,1.0322e-10,
3181,95.5658,3.3534,78.5,1.4211e-14,0,1.7418e-07,1,211490907.963,3.3534,1.0344e-10,1.0344e-10,
