"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
230,31.8234,5.8622,3.9521,0.0019531,0,0.00015394,1,1143682.9528,5.8622,2.2612e-08,2.2612e-08,
231,31.8234,1.0607,3.966,0.00024414,0,4.4851e-05,1,1143682.9528,1.0607,2.2635e-08,2.2635e-08,
232,31.8209,5.8619,3.9782,0.125,0,0.010678,1,1143682.9528,5.8619,2.379e-08,2.379e-08,
233,31.8209,2.224,3.992,0.00012207,0,7.8311e-05,1,1143682.9528,2.224,2.382e-08,2.382e-08,
234,31.8209,5.8605,4.0049,0.0019531,0,0.00010723,1,1143682.9528,5.8605,2.3921e-08,2.3921e-08,
235,31.8209,1.9235,4.0184,0.00024414,0,0.00010418,1,1143682.9528,1.9235,2.4003e-08,2.4003e-08,
236,31.8209,5.8602,4.0313,0.0019531,0,0.00011324,1,1143682.9528,5.8602,2.4103e-08,2.4103e-08,
237,31.8209,1.6611,4.0448,0.00024414,0,8.261e-05,1,1143682.9528,1.6611,2.4166e-08,2.4166e-08,
238,31.8208,5.86,4.0577,0.0019531,0,0.00012033,1,1143682.9528,5.86,2.4265e-08,2.4265e-08,
239,31.8208,1.4341,4.0719,0.00024414,0,4.4636e-05,1,1143682.9528,1.4341,2.431e-08,2.431e-08,
240,31.8208,5.8599,4.0846,0.0019531,0,0.00012867,1,1143682.9528,5.8599,2.4407e-08,2.4407e-08,
241,31.8208,1.2493,4.098,0.00024414,0,1.2341e-05,1,1143682.9528,1.2493,2.4438e-08,2.4438e-08,
242,31.8208,5.8599,4.1107,0.0019531,0,0.00013816,1,1143682.9528,5.8599,2.4534e-08,2.4534e-08,
243,31.8207,1.1059,4.1247,0.00024414,0,4.6957e-05,1,1143682.9528,1.1059,2.4554e-08,2.4554e-08,
244,31.8207,5.8599,4.1375,0.0019531,0,0.00014853,1,1143682.9528,5.8599,2.4648e-08,2.4648e-08,
245,31.8207,0.88431,4.1504,0.00048828,0,0.00016842,1,1143682.9528,0.88431,2.4712e-08,2.4712e-08,
246,31.8188,5.8606,4.1617,0.125,0,0.010807,1,1143682.9528,5.8606,2.5091e-08,2.5091e-08,
247,31.8188,2.0492,4.176,0.00012207,0,8.6227e-05,1,1143682.9528,2.0492,2.5113e-08,2.5113e-08,
248,31.8188,5.8595,4.1892,0.00097656,0,4.9597e-05,1,1143682.9528,5.8595,2.5166e-08,2.5166e-08,
249,31.8188,1.7862,4.2028,0.00024414,0,0.00011984,1,1143682.9528,1.7862,2.523e-08,2.523e-08,
250,31.8187,5.8593,4.2169,0.00097656,0,5.2501e-05,1,1143682.9528,5.8593,2.5283e-08,2.5283e-08,
251,31.8187,1.5507,4.2303,0.00024414,0,8.433e-05,1,1143682.9528,1.5507,2.5332e-08,2.5332e-08,
252,31.8187,5.8592,4.2427,0.00097656,0,5.5915e-05,1,1143682.9528,5.8592,2.5383e-08,2.5383e-08,
253,31.8187,1.35,4.2567,0.00024414,0,4.2334e-05,1,1143682.9528,1.35,2.5419e-08,2.5419e-08,
254,31.8187,5.8592,4.2703,0.00097656,0,5.9832e-05,1,1143682.9528,5.8592,2.547e-08,2.547e-08,
255,31.8187,1.1865,4.2846,0.00024414,0,1.1491e-05,1,1143682.9528,1.1865,2.5494e-08,2.5494e-08,
256,31.8187,5.8592,4.2975,0.0019531,0,0.00012839,1,1143682.9528,5.8592,2.5593e-08,2.5593e-08,
257,31.8187,0.93198,4.3102,0.00048828,0,9.0491e-05,1,1143682.9528,0.93198,2.5671e-08,2.5671e-08,
258,31.8186,5.8591,4.3228,0.0019531,0,0.00014593,1,1143682.9528,5.8591,2.577e-08,2.577e-08,
259,31.8186,0.80474,4.3361,0.00048828,0,0.00026561,1,1143682.9528,0.80474,2.5802e-08,2.5802e-08,
260,31.8171,5.8608,4.3475,0.125,0,0.010743,1,1143682.9528,5.8608,2.5727e-08,2.5727e-08,
261,31.8171,1.8343,4.361,0.00024414,0,0.0002109,1,1143682.9528,1.8343,2.5808e-08,2.5808e-08,
262,31.8171,5.8593,4.3737,0.00097656,0,4.6856e-05,1,1143682.9528,5.8593,2.5864e-08,2.5864e-08,
263,31.8171,1.551,4.3874,0.00024414,0,0.00011201,1,1143682.9528,1.551,2.5908e-08,2.5908e-08,
264,31.8171,5.8595,4.4003,0.00097656,0,5.0294e-05,1,1143682.9528,5.8595,2.5962e-08,2.5962e-08,
265,31.8171,1.3516,4.4139,0.00024414,0,7.515e-05,1,1143682.9528,1.3516,2.5996e-08,2.5996e-08,
266,31.8171,5.8595,4.4267,0.00097656,0,5.3744e-05,1,1143682.9528,5.8595,2.6049e-08,2.6049e-08,
267,31.8171,1.1822,4.4403,0.00024414,0,2.4895e-05,1,1143682.9528,1.1822,2.6073e-08,2.6073e-08,
268,31.8171,5.8595,4.4531,0.00097656,0,5.7735e-05,1,1143682.9528,5.8595,2.6124e-08,2.6124e-08,
269,31.817,0.92453,4.4669,0.00048828,0,4.6615e-05,1,1143682.9528,0.92453,2.6201e-08,2.6201e-08,
270,31.817,5.8594,4.4801,0.00097656,0,6.5637e-05,1,1143682.9528,5.8594,2.6252e-08,2.6252e-08,
271,31.817,0.7864,4.4934,0.00048828,0,0.00023144,1,1143682.9528,0.7864,2.6284e-08,2.6284e-08,
272,31.817,5.8597,4.5064,0.0019531,0,0.00015139,1,1143682.9528,5.8597,2.6382e-08,2.6382e-08,
273,31.817,0.56729,4.519,0.00097656,0,0.0005057,1,1143682.9528,0.56729,2.6469e-08,2.6469e-08,
274,31.8158,5.8625,4.5305,0.125,0,0.011692,1,1143682.9528,5.8625,2.4633e-08,2.4633e-08,
275,31.8158,1.913,4.5445,0.00024414,0,0.00030459,1,1143682.9528,1.913,2.4719e-08,2.4719e-08,
276,31.8157,5.8614,4.5584,0.00097656,0,4.1191e-05,1,1143682.9528,5.8614,2.4775e-08,2.4775e-08,
277,31.8157,1.5924,4.572,0.00024414,0,0.00021322,1,1143682.9528,1.5924,2.4828e-08,2.4828e-08,
278,31.8157,5.8616,4.5848,0.00097656,0,4.4323e-05,1,1143682.9528,5.8616,2.4882e-08,2.4882e-08,
279,31.8157,1.348,4.5978,0.00024414,0,0.00015057,1,1143682.9528,1.348,2.4922e-08,2.4922e-08,
280,31.8157,5.8616,4.6108,0.00097656,0,4.778e-05,1,1143682.9528,5.8616,2.4974e-08,2.4974e-08,
281,31.8157,1.1454,4.6242,0.00024414,0,8.2772e-05,1,1143682.9528,1.1454,2.5001e-08,2.5001e-08,
282,31.8157,5.8616,4.637,0.00097656,0,5.1772e-05,1,1143682.9528,5.8616,2.5052e-08,2.5052e-08,
283,31.8157,0.86031,4.6515,0.00048828,0,4.7026e-05,1,1143682.9528,0.86031,2.5135e-08,2.5135e-08,
284,31.8157,5.8616,4.665,0.00097656,0,5.9695e-05,1,1143682.9528,5.8616,2.5184e-08,2.5184e-08,
285,31.8157,0.71624,4.6782,0.00048828,0,0.00020764,1,1143682.9528,0.71624,2.5213e-08,2.5213e-08,
286,31.8157,5.8619,4.6909,0.0019531,0,0.00014032,1,1143682.9528,5.8619,2.5307e-08,2.5307e-08,
287,31.8157,0.51103,4.7043,0.00097656,0,0.00048869,1,1143682.9528,0.51103,2.5382e-08,2.5382e-08,
288,31.8147,5.8646,4.7156,0.125,0,0.010895,1,1143682.9528,5.8646,2.4051e-08,2.4051e-08,
289,31.8147,1.6849,4.7285,0.00024414,0,0.00031888,1,1143682.9528,1.6849,2.413e-08,2.413e-08,
290,31.8147,5.8635,4.742,0.00097656,0,3.8839e-05,1,1143682.9528,5.8635,2.4184e-08,2.4184e-08,
291,31.8147,1.3592,4.7561,0.00024414,0,0.00020053,1,1143682.9528,1.3592,2.4227e-08,2.4227e-08,
292,31.8147,5.8637,4.769,0.00097656,0,4.2406e-05,1,1143682.9528,5.8637,2.4279e-08,2.4279e-08,
293,31.8147,1.1335,4.7825,0.00024414,0,0.00012821,1,1143682.9528,1.1335,2.431e-08,2.431e-08,
294,31.8147,5.8638,4.7947,0.00097656,0,4.6159e-05,1,1143682.9528,5.8638,2.436e-08,2.436e-08,
295,31.8147,0.82295,4.808,0.00048828,0,0.00010991,1,1143682.9528,0.82295,2.4449e-08,2.4449e-08,
296,31.8147,5.8637,4.821,0.00097656,0,5.3801e-05,1,1143682.9528,5.8637,2.4497e-08,2.4497e-08,
297,31.8147,0.66672,4.8339,0.00048828,0,0.00018673,1,1143682.9528,0.66672,2.4524e-08,2.4524e-08,
298,31.8146,5.8641,4.8468,0.0019531,0,0.00012823,1,1143682.9528,5.8641,2.4616e-08,2.4616e-08,
299,31.8146,0.47044,4.86,0.00097656,0,0.00047244,1,1143682.9528,0.47044,2.4684e-08,2.4684e-08,
300,31.8139,5.8665,4.8715,0.125,0,0.009996,1,1143682.9528,5.8665,2.4095e-08,2.4095e-08,
301,31.8139,1.4418,4.8858,0.00024414,0,0.00031255,1,1143682.9528,1.4418,2.4161e-08,2.4161e-08,
302,31.8139,5.8652,4.8993,0.00097656,0,3.7122e-05,1,1143682.9528,5.8652,2.4215e-08,2.4215e-08,
303,31.8139,1.1294,4.9125,0.00024414,0,0.00016782,1,1143682.9528,1.1294,2.4246e-08,2.4246e-08,
304,31.8139,5.8656,4.9253,0.00097656,0,4.1109e-05,1,1143682.9528,5.8656,2.4296e-08,2.4296e-08,
305,31.8139,0.93984,4.9385,0.00024414,0,9.3336e-05,1,1143682.9528,0.93984,2.4316e-08,2.4316e-08,
306,31.8139,5.8657,4.9521,0.00097656,0,4.4944e-05,1,1143682.9528,5.8657,2.4365e-08,2.4365e-08,
307,31.8139,0.68795,4.9659,0.00048828,0,4.5115e-05,1,1143682.9528,0.68795,2.4422e-08,2.4422e-08,
308,31.8138,5.8657,4.979,0.00097656,0,5.2279e-05,1,1143682.9528,5.8657,2.447e-08,2.447e-08,
309,31.8138,0.46513,4.9921,0.00097656,0,0.00042218,1,1143682.9528,0.46513,2.4554e-08,2.4554e-08,
310,31.8138,5.8661,5.0049,0.0019531,0,0.00013621,1,1143682.9528,5.8661,2.4645e-08,2.4645e-08,
311,31.8138,0.43022,5.0181,0.00097656,0,0.00059059,1,1143682.9528,0.43022,2.4665e-08,2.4665e-08,
312,31.8132,5.8688,5.0294,0.125,0,0.0098584,1,1143682.9528,5.8688,2.3929e-08,2.3929e-08,
313,31.8132,1.4403,5.0436,0.00024414,0,0.00040468,1,1143682.9528,1.4403,2.4001e-08,2.4001e-08,
314,31.8132,5.8672,5.0571,0.00097656,0,3.3234e-05,1,1143682.9528,5.8672,2.4057e-08,2.4057e-08,
315,31.8132,1.0727,5.071,0.00024414,0,0.0002329,1,1143682.9528,1.0727,2.4087e-08,2.4087e-08,
316,31.8132,5.8676,5.0837,0.00097656,0,3.7191e-05,1,1143682.9528,5.8676,2.4138e-08,2.4138e-08,
317,31.8132,0.73767,5.0972,0.00048828,0,0.00026999,1,1143682.9528,0.73767,2.4223e-08,2.4223e-08,
318,31.8132,5.8676,5.1104,0.00097656,0,4.3823e-05,1,1143682.9528,5.8676,2.4273e-08,2.4273e-08,
319,31.8132,0.4116,5.1231,0.00097656,0,0.0002584,1,1143682.9528,0.4116,2.4363e-08,2.4363e-08,
320,31.8132,5.8681,5.1362,0.00097656,0,5.9502e-05,1,1143682.9528,5.8681,2.4409e-08,2.4409e-08,
321,31.8132,0.44401,5.1494,0.00097656,0,0.00066115,1,1143682.9528,0.44401,2.4431e-08,2.4431e-08,
322,31.8127,5.8705,5.1612,0.125,0,0.0088378,1,1143682.9528,5.8705,2.4729e-08,2.4729e-08,
323,31.8127,1.2184,5.1751,0.00024414,0,0.00038388,1,1143682.9528,1.2184,2.4787e-08,2.4787e-08,
324,31.8127,5.8686,5.1887,0.00097656,0,3.1743e-05,1,1143682.9528,5.8686,2.4843e-08,2.4843e-08,
325,31.8127,0.76223,5.2019,0.00048828,0,0.00038074,1,1143682.9528,0.76223,2.4927e-08,2.4927e-08,
326,31.8127,5.8689,5.2143,0.00097656,0,3.8246e-05,1,1143682.9528,5.8689,2.498e-08,2.498e-08,
327,31.8127,0.37928,5.2276,0.00097656,0,0.00012411,1,1143682.9528,0.37928,2.5064e-08,2.5064e-08,
328,31.8127,5.8695,5.2415,0.00097656,0,5.1984e-05,1,1143682.9528,5.8695,2.5112e-08,2.5112e-08,
329,31.8127,0.44182,5.2552,0.00097656,0,0.00067447,1,1143682.9528,0.44182,2.5134e-08,2.5134e-08,
330,31.8127,5.87,5.2684,0.00097656,0,6.1253e-05,1,1143682.9528,5.87,2.5181e-08,2.5181e-08,
331,31.8127,0.17977,5.2816,0.00097656,0,0.00011363,1,1143682.9528,0.17977,2.5192e-08,2.5192e-08,
332,31.8127,5.8696,5.2942,0.00097656,0,6.0684e-05,1,1143682.9528,5.8696,2.5241e-08,2.5241e-08,
333,31.8127,0.3747,5.3073,0.00097656,0,0.0006875,1,1143682.9528,0.3747,2.5265e-08,2.5265e-08,
334,31.8127,5.8702,5.3204,0.00097656,0,6.8138e-05,1,1143682.9528,5.8702,2.5312e-08,2.5312e-08,
335,31.8127,0.27856,5.3336,0.00097656,0,0.00061493,1,1143682.9528,0.27856,2.5374e-08,2.5374e-08,
336,31.812,5.8744,5.3449,0.25,0,0.015864,1,1143682.9528,5.8744,2.5551e-08,2.5551e-08,
337,31.812,2.8534,5.3589,0.00012207,0,0.00014618,1,1143682.9528,2.8534,2.5583e-08,2.5583e-08,
338,31.812,5.873,5.372,0.00097656,0,1.6011e-05,1,1143682.9528,5.873,2.5643e-08,2.5643e-08,
339,31.812,2.6894,5.3861,0.00012207,0,0.00014519,1,1143682.9528,2.6894,2.5667e-08,2.5667e-08,
340,31.812,5.8728,5.3991,0.00097656,0,1.6421e-05,1,1143682.9528,5.8728,2.5726e-08,2.5726e-08,
341,31.812,2.536,5.4126,0.00012207,0,0.00014365,1,1143682.9528,2.536,2.5748e-08,2.5748e-08,
342,31.812,5.8725,5.4254,0.00097656,0,1.686e-05,1,1143682.9528,5.8725,2.5807e-08,2.5807e-08,
343,31.812,2.282,5.4397,0.00024414,0,0.00027834,1,1143682.9528,2.282,2.5894e-08,2.5894e-08,
344,31.812,5.872,5.4528,0.00097656,0,1.7811e-05,1,1143682.9528,5.872,2.5953e-08,2.5953e-08,
345,31.812,1.9877,5.4662,0.00024414,0,0.00024145,1,1143682.9528,1.9877,2.6022e-08,2.6022e-08,
346,31.812,5.8718,5.4793,0.00097656,0,1.8905e-05,1,1143682.9528,5.8718,2.6079e-08,2.6079e-08,
347,31.812,1.7202,5.4927,0.00024414,0,0.00019726,1,1143682.9528,1.7202,2.6134e-08,2.6134e-08,
348,31.812,5.8717,5.5054,0.00097656,0,2.0157e-05,1,1143682.9528,5.8717,2.619e-08,2.619e-08,
349,31.812,1.4812,5.5187,0.00024414,0,0.00014582,1,1143682.9528,1.4812,2.6233e-08,2.6233e-08,
350,31.812,5.8717,5.5321,0.00097656,0,2.1592e-05,1,1143682.9528,5.8717,2.6287e-08,2.6287e-08,
351,31.812,1.2769,5.5463,0.00024414,0,9.2653e-05,1,1143682.9528,1.2769,2.6318e-08,2.6318e-08,
352,31.812,5.8717,5.5598,0.00097656,0,2.3205e-05,1,1143682.9528,5.8717,2.6372e-08,2.6372e-08,
353,31.812,1.1091,5.5732,0.00024414,0,4.1868e-05,1,1143682.9528,1.1091,2.6393e-08,2.6393e-08,
354,31.812,5.8718,5.5857,0.00097656,0,2.4973e-05,1,1143682.9528,5.8718,2.6446e-08,2.6446e-08,
355,31.812,0.85329,5.5993,0.00048828,0,1.1599e-05,1,1143682.9528,0.85329,2.6515e-08,2.6515e-08,
356,31.812,5.8717,5.612,0.00097656,0,2.8473e-05,1,1143682.9528,5.8717,2.6567e-08,2.6567e-08,
357,31.812,0.7067,5.6256,0.00048828,0,0.00019119,1,1143682.9528,0.7067,2.6595e-08,2.6595e-08,
358,31.812,5.872,5.6392,0.00097656,0,3.2793e-05,1,1143682.9528,5.872,2.6645e-08,2.6645e-08,
359,31.812,0.47906,5.6518,0.00097656,0,0.00044456,1,1143682.9528,0.47906,2.6723e-08,2.6723e-08,
360,31.812,5.8721,5.6649,0.00097656,0,3.9636e-05,1,1143682.9528,5.8721,2.6773e-08,2.6773e-08,
361,31.812,0.39186,5.678,0.00097656,0,0.00049837,1,1143682.9528,0.39186,2.679e-08,2.679e-08,
362,31.812,5.8723,5.6913,0.00097656,0,4.4493e-05,1,1143682.9528,5.8723,2.684e-08,2.684e-08,
363,31.812,0.12854,5.7038,0.0019531,0,0.00026387,1,1143682.9528,0.12854,2.6869e-08,2.6869e-08,
364,31.812,5.8722,5.717,0.00097656,0,5.1521e-05,1,1143682.9528,5.8722,2.6921e-08,2.6921e-08,
365,31.812,0.29503,5.7305,0.00097656,0,0.00057483,1,1143682.9528,0.29503,2.6932e-08,2.6932e-08,
366,31.812,5.8727,5.7439,0.00097656,0,5.3401e-05,1,1143682.9528,5.8727,2.6982e-08,2.6982e-08,
367,31.812,0.26867,5.7572,0.00097656,0,0.00062736,1,1143682.9528,0.26867,2.7029e-08,2.7029e-08,
368,31.812,5.8717,5.77,0.00097656,0,4.7788e-05,1,1143682.9528,5.8717,2.7084e-08,2.7084e-08,
369,31.812,0.47082,5.7831,0.00048828,0,0.00056775,1,1143682.9528,0.47082,2.7115e-08,2.7115e-08,
370,31.8116,5.8795,5.794,0.25,0,0.017024,1,1143682.9528,5.8795,2.6681e-08,2.6681e-08,
371,31.8116,3.3195,5.8075,0.00012207,0,0.00010919,1,1143682.9528,3.3195,2.6723e-08,2.6723e-08,
372,31.8116,5.8777,5.8206,0.00097656,0,1.0744e-05,1,1143682.9528,5.8777,2.6784e-08,2.6784e-08,
373,31.8116,3.1799,5.8348,0.00012207,0,0.00012772,1,1143682.9528,3.1799,2.6813e-08,2.6813e-08,
374,31.8116,5.8772,5.8475,0.00097656,0,1.0827e-05,1,1143682.9528,5.8772,2.6874e-08,2.6874e-08,
375,31.8116,3.036,5.8611,0.00012207,0,0.00013621,1,1143682.9528,3.036,2.69e-08,2.69e-08,
376,31.8116,5.8769,5.8741,0.00097656,0,1.1009e-05,1,1143682.9528,5.8769,2.6962e-08,2.6962e-08,
377,31.8116,2.8907,5.8878,0.00012207,0,0.00014054,1,1143682.9528,2.8907,2.6986e-08,2.6986e-08,
378,31.8116,5.8765,5.9007,0.00097656,0,1.1237e-05,1,1143682.9528,5.8765,2.7048e-08,2.7048e-08,
379,31.8116,2.745,5.9143,0.00012207,0,0.00014148,1,1143682.9528,2.745,2.7071e-08,2.7071e-08,
380,31.8116,5.8763,5.9276,0.00097656,0,1.1492e-05,1,1143682.9528,5.8763,2.7132e-08,2.7132e-08,
381,31.8115,2.5016,5.941,0.00024414,0,0.00027922,1,1143682.9528,2.5016,2.722e-08,2.722e-08,
382,31.8115,5.8756,5.954,0.00097656,0,1.206e-05,1,1143682.9528,5.8756,2.7283e-08,2.7283e-08,
383,31.8115,2.2181,5.968,0.00024414,0,0.00025394,1,1143682.9528,2.2181,2.7354e-08,2.7354e-08,
384,31.8115,5.8754,5.9813,0.00097656,0,1.2674e-05,1,1143682.9528,5.8754,2.7416e-08,2.7416e-08,
385,31.8115,1.9526,5.9948,0.00024414,0,0.00021861,1,1143682.9528,1.9526,2.7475e-08,2.7475e-08,
386,31.8115,5.8752,6.0073,0.00097656,0,1.3353e-05,1,1143682.9528,5.8752,2.7535e-08,2.7535e-08,
387,31.8115,1.7082,6.0211,0.00024414,0,0.00017517,1,1143682.9528,1.7082,2.7583e-08,2.7583e-08,
388,31.8115,5.8751,6.0346,0.00097656,0,1.4113e-05,1,1143682.9528,5.8751,2.7641e-08,2.7641e-08,
389,31.8115,1.491,6.0483,0.00024414,0,0.00012802,1,1143682.9528,1.491,2.7678e-08,2.7678e-08,
390,31.8115,5.8751,6.0613,0.00097656,0,1.4962e-05,1,1143682.9528,5.8751,2.7735e-08,2.7735e-08,
391,31.8115,1.3041,6.075,0.00024414,0,8.0627e-05,1,1143682.9528,1.3041,2.7763e-08,2.7763e-08,
392,31.8115,5.8751,6.0876,0.00097656,0,1.5902e-05,1,1143682.9528,5.8751,2.7819e-08,2.7819e-08,
393,31.8115,1.1481,6.1009,0.00024414,0,3.6114e-05,1,1143682.9528,1.1481,2.7838e-08,2.7838e-08,
394,31.8115,5.8752,6.1201,0.00097656,0,1.6922e-05,1,1143682.9528,5.8752,2.7894e-08,2.7894e-08,
395,31.8115,0.90294,6.1343,0.00048828,0,9.8785e-06,1,1143682.9528,0.90294,2.796e-08,2.796e-08,
396,31.8115,5.8751,6.1482,0.00097656,0,1.896e-05,1,1143682.9528,5.8751,2.8015e-08,2.8015e-08,
397,31.8115,0.74732,6.1621,0.00048828,0,0.00016799,1,1143682.9528,0.74732,2.8044e-08,2.8044e-08,
398,31.8115,5.8753,6.1751,0.00097656,0,2.1444e-05,1,1143682.9528,5.8753,2.8098e-08,2.8098e-08,
399,31.8115,0.50428,6.1879,0.00097656,0,0.00040017,1,1143682.9528,0.50428,2.8181e-08,2.8181e-08,
400,31.8115,5.8754,6.2007,0.00097656,0,2.566e-05,1,1143682.9528,5.8754,2.8235e-08,2.8235e-08,
401,31.8115,0.40418,6.2153,0.00097656,0,0.0004735,1,1143682.9528,0.40418,2.8254e-08,2.8254e-08,
402,31.8115,5.8756,6.2307,0.00097656,0,2.8975e-05,1,1143682.9528,5.8756,2.8307e-08,2.8307e-08,
403,31.8115,0.12562,6.2442,0.0019531,0,0.00027625,1,1143682.9528,0.12562,2.8342e-08,2.8342e-08,
404,31.8115,5.8755,6.2573,0.00097656,0,3.3777e-05,1,1143682.9528,5.8755,2.8397e-08,2.8397e-08,
405,31.8115,0.2975,6.2702,0.0019531,0,0.0010413,1,1143682.9528,0.2975,2.8458e-08,2.8458e-08,
406,31.8115,5.8761,6.2832,0.00097656,0,3.392e-05,1,1143682.9528,5.8761,2.8511e-08,2.8511e-08,
407,31.8115,0.61391,6.2964,0.00048828,0,0.00075905,1,1143682.9528,0.61391,2.8586e-08,2.8586e-08,
408,31.8115,5.8743,6.3097,0.00097656,0,2.6278e-05,1,1143682.9528,5.8743,2.8648e-08,2.8648e-08,
409,31.8115,0.18485,6.3231,0.0019531,0,0.00065093,1,1143682.9528,0.18485,2.8643e-08,2.8643e-08,
410,31.8115,5.8758,6.3362,0.00097656,0,3.4719e-05,1,1143682.9528,5.8758,2.8697e-08,2.8697e-08,
411,31.8115,0.45654,6.3499,0.00048828,0,0.00057009,1,1143682.9528,0.45654,2.8731e-08,2.8731e-08,
412,31.8115,5.8746,6.3631,0.00097656,0,2.8488e-05,1,1143682.9528,5.8746,2.8792e-08,2.8792e-08,
413,31.8115,0.21695,6.3768,0.0039063,0,0.0010903,1,1143682.9528,0.21695,2.8839e-08,2.8839e-08,
414,31.8115,5.8759,6.3899,0.00097656,0,3.2136e-05,1,1143682.9528,5.8759,2.8894e-08,2.8894e-08,
415,31.8115,0.89423,6.4034,0.00024414,0,0.00055174,1,1143682.9528,0.89423,2.8931e-08,2.8931e-08,
416,31.8115,5.8737,6.4173,0.00097656,0,2.2875e-05,1,1143682.9528,5.8737,2.8997e-08,2.8997e-08,
417,31.8115,0.42831,6.431,0.00048828,0,0.00053831,1,1143682.9528,0.42831,2.9022e-08,2.9022e-08,
418,31.8115,5.8744,6.444,0.00097656,0,2.8945e-05,1,1143682.9528,5.8744,2.9083e-08,2.9083e-08,
419,31.8115,0.18388,6.4572,0.0019531,0,0.00066558,1,1143682.9528,0.18388,2.9087e-08,2.9087e-08,
420,31.8115,5.8756,6.4707,0.00097656,0,3.4724e-05,1,1143682.9528,5.8756,2.9143e-08,2.9143e-08,
421,31.8115,0.51094,6.4841,0.00048828,0,0.00063862,1,1143682.9528,0.51094,2.9187e-08,2.9187e-08,
422,31.8115,5.8742,6.5002,0.00097656,0,2.7891e-05,1,1143682.9528,5.8742,2.925e-08,2.925e-08,
423,31.8115,0.16993,6.5167,0.0019531,0,0.0006141,1,1143682.9528,0.16993,2.9246e-08,2.9246e-08,
424,31.8115,5.8754,6.5308,0.00097656,0,3.4764e-05,1,1143682.9528,5.8754,2.9301e-08,2.9301e-08,
425,31.8115,0.48,6.5441,0.00048828,0,0.00060042,1,1143682.9528,0.48,2.9339e-08,2.9339e-08,
426,31.8115,5.8741,6.5573,0.00097656,0,2.8224e-05,1,1143682.9528,5.8741,2.9401e-08,2.9401e-08,
427,31.8115,0.23398,6.5701,0.0039063,0,0.0011808,1,1143682.9528,0.23398,2.9482e-08,2.9482e-08,
428,31.8115,5.8755,6.5829,0.00097656,0,3.1667e-05,1,1143682.9528,5.8755,2.9538e-08,2.9538e-08,
429,31.8115,0.99855,6.5973,0.00024414,0,0.00061419,1,1143682.9528,0.99855,2.9585e-08,2.9585e-08,
430,31.8115,5.873,6.6109,0.00097656,0,2.1861e-05,1,1143682.9528,5.873,2.9654e-08,2.9654e-08,
431,31.8115,0.48464,6.624,0.00048828,0,0.00061049,1,1143682.9528,0.48464,2.9689e-08,2.9689e-08,
432,31.8115,5.8738,6.6374,0.00097656,0,2.8007e-05,1,1143682.9528,5.8738,2.9752e-08,2.9752e-08,
433,31.8115,0.21477,6.6508,0.0019531,0,0.00080323,1,1143682.9528,0.21477,2.9782e-08,2.9782e-08,
434,31.8115,5.8752,6.6644,0.00097656,0,3.4545e-05,1,1143682.9528,5.8752,2.9838e-08,2.9838e-08,
435,31.8115,0.61379,6.6777,0.00048828,0,0.00076697,1,1143682.9528,0.61379,2.9908e-08,2.9908e-08,
436,31.8115,5.8734,6.691,0.00097656,0,2.6567e-05,1,1143682.9528,5.8734,2.9973e-08,2.9973e-08,
437,31.8115,0.19833,6.7039,0.0019531,0,0.00074802,1,1143682.9528,0.19833,2.9992e-08,2.9992e-08,
438,31.8115,5.8751,6.7176,0.00097656,0,3.4656e-05,1,1143682.9528,5.8751,3.0049e-08,3.0049e-08,
439,31.8115,0.58543,6.731,0.00048828,0,0.00073259,1,1143682.9528,0.58543,3.0111e-08,3.0111e-08,
440,31.8115,5.8734,6.7441,0.00097656,0,2.6879e-05,1,1143682.9528,5.8734,3.0176e-08,3.0176e-08,
441,31.8115,0.19437,6.7573,0.0019531,0,0.00073573,1,1143682.9528,0.19437,3.0193e-08,3.0193e-08,
442,31.8115,5.8749,6.7703,0.00097656,0,3.4631e-05,1,1143682.9528,5.8749,3.0251e-08,3.0251e-08,
443,31.8115,0.58276,6.7841,0.00048828,0,0.00072967,1,1143682.9528,0.58276,3.0312e-08,3.0312e-08,
444,31.8115,5.8732,6.7973,0.00097656,0,2.6862e-05,1,1143682.9528,5.8732,3.0377e-08,3.0377e-08,
445,31.8115,0.196,6.8108,0.0019531,0,0.00074577,1,1143682.9528,0.196,3.0396e-08,3.0396e-08,
446,31.8115,5.8748,6.824,0.00097656,0,3.4594e-05,1,1143682.9528,5.8748,3.0454e-08,3.0454e-08,
447,31.8115,0.59298,6.8375,0.00048828,0,0.0007427,1,1143682.9528,0.59298,3.0517e-08,3.0517e-08,
448,31.8115,5.8731,6.8502,0.00097656,0,2.6697e-05,1,1143682.9528,5.8731,3.0583e-08,3.0583e-08,
449,31.8115,0.20079,6.8633,0.0019531,0,0.00076929,1,1143682.9528,0.20079,3.0607e-08,3.0607e-08,
450,31.8114,5.8747,6.8764,0.00097656,0,3.4564e-05,1,1143682.9528,5.8747,3.0665e-08,3.0665e-08,
451,31.8114,0.61279,6.8897,0.00048828,0,0.0007676,1,1143682.9528,0.61279,3.0733e-08,3.0733e-08,
452,31.8114,5.8729,6.9035,0.00097656,0,2.6438e-05,1,1143682.9528,5.8729,3.08e-08,3.08e-08,
453,31.8114,0.20818,6.9166,0.0019531,0,0.00080433,1,1143682.9528,0.20818,3.0831e-08,3.0831e-08,
