"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
214,35.0353,7.2417,5.0063,7.1054e-15,0,4.9013e-07,1,20182279.2688,7.2417,2.7351e-07,2.7351e-07,
215,35.0352,7.2467,5.0302,7.1054e-15,0,4.905e-07,1,20182279.2688,7.2467,2.7351e-07,2.7351e-07,
216,35.0352,7.2517,5.0543,7.1054e-15,0,4.9087e-07,1,20182279.2688,7.2517,2.7352e-07,2.7352e-07,
217,35.0352,7.2566,5.0778,7.1054e-15,0,4.9123e-07,1,20182279.2688,7.2566,2.7352e-07,2.7352e-07,
218,35.0352,7.2615,5.102,7.1054e-15,0,4.9159e-07,1,20182279.2688,7.2615,2.7352e-07,2.7352e-07,
219,35.0352,7.2662,5.1259,7.1054e-15,0,4.9195e-07,1,20182279.2688,7.2662,2.7352e-07,2.7352e-07,
220,35.0352,7.2709,5.1492,7.1054e-15,0,4.9229e-07,1,20182279.2688,7.2709,2.7353e-07,2.7353e-07,
221,35.0352,7.2756,5.1728,7.1054e-15,0,4.9264e-07,1,20182279.2688,7.2756,2.7353e-07,2.7353e-07,
222,35.0352,7.2801,5.1968,7.1054e-15,0,4.9297e-07,1,20182279.2688,7.2801,2.7353e-07,2.7353e-07,
223,35.0352,7.2846,5.2216,7.1054e-15,0,4.9331e-07,1,20182279.2688,7.2846,2.7354e-07,2.7354e-07,
224,35.0352,7.2891,5.2454,7.1054e-15,0,4.9363e-07,1,20182279.2688,7.2891,2.7354e-07,2.7354e-07,
225,35.0352,7.2934,5.2699,7.1054e-15,0,4.9396e-07,1,20182279.2688,7.2934,2.7354e-07,2.7354e-07,
226,35.0352,7.2977,5.2934,7.1054e-15,0,4.9427e-07,1,20182279.2688,7.2977,2.7354e-07,2.7354e-07,
227,35.0352,7.3019,5.3183,7.1054e-15,0,4.9459e-07,1,20182279.2688,7.3019,2.7355e-07,2.7355e-07,
228,35.0352,7.3061,5.3414,7.1054e-15,0,4.9489e-07,1,20182279.2688,7.3061,2.7355e-07,2.7355e-07,
229,35.0352,7.3102,5.3661,7.1054e-15,0,4.952e-07,1,20182279.2688,7.3102,2.7355e-07,2.7355e-07,
230,35.0352,7.3142,5.3893,7.1054e-15,0,4.9549e-07,1,20182279.2688,7.3142,2.7356e-07,2.7356e-07,
231,35.0352,7.3182,5.414,7.1054e-15,0,4.9579e-07,1,20182279.2688,7.3182,2.7356e-07,2.7356e-07,
232,35.0352,7.322,5.4375,7.1054e-15,0,4.9607e-07,1,20182279.2688,7.322,2.7356e-07,2.7356e-07,
233,35.0352,7.3259,5.461,7.1054e-15,0,4.9636e-07,1,20182279.2688,7.3259,2.7356e-07,2.7356e-07,
234,35.0352,7.3296,5.4844,7.1054e-15,0,4.9663e-07,1,20182279.2688,7.3296,2.7357e-07,2.7357e-07,
235,35.0352,7.3333,5.5087,7.1054e-15,0,4.9691e-07,1,20182279.2688,7.3333,2.7357e-07,2.7357e-07,
236,35.0352,7.3369,5.5324,7.1054e-15,0,4.9717e-07,1,20182279.2688,7.3369,2.7357e-07,2.7357e-07,
237,35.0352,7.3404,5.5556,7.1054e-15,0,4.9744e-07,1,20182279.2688,7.3404,2.7358e-07,2.7358e-07,
238,35.0352,7.3439,5.5797,7.1054e-15,0,4.9769e-07,1,20182279.2688,7.3439,2.7358e-07,2.7358e-07,
239,35.0352,7.3473,5.6039,7.1054e-15,0,4.9795e-07,1,20182279.2688,7.3473,2.7358e-07,2.7358e-07,
240,35.0352,7.3507,5.6276,7.1054e-15,0,4.9819e-07,1,20182279.2688,7.3507,2.7358e-07,2.7358e-07,
241,35.0352,7.354,5.6507,7.1054e-15,0,4.9844e-07,1,20182279.2688,7.354,2.7359e-07,2.7359e-07,
242,35.0352,7.3572,5.6748,7.1054e-15,0,4.9867e-07,1,20182279.2688,7.3572,2.7359e-07,2.7359e-07,
243,35.0352,7.3603,5.6988,7.1054e-15,0,4.9891e-07,1,20182279.2688,7.3603,2.7359e-07,2.7359e-07,
244,35.0351,7.3634,5.7226,7.1054e-15,0,4.9914e-07,1,20182279.2688,7.3634,2.736e-07,2.736e-07,
245,35.0351,7.3664,5.7457,7.1054e-15,0,4.9936e-07,1,20182279.2688,7.3664,2.736e-07,2.736e-07,
246,35.0351,7.3694,5.7693,7.1054e-15,0,4.9958e-07,1,20182279.2688,7.3694,2.736e-07,2.736e-07,
247,35.0351,7.3723,5.7932,7.1054e-15,0,4.9979e-07,1,20182279.2688,7.3723,2.736e-07,2.736e-07,
248,35.0351,7.3751,5.8173,7.1054e-15,0,5e-07,1,20182279.2688,7.3751,2.7361e-07,2.7361e-07,
249,35.0351,7.3778,5.841,7.1054e-15,0,5.002e-07,1,20182279.2688,7.3778,2.7361e-07,2.7361e-07,
250,35.0351,7.3805,5.8645,7.1054e-15,0,5.004e-07,1,20182279.2688,7.3805,2.7361e-07,2.7361e-07,
251,35.0351,7.3831,5.8884,7.1054e-15,0,5.0059e-07,1,20182279.2688,7.3831,2.7362e-07,2.7362e-07,
252,35.0351,7.3857,5.9128,7.1054e-15,0,5.0078e-07,1,20182279.2688,7.3857,2.7362e-07,2.7362e-07,
253,35.0351,7.3882,5.9367,7.1054e-15,0,5.0097e-07,1,20182279.2688,7.3882,2.7362e-07,2.7362e-07,
254,35.0351,7.3906,5.9599,7.1054e-15,0,5.0115e-07,1,20182279.2688,7.3906,2.7362e-07,2.7362e-07,
255,35.0351,7.393,5.9831,7.1054e-15,0,5.0132e-07,1,20182279.2688,7.393,2.7363e-07,2.7363e-07,
256,35.0351,7.3953,6.0092,7.1054e-15,0,5.0149e-07,1,20182279.2688,7.3953,2.7363e-07,2.7363e-07,
257,35.0351,7.3975,6.033,7.1054e-15,0,5.0166e-07,1,20182279.2688,7.3975,2.7363e-07,2.7363e-07,
258,35.0351,7.3997,6.0567,7.1054e-15,0,5.0182e-07,1,20182279.2688,7.3997,2.7364e-07,2.7364e-07,
259,35.0351,7.4018,6.0801,7.1054e-15,0,5.0197e-07,1,20182279.2688,7.4018,2.7364e-07,2.7364e-07,
260,35.0351,7.4038,6.1043,7.1054e-15,0,5.0212e-07,1,20182279.2688,7.4038,2.7364e-07,2.7364e-07,
261,35.0351,7.4058,6.1345,7.1054e-15,0,5.0227e-07,1,20182279.2688,7.4058,2.7364e-07,2.7364e-07,
262,35.0351,7.4077,6.1593,7.1054e-15,0,5.0241e-07,1,20182279.2688,7.4077,2.7365e-07,2.7365e-07,
263,35.0351,7.4095,6.1836,7.1054e-15,0,5.0255e-07,1,20182279.2688,7.4095,2.7365e-07,2.7365e-07,
264,35.0351,7.4113,6.2078,7.1054e-15,0,5.0268e-07,1,20182279.2688,7.4113,2.7365e-07,2.7365e-07,
265,35.0351,7.4131,6.2315,7.1054e-15,0,5.0281e-07,1,20182279.2688,7.4131,2.7366e-07,2.7366e-07,
266,35.0351,7.4147,6.255,7.1054e-15,0,5.0293e-07,1,20182279.2688,7.4147,2.7366e-07,2.7366e-07,
267,35.0351,7.4163,6.2782,7.1054e-15,0,5.0305e-07,1,20182279.2688,7.4163,2.7366e-07,2.7366e-07,
268,35.0351,7.4178,6.3025,7.1054e-15,0,5.0316e-07,1,20182279.2688,7.4178,2.7366e-07,2.7366e-07,
269,35.0351,7.4193,6.3257,7.1054e-15,0,5.0327e-07,1,20182279.2688,7.4193,2.7367e-07,2.7367e-07,
270,35.0351,7.4207,6.3504,7.1054e-15,0,5.0338e-07,1,20182279.2688,7.4207,2.7367e-07,2.7367e-07,
271,35.0351,7.4221,6.3738,7.1054e-15,0,5.0348e-07,1,20182279.2688,7.4221,2.7367e-07,2.7367e-07,
272,35.035,7.4234,6.3984,7.1054e-15,0,5.0357e-07,1,20182279.2688,7.4234,2.7368e-07,2.7368e-07,
273,35.035,7.4246,6.422,7.1054e-15,0,5.0366e-07,1,20182279.2688,7.4246,2.7368e-07,2.7368e-07,
274,35.035,7.4258,6.4458,7.1054e-15,0,5.0375e-07,1,20182279.2688,7.4258,2.7368e-07,2.7368e-07,
275,35.035,7.4269,6.4693,7.1054e-15,0,5.0383e-07,1,20182279.2688,7.4269,2.7368e-07,2.7368e-07,
276,35.035,7.4279,6.4934,7.1054e-15,0,5.0391e-07,1,20182279.2688,7.4279,2.7369e-07,2.7369e-07,
277,35.035,7.4289,6.5174,7.1054e-15,0,5.0398e-07,1,20182279.2688,7.4289,2.7369e-07,2.7369e-07,
278,35.035,7.4298,6.5404,7.1054e-15,0,5.0405e-07,1,20182279.2688,7.4298,2.7369e-07,2.7369e-07,
279,35.035,7.4307,6.5646,7.1054e-15,0,5.0411e-07,1,20182279.2688,7.4307,2.737e-07,2.737e-07,
280,35.035,7.4315,6.5882,7.1054e-15,0,5.0417e-07,1,20182279.2688,7.4315,2.737e-07,2.737e-07,
281,35.035,7.4322,6.6124,7.1054e-15,0,5.0423e-07,1,20182279.2688,7.4322,2.737e-07,2.737e-07,
282,35.035,7.4329,6.6356,7.1054e-15,0,5.0428e-07,1,20182279.2688,7.4329,2.737e-07,2.737e-07,
283,35.035,7.4335,6.6595,7.1054e-15,0,5.0433e-07,1,20182279.2688,7.4335,2.7371e-07,2.7371e-07,
284,35.035,7.4341,6.6825,7.1054e-15,0,5.0437e-07,1,20182279.2688,7.4341,2.7371e-07,2.7371e-07,
285,35.035,7.4346,6.7072,7.1054e-15,0,5.0441e-07,1,20182279.2688,7.4346,2.7371e-07,2.7371e-07,
286,35.035,7.435,6.7307,7.1054e-15,0,5.0444e-07,1,20182279.2688,7.435,2.7372e-07,2.7372e-07,
287,35.035,7.4354,6.7548,7.1054e-15,0,5.0447e-07,1,20182279.2688,7.4354,2.7372e-07,2.7372e-07,
288,35.035,7.4358,6.779,7.1054e-15,0,5.045e-07,1,20182279.2688,7.4358,2.7372e-07,2.7372e-07,
289,35.035,7.436,6.8031,7.1054e-15,0,5.0452e-07,1,20182279.2688,7.436,2.7372e-07,2.7372e-07,
290,35.035,7.4362,6.8267,7.1054e-15,0,5.0454e-07,1,20182279.2688,7.4362,2.7373e-07,2.7373e-07,
291,35.035,7.4364,6.8503,7.1054e-15,0,5.0455e-07,1,20182279.2688,7.4364,2.7373e-07,2.7373e-07,
292,35.035,7.4365,6.8744,7.1054e-15,0,5.0457e-07,1,20182279.2688,7.4365,2.7373e-07,2.7373e-07,
293,35.035,7.4365,6.8989,7.1054e-15,0,5.0459e-07,1,20182279.2688,7.4365,2.7374e-07,2.7374e-07,
294,35.035,7.4365,6.9234,7.1054e-15,0,5.0462e-07,1,20182279.2688,7.4365,2.7374e-07,2.7374e-07,
295,35.035,9.3015,6.9413,5.9605e-08,0,2.8942e-06,1,20182279.2688,9.3015,2.7374e-07,2.7374e-07,
296,35.0121,44551.1632,6.9606,3.7253e-09,0,0.028952,1,20182279.2688,44551.1632,1.3501e-07,1.3501e-07,
297,34.9675,23258.9769,6.9802,1.8626e-09,0,0.025062,1,20182279.2688,23258.9769,7.7966e-08,7.7966e-08,
298,34.9675,7.0913,7.0049,7.1054e-15,0,4.9e-07,1,20182279.2688,7.0913,7.7968e-08,7.7968e-08,
299,34.9643,25576.3767,7.0271,2.9802e-08,0,0.024445,1,20182279.2688,25576.3767,5.4053e-08,5.4053e-08,
300,34.935,3380.3172,7.0475,1.8626e-09,0,0.020531,1,20182279.2688,3380.3172,1.2645e-08,1.2645e-08,
301,34.935,5.8002,7.0723,7.1054e-15,0,3.9811e-07,1,20182279.2688,5.8002,1.2646e-08,1.2646e-08,
302,34.9348,168308.0466,7.0946,5.8208e-11,0,0.00015356,0,198418769.81,168308.0466,1.2647e-08,1.2647e-08,
303,34.9176,521.2598,7.1141,9.3132e-10,0,0.016034,1,198418769.81,521.2598,2.1216e-09,2.1216e-09,
304,34.9176,6.1884,7.1379,3.5527e-15,0,2.1373e-07,1,198418769.81,6.1884,2.122e-09,2.122e-09,
305,34.9169,24820.6031,7.1657,1.1642e-10,0,0.00090645,0,198418769.81,24820.6031,2.1246e-09,2.1246e-09,
306,34.8995,9.9665,7.1917,9.3132e-10,0,0.011077,1,198418769.81,9.9665,7.291e-10,7.291e-10,
307,34.8995,4.9155,7.2175,3.5527e-15,0,1.6671e-07,1,198418769.81,4.9155,7.2939e-10,7.2939e-10,
308,34.8989,74.9189,7.2379,5.8208e-11,0,0.0005724,1,198418769.81,74.9189,7.3107e-10,7.3107e-10,
309,34.8842,13.6588,7.2578,9.3132e-10,0,0.011678,1,198418769.81,13.6588,1.4396e-10,1.4396e-10,
310,34.8842,7.1209,7.2824,1.7764e-15,0,1.231e-07,1,198418769.81,7.1209,1.4412e-10,1.4412e-10,
311,34.8842,7.1663,7.3068,1.7764e-15,0,1.2185e-07,1,198418769.81,7.1663,1.4427e-10,1.4427e-10,
312,34.8842,7.2069,7.3317,1.7764e-15,0,1.2269e-07,1,198418769.81,7.2069,1.4443e-10,1.4443e-10,
313,34.8842,7.2423,7.3555,1.7764e-15,0,1.2344e-07,1,198418769.81,7.2423,1.446e-10,1.446e-10,
314,34.8842,7.2724,7.3801,1.7764e-15,0,1.241e-07,1,198418769.81,7.2724,1.4476e-10,1.4476e-10,
315,34.8842,7.2968,7.4045,1.7764e-15,0,1.2466e-07,1,198418769.81,7.2968,1.4493e-10,1.4493e-10,
316,34.8842,7.3153,7.4285,1.7764e-15,0,1.2512e-07,1,198418769.81,7.3153,1.451e-10,1.451e-10,
317,34.8842,7.3275,7.4523,1.7764e-15,0,1.2548e-07,1,198418769.81,7.3275,1.4527e-10,1.4527e-10,
318,34.8842,7.3332,7.4761,1.7764e-15,0,1.257e-07,1,198418769.81,7.3332,1.4545e-10,1.4545e-10,
319,34.8842,7.3321,7.5005,1.7764e-15,0,1.2581e-07,1,198418769.81,7.3321,1.4562e-10,1.4562e-10,
320,34.8842,7.3238,7.5241,1.7764e-15,0,1.258e-07,1,198418769.81,7.3238,1.458e-10,1.458e-10,
321,34.8838,8596.7135,7.5454,5.8208e-11,0,0.00042128,0,198418769.81,8596.7135,1.4663e-10,1.4663e-10,
322,34.8838,7.3048,7.569,1.7764e-15,0,1.2811e-07,1,198418769.81,7.3048,1.4681e-10,1.4681e-10,
323,34.8834,3192.5884,7.5914,5.8208e-11,0,0.00047222,0,198418769.81,3192.5884,1.4827e-10,1.4827e-10,
324,34.8834,7.2746,7.615,1.7764e-15,0,1.2769e-07,1,198418769.81,7.2746,1.4845e-10,1.4845e-10,
325,34.883,1871.8684,7.6368,5.8208e-11,0,0.00048157,0,198418769.81,1871.8684,1.5013e-10,1.5013e-10,
326,34.883,7.2334,7.6609,1.7764e-15,0,1.2734e-07,1,198418769.81,7.2334,1.5031e-10,1.5031e-10,
327,34.8828,1286.4518,7.6828,2.9104e-11,0,0.00024394,0,198418769.81,1286.4518,1.5076e-10,1.5076e-10,
328,34.8828,7.1881,7.707,1.7764e-15,0,1.267e-07,1,198418769.81,7.1881,1.5094e-10,1.5094e-10,
329,34.8826,982.7864,7.7283,2.9104e-11,0,0.00024659,0,198418769.81,982.7864,1.5142e-10,1.5142e-10,
330,34.8826,7.1339,7.7533,1.7764e-15,0,1.259e-07,1,198418769.81,7.1339,1.516e-10,1.516e-10,
331,34.8824,29.6791,7.7784,2.9104e-11,0,0.00024849,1,198418769.81,29.6791,1.5211e-10,1.5211e-10,
332,34.8824,7.0711,7.8028,1.7764e-15,0,1.2467e-07,1,198418769.81,7.0711,1.5229e-10,1.5229e-10,
333,34.8822,27.9993,7.8236,2.9104e-11,0,0.00025168,1,198418769.81,27.9993,1.5283e-10,1.5283e-10,
334,34.8822,6.9995,7.8518,1.7764e-15,0,1.2355e-07,1,198418769.81,6.9995,1.5301e-10,1.5301e-10,
335,34.8819,21.5586,7.8795,2.9104e-11,0,0.00025409,1,198418769.81,21.5586,1.5358e-10,1.5358e-10,
336,34.8819,6.9193,7.905,1.7764e-15,0,1.2196e-07,1,198418769.81,6.9193,1.5376e-10,1.5376e-10,
337,34.8817,21.0379,7.9253,2.9104e-11,0,0.00025769,1,198418769.81,21.0379,1.5436e-10,1.5436e-10,
338,34.8817,6.8307,7.9492,1.7764e-15,0,1.2048e-07,1,198418769.81,6.8307,1.5454e-10,1.5454e-10,
339,34.8815,17.0445,7.9702,2.9104e-11,0,0.00026051,1,198418769.81,17.0445,1.5517e-10,1.5517e-10,
340,34.8815,6.7341,7.996,1.7764e-15,0,1.1893e-07,1,198418769.81,6.7341,1.5534e-10,1.5534e-10,
341,34.8812,15.5376,8.0186,2.9104e-11,0,0.00026419,1,198418769.81,15.5376,1.5601e-10,1.5601e-10,
342,34.8812,6.6298,8.0423,1.7764e-15,0,1.1725e-07,1,198418769.81,6.6298,1.5618e-10,1.5618e-10,
343,34.881,14.3701,8.0632,2.9104e-11,0,0.0002683,1,198418769.81,14.3701,1.5687e-10,1.5687e-10,
344,34.881,6.5183,8.088,1.7764e-15,0,1.1543e-07,1,198418769.81,6.5183,1.5704e-10,1.5704e-10,
345,34.8807,13.4829,8.1084,2.9104e-11,0,0.0002732,1,198418769.81,13.4829,1.5777e-10,1.5777e-10,
346,34.8807,6.4002,8.1326,1.7764e-15,0,1.1348e-07,1,198418769.81,6.4002,1.5793e-10,1.5793e-10,
347,34.8805,13.2101,8.1537,2.9104e-11,0,0.00028358,1,198418769.81,13.2101,1.586e-10,1.586e-10,
348,34.8805,6.2752,8.1785,1.7764e-15,0,1.1076e-07,1,198418769.81,6.2752,1.5875e-10,1.5875e-10,
349,34.8802,12.5799,8.1997,2.9104e-11,0,0.00028577,1,198418769.81,12.5799,1.5946e-10,1.5946e-10,
350,34.8802,6.145,8.2237,1.7764e-15,0,1.0835e-07,1,198418769.81,6.145,1.596e-10,1.596e-10,
351,34.8786,9.1865,8.244,4.6566e-10,0,0.0027091,1,198418769.81,9.1865,1.4022e-10,1.4022e-10,
352,34.8786,4.5538,8.2682,3.5527e-15,0,1.6118e-07,1,198418769.81,4.5538,1.4057e-10,1.4057e-10,
353,34.8769,7.3319,8.2843,0.00048828,0,0.0013001,1,198418769.81,7.3319,1.4443e-10,1.4443e-10,
354,34.8769,23.5009,8.3046,1.8626e-09,0,5.3355e-07,1,198418769.81,23.5009,1.4456e-10,1.4456e-10,
355,34.8769,4.0458,8.3279,3.5527e-15,0,1.4779e-07,1,198418769.81,4.0458,1.4482e-10,1.4482e-10,
356,34.8756,7.4832,8.3471,3.7253e-09,0,0.00665,1,198418769.81,7.4832,5.7161e-11,5.7161e-11,
357,34.8726,8.6502,8.3671,4.6566e-10,0,0.0037341,1,198418769.81,8.6502,2.2752e-12,2.2752e-12,
358,34.8703,7.3512,8.3882,2.3283e-10,0,0.0022875,1,198418769.81,7.3512,2.4896e-12,2.4896e-12,
359,34.8703,5.6003,8.4122,1.7764e-15,0,1.1013e-07,1,198418769.81,5.6003,2.6484e-12,2.6484e-12,
360,34.8695,7.3344,8.4287,1.5259e-05,0,0.00086471,1,198418769.81,7.3344,3.7997e-12,3.7997e-12,
361,34.8695,5.9837,8.4516,2.8422e-14,0,5.7093e-07,1,198418769.81,5.9837,4.0212e-12,4.0212e-12,
362,34.8687,7.3533,8.4724,1.1642e-10,0,0.00095588,1,198418769.81,7.3533,5.926e-12,5.926e-12,
363,34.8687,2.7812,8.4973,3.5527e-15,0,1.17e-07,1,198418769.81,2.7812,6.1129e-12,6.1129e-12,
364,34.868,7.3353,8.5161,1.8626e-09,0,0.0030285,1,198418769.81,7.3353,3.1212e-12,3.1212e-12,
365,34.8679,2370.8989,8.537,1.1642e-10,0,0.0001542,0,198418769.81,2370.8989,3.8343e-12,3.8343e-12,
366,34.8627,7.3299,8.557,2.3283e-10,0,0.003471,1,198418769.81,7.3299,5.0784e-12,5.0784e-12,
367,34.8619,517.0109,8.5783,1.1642e-10,0,0.00091739,0,198418769.81,517.0109,6.7583e-12,6.7583e-12,
368,34.8619,3.4103,8.6019,3.5527e-15,0,1.5981e-07,1,198418769.81,3.4103,7.0746e-12,7.0746e-12,
369,34.8597,7.3359,8.6172,0.00048828,0,0.0041162,1,198418769.81,7.3359,1.2937e-11,1.2937e-11,
370,34.8597,56.9605,8.6381,1.4552e-11,0,3.4396e-07,1,198418769.81,56.9605,1.3125e-11,1.3125e-11,
371,34.8546,7.3328,8.6578,2.3283e-10,0,0.0029858,1,198418769.81,7.3328,6.0265e-13,6.0265e-13,
372,34.8546,7.7642,8.6818,7.1054e-15,0,1.7863e-07,1,198418769.81,7.7642,9.5595e-13,9.5595e-13,
373,34.8546,8.3447,8.7057,3.5527e-15,0,2.0556e-07,1,198418769.81,8.3447,1.3894e-12,1.3894e-12,
374,34.8546,7.5396,8.7302,1.7764e-15,0,1.2747e-07,1,198418769.81,7.5396,1.5598e-12,1.5598e-12,
375,34.8546,6.7656,8.7546,1.7764e-15,0,1.2359e-07,1,198418769.81,6.7656,1.7423e-12,1.7423e-12,
376,34.8538,7.3494,8.775,1.1642e-10,0,0.00095985,1,198418769.81,7.3494,2.9685e-12,2.9685e-12,
377,34.8538,4.9799,8.7993,1.7764e-15,0,1.0007e-07,1,198418769.81,4.9799,3.1043e-12,3.1043e-12,
378,34.8514,7.3371,8.8151,0.00048828,0,0.0017991,1,198418769.81,7.3371,7.777e-12,7.777e-12,
379,34.8514,28.1351,8.8364,1.4552e-11,0,5.08e-07,1,198418769.81,28.1351,8.0863e-12,8.0863e-12,
380,34.8514,2.0858,8.8597,7.1054e-15,0,1.7276e-07,1,198418769.81,2.0858,8.3185e-12,8.3185e-12,
381,34.8509,7.3376,8.8802,9.3132e-10,0,0.0020884,1,198418769.81,7.3376,1.3246e-12,1.3246e-12,
382,34.8509,2.4451,8.9038,3.5527e-15,0,1.2474e-07,1,198418769.81,2.4451,1.4969e-12,1.4969e-12,
383,34.8423,7.3393,8.9188,0.0019531,0,0.0069712,1,198418769.81,7.3393,2.1237e-11,2.1237e-11,
384,34.8423,7.1555,8.9418,2.8422e-14,0,6.0414e-07,1,198418769.81,7.1555,2.1374e-11,2.1374e-11,
385,34.842,9.6221,8.9628,5.8208e-11,0,0.00046637,1,198418769.81,9.6221,2.2196e-11,2.2196e-11,
386,34.842,6.43,8.9883,1.7764e-15,0,1.1603e-07,1,198418769.81,6.43,2.2364e-11,2.2364e-11,
387,34.8415,7.5276,9.0085,5.8208e-11,0,0.00052967,1,198418769.81,7.5276,2.3458e-11,2.3458e-11,
388,34.8415,6.0481,9.0328,1.7764e-15,0,1.0789e-07,1,198418769.81,6.0481,2.3613e-11,2.3613e-11,
389,34.8394,7.3399,9.0484,6.1035e-05,0,0.0023526,1,198418769.81,7.3399,2.968e-11,2.968e-11,
390,34.8394,4.9413,9.0715,2.8422e-14,0,5.4128e-07,1,198418769.81,4.9413,3.0009e-11,3.0009e-11,
391,34.839,7.5194,9.0921,5.8208e-11,0,0.00049225,1,198418769.81,7.5194,3.1219e-11,3.1219e-11,
392,34.839,3.0428,9.1179,3.5527e-15,0,1.026e-07,1,198418769.81,3.0428,3.136e-11,3.136e-11,
393,34.8385,7.3382,9.1399,1.8626e-09,0,0.0030726,1,198418769.81,7.3382,1.7566e-12,1.7566e-12,
394,34.8377,212.0006,9.1629,1.1642e-10,0,0.0009099,0,198418769.81,212.0006,2.994e-12,2.994e-12,
395,34.8349,7.3386,9.1844,2.3283e-10,0,0.002245,1,198418769.81,7.3386,1.4505e-13,1.4505e-13,
396,34.8349,5.2278,9.2088,1.7764e-15,0,1.2015e-07,1,198418769.81,5.2278,2.966e-13,2.966e-13,
397,34.8337,7.3381,9.2308,2.3283e-10,0,0.0015331,1,198418769.81,7.3381,2.1311e-12,2.1311e-12,
398,34.833,231.316,9.252,1.1642e-10,0,0.00090882,0,198418769.81,231.316,4.5024e-12,4.5024e-12,
399,34.8299,7.337,9.2729,2.3283e-10,0,0.0023217,1,198418769.81,7.337,1.7739e-12,1.7739e-12,
400,34.8299,6.5679,9.2979,1.7764e-15,0,1.2095e-07,1,198418769.81,6.5679,1.928e-12,1.928e-12,
401,34.8286,7.3102,9.3185,2.3283e-10,0,0.0017117,1,198418769.81,7.3102,3.8485e-12,3.8485e-12,
402,34.8279,98.4301,9.34,1.1642e-10,0,0.00090756,0,198418769.81,98.4301,5.1527e-12,5.1527e-12,
403,34.8224,7.3161,9.3611,4.6566e-10,0,0.0044608,1,198418769.81,7.3161,1.761e-11,1.761e-11,
404,34.8224,3.838,9.3847,7.1054e-15,0,1.6475e-07,1,198418769.81,3.838,1.7956e-11,1.7956e-11,
405,34.8224,4.4748,9.4175,3.5527e-15,0,1.1531e-07,1,198418769.81,4.4748,1.8148e-11,1.8148e-11,
406,34.8224,5.2329,9.447,3.5527e-15,0,1.4132e-07,1,198418769.81,5.2329,1.8436e-11,1.8436e-11,
407,34.8224,6.0194,9.4723,3.5527e-15,0,1.6999e-07,1,198418769.81,6.0194,1.8848e-11,1.8848e-11,
408,34.8224,6.3227,9.4974,1.7764e-15,0,9.9347e-08,1,198418769.81,6.3227,1.8985e-11,1.8985e-11,
409,34.8224,6.6458,9.5221,1.7764e-15,0,1.0616e-07,1,198418769.81,6.6458,1.9137e-11,1.9137e-11,
410,34.8224,6.9145,9.5471,1.7764e-15,0,1.1222e-07,1,198418769.81,6.9145,1.9303e-11,1.9303e-11,
411,34.8224,7.121,9.573,1.7764e-15,0,1.1819e-07,1,198418769.81,7.121,1.9478e-11,1.9478e-11,
412,34.8224,7.2624,9.5982,1.7764e-15,0,1.2192e-07,1,198418769.81,7.2624,1.966e-11,1.966e-11,
413,34.8224,7.3404,9.6233,1.7764e-15,0,1.2433e-07,1,198418769.81,7.3404,1.9844e-11,1.9844e-11,
414,34.8224,7.3598,9.6479,1.7764e-15,0,1.2575e-07,1,198418769.81,7.3598,2.0027e-11,2.0027e-11,
415,34.8224,7.327,9.6738,1.7764e-15,0,1.2611e-07,1,198418769.81,7.327,2.0206e-11,2.0206e-11,
416,34.821,1110.5193,9.6956,2.3283e-10,0,0.0017825,0,198418769.81,1110.5193,1.6353e-11,1.6353e-11,
417,34.8129,7.326,9.7164,4.6566e-10,0,0.0054101,1,198418769.81,7.326,1.1602e-11,1.1602e-11,
418,34.8122,1535.6618,9.7385,1.1642e-10,0,0.00086106,0,198418769.81,1535.6618,1.3172e-11,1.3172e-11,
419,34.8122,6.4737,9.7634,1.7764e-15,0,1.1886e-07,1,198418769.81,6.4737,1.3344e-11,1.3344e-11,
420,34.8118,7.4043,9.7852,5.8208e-11,0,0.00051088,1,198418769.81,7.4043,1.4145e-11,1.4145e-11,
421,34.8117,5.977,9.8096,1.7764e-15,0,1.084e-07,1,198418769.81,5.977,1.4301e-11,1.4301e-11,
422,34.8108,7.3309,9.8268,6.1035e-05,0,0.00094742,1,198418769.81,7.3309,1.5606e-11,1.5606e-11,
423,34.8108,14.5981,9.8472,4.6566e-10,0,4.5013e-07,1,198418769.81,14.5981,1.5764e-11,1.5764e-11,
424,34.8108,4.2174,9.8731,3.5527e-15,0,1.7626e-07,1,198418769.81,4.2174,1.6161e-11,1.6161e-11,
425,34.8077,7.3314,9.8887,0.00097656,0,0.0022449,1,198418769.81,7.3314,2.1576e-11,2.1576e-11,
426,34.8077,28.2731,9.9093,2.3283e-10,0,4.8584e-07,1,198418769.81,28.2731,2.1871e-11,2.1871e-11,
427,34.8077,2.45,9.9341,7.1054e-15,0,2.1935e-07,1,198418769.81,2.45,2.2355e-11,2.2355e-11,
428,34.807,7.3324,9.9547,1.8626e-09,0,0.0035742,1,198418769.81,7.3324,2.6239e-12,2.6239e-12,
429,34.8047,2696.1025,9.9769,4.6566e-10,0,0.0029044,0,198418769.81,2696.1025,1.0467e-11,1.0467e-11,
430,34.8002,7.319,9.9982,4.6566e-10,0,0.0038441,1,198418769.81,7.319,1.0033e-11,1.0033e-11,
