"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
4610,20.4715,0.53107,61.7071,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4611,20.4712,0.53108,61.7199,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4612,20.4715,0.53107,61.7333,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4613,20.4712,0.53108,61.7466,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4614,20.4715,0.53107,61.7597,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4615,20.4712,0.53108,61.7734,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4616,20.4715,0.53107,61.7864,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4617,20.4712,0.53108,61.8,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4618,20.4715,0.53107,61.8136,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4619,20.4712,0.53108,61.8272,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4620,20.4715,0.53107,61.8404,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4621,20.4712,0.53108,61.8531,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4622,20.4715,0.53107,61.8663,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4623,20.4712,0.53108,61.885,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4624,20.4715,0.53107,61.8992,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4625,20.4712,0.53108,61.9143,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4626,20.4715,0.53107,61.9296,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4627,20.4712,0.53108,61.9429,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4628,20.4715,0.53107,61.9561,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4629,20.4712,0.53108,61.97,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4630,20.4715,0.53107,61.9831,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4631,20.4712,0.53108,61.9962,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4632,20.4715,0.53107,62.0099,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4633,20.4712,0.53108,62.0234,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4634,20.4715,0.53107,62.0366,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4635,20.4712,0.53108,62.0499,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4636,20.4715,0.53107,62.0635,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4637,20.4712,0.53108,62.0763,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4638,20.4715,0.53107,62.0893,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4639,20.4712,0.53108,62.1029,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4640,20.4715,0.53107,62.116,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4641,20.4712,0.53108,62.1298,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4642,20.4715,0.53107,62.1424,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4643,20.4712,0.53108,62.1557,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4644,20.4715,0.53107,62.169,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4645,20.4712,0.53108,62.183,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4646,20.4715,0.53107,62.1965,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4647,20.4712,0.53108,62.2095,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4648,20.4715,0.53107,62.2226,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4649,20.4712,0.53108,62.2367,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4650,20.4715,0.53107,62.2498,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4651,20.4712,0.53108,62.2631,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4652,20.4715,0.53107,62.2765,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4653,20.4712,0.53108,62.2901,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4654,20.4715,0.53107,62.303,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4655,20.4712,0.53108,62.3169,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4656,20.4715,0.53107,62.3299,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4657,20.4712,0.53108,62.3436,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4658,20.4715,0.53107,62.3572,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4659,20.4712,0.53108,62.3698,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4660,20.4715,0.53107,62.3827,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4661,20.4712,0.53108,62.3963,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4662,20.4715,0.53107,62.4094,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4663,20.4712,0.53108,62.4231,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4664,20.4715,0.53107,62.4364,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4665,20.4712,0.53108,62.4491,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4666,20.4715,0.53107,62.4626,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4667,20.4712,0.53108,62.476,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4668,20.4715,0.53107,62.4894,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4669,20.4712,0.53108,62.5024,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4670,20.4715,0.53107,62.5155,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4671,20.4712,0.53108,62.5285,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4672,20.4715,0.53107,62.5418,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4673,20.4712,0.53108,62.5554,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4674,20.4715,0.53107,62.5685,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4675,20.4712,0.53108,62.582,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4676,20.4715,0.53107,62.5948,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4677,20.4712,0.53108,62.6081,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4678,20.4715,0.53107,62.621,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4679,20.4712,0.53108,62.6343,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4680,20.4715,0.53107,62.6477,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4681,20.4712,0.53108,62.6607,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4682,20.4715,0.53107,62.6739,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4683,20.4712,0.53108,62.6874,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4684,20.4715,0.53107,62.7006,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4685,20.4712,0.53108,62.7148,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4686,20.4715,0.53107,62.7279,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4687,20.4712,0.53108,62.7406,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4688,20.4715,0.53107,62.7544,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4689,20.4712,0.53108,62.7681,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4690,20.4715,0.53107,62.7818,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4691,20.4712,0.53108,62.795,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4692,20.4715,0.53107,62.8085,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4693,20.4712,0.53108,62.8209,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4694,20.4715,0.53107,62.8341,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4695,20.4712,0.53108,62.8475,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4696,20.4715,0.53107,62.8605,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4697,20.4712,0.53108,62.8744,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4698,20.4715,0.53107,62.8879,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4699,20.4712,0.53108,62.9014,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4700,20.4715,0.53107,62.9148,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4701,20.4712,0.53108,62.9285,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4702,20.4715,0.53107,62.9423,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4703,20.4712,0.53108,62.9555,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4704,20.4715,0.53107,62.9682,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4705,20.4712,0.53108,62.9817,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4706,20.4715,0.53107,62.9947,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4707,20.4712,0.53108,63.0081,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4708,20.4715,0.53107,63.0214,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4709,20.4712,0.53108,63.0347,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4710,20.4715,0.53107,63.0478,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4711,20.4712,0.53108,63.0607,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4712,20.4715,0.53107,63.0744,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4713,20.4712,0.53108,63.0874,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4714,20.4715,0.53107,63.1008,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4715,20.4712,0.53108,63.1134,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4716,20.4715,0.53107,63.1265,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4717,20.4712,0.53108,63.14,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4718,20.4715,0.53107,63.1534,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4719,20.4712,0.53108,63.1666,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4720,20.4715,0.53107,63.1802,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4721,20.4712,0.53108,63.1931,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4722,20.4715,0.53107,63.207,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4723,20.4712,0.53108,63.2199,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4724,20.4715,0.53107,63.2332,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4725,20.4712,0.53108,63.2465,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4726,20.4715,0.53107,63.259,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4727,20.4712,0.53108,63.273,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4728,20.4715,0.53107,63.2869,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4729,20.4712,0.53108,63.3005,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4730,20.4715,0.53107,63.3136,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4731,20.4712,0.53108,63.3268,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4732,20.4715,0.53107,63.3397,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4733,20.4712,0.53108,63.3527,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4734,20.4715,0.53107,63.3666,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4735,20.4712,0.53108,63.3796,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4736,20.4715,0.53107,63.3935,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4737,20.4712,0.53108,63.4066,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4738,20.4715,0.53107,63.4192,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4739,20.4712,0.53108,63.4328,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4740,20.4715,0.53107,63.4459,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4741,20.4712,0.53108,63.459,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4742,20.4715,0.53107,63.4727,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4743,20.4712,0.53108,63.4852,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4744,20.4715,0.53107,63.4982,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4745,20.4712,0.53108,63.5114,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4746,20.4715,0.53107,63.5245,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4747,20.4712,0.53108,63.5386,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4748,20.4715,0.53107,63.5516,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4749,20.4712,0.53108,63.565,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4750,20.4715,0.53107,63.5783,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4751,20.4712,0.53108,63.5916,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4752,20.4715,0.53107,63.6048,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4753,20.4712,0.53108,63.618,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4754,20.4715,0.53107,63.6317,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4755,20.4712,0.53108,63.6445,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4756,20.4715,0.53107,63.6577,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4757,20.4712,0.53108,63.6712,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4758,20.4715,0.53107,63.6851,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4759,20.4712,0.53108,63.6984,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4760,20.4715,0.53107,63.7112,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4761,20.4712,0.53108,63.7247,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4762,20.4715,0.53107,63.7379,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4763,20.4712,0.53108,63.7513,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4764,20.4715,0.53107,63.7645,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4765,20.4712,0.53108,63.7774,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4766,20.4715,0.53107,63.7915,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4767,20.4712,0.53108,63.8049,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4768,20.4715,0.53107,63.8179,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4769,20.4712,0.53108,63.8315,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4770,20.4715,0.53107,63.8449,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4771,20.4712,0.53108,63.8597,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4772,20.4715,0.53107,63.8767,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4773,20.4712,0.53108,63.8899,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4774,20.4715,0.53107,63.9027,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4775,20.4712,0.53108,63.9161,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4776,20.4715,0.53107,63.9351,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4777,20.4712,0.53108,63.9533,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4778,20.4715,0.53107,63.9673,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4779,20.4712,0.53108,63.9804,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4780,20.4715,0.53107,63.9975,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4781,20.4712,0.53108,64.0122,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4782,20.4715,0.53107,64.0253,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4783,20.4712,0.53108,64.0382,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4784,20.4715,0.53107,64.0511,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4785,20.4712,0.53108,64.0633,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4786,20.4715,0.53107,64.0763,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4787,20.4712,0.53108,64.089,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4788,20.4715,0.53107,64.1018,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4789,20.4712,0.53108,64.1143,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4790,20.4715,0.53107,64.1272,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4791,20.4712,0.53108,64.1402,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4792,20.4715,0.53107,64.1532,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4793,20.4712,0.53108,64.1662,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4794,20.4715,0.53107,64.1796,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4795,20.4712,0.53108,64.1921,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4796,20.4715,0.53107,64.2048,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4797,20.4712,0.53108,64.2178,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4798,20.4715,0.53107,64.2302,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4799,20.4712,0.53108,64.2437,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4800,20.4715,0.53107,64.2567,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4801,20.4712,0.53108,64.2712,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4802,20.4715,0.53107,64.2847,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4803,20.4712,0.53108,64.2976,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4804,20.4715,0.53107,64.3101,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4805,20.4712,0.53108,64.3225,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4806,20.4715,0.53107,64.3355,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4807,20.4712,0.53108,64.3487,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4808,20.4715,0.53107,64.3617,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4809,20.4712,0.53108,64.3748,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4810,20.4715,0.53107,64.3869,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4811,20.4712,0.53108,64.3998,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4812,20.4715,0.53107,64.413,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4813,20.4712,0.53108,64.4255,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4814,20.4715,0.53107,64.4378,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4815,20.4712,0.53108,64.4506,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4816,20.4715,0.53107,64.4638,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4817,20.4712,0.53108,64.4768,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4818,20.4715,0.53107,64.4897,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4819,20.4712,0.53108,64.502,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4820,20.4715,0.53107,64.5151,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4821,20.4712,0.53108,64.5279,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4822,20.4715,0.53107,64.541,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4823,20.4712,0.53108,64.5535,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4824,20.4715,0.53107,64.5663,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4825,20.4712,0.53108,64.5789,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4826,20.4715,0.53107,64.5915,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4827,20.4712,0.53108,64.6044,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4828,20.4715,0.53107,64.6163,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4829,20.4712,0.53108,64.6289,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4830,20.4715,0.53107,64.6418,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4831,20.4712,0.53108,64.6548,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4832,20.4715,0.53107,64.668,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4833,20.4712,0.53108,64.6804,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4834,20.4715,0.53107,64.6931,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4835,20.4712,0.53108,64.7064,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4836,20.4715,0.53107,64.7192,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4837,20.4712,0.53108,64.7326,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4838,20.4715,0.53107,64.7452,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4839,20.4712,0.53108,64.7582,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4840,20.4715,0.53107,64.771,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4841,20.4712,0.53108,64.7836,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4842,20.4715,0.53107,64.7963,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4843,20.4712,0.53108,64.8089,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4844,20.4715,0.53107,64.8218,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4845,20.4712,0.53108,64.8353,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4846,20.4715,0.53107,64.8483,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4847,20.4712,0.53108,64.8614,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4848,20.4715,0.53107,64.8737,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4849,20.4712,0.53108,64.8868,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4850,20.4715,0.53107,64.9,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4851,20.4712,0.53108,64.9126,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
4852,20.4715,0.53107,64.9265,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
4853,20.4712,0.53108,64.939,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
