"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
3171,33.0773,8.5239,67.5719,1.9073e-06,0,3.0444e-06,1,32075469.2632,8.5239,1.3643e-08,1.3643e-08,
3172,33.0773,8.5239,67.5929,1.9073e-06,0,3.0444e-06,1,32075469.2632,8.5239,1.3645e-08,1.3645e-08,
3173,33.0773,8.5239,67.6133,1.9073e-06,0,3.0444e-06,1,32075469.2632,8.5239,1.3647e-08,1.3647e-08,
3174,33.0773,8.5239,67.6339,1.9073e-06,0,3.0444e-06,1,32075469.2632,8.5239,1.365e-08,1.365e-08,
3175,33.0773,8.5238,67.6542,1.9073e-06,0,3.0444e-06,1,32075469.2632,8.5238,1.3652e-08,1.3652e-08,
3176,33.0773,8.5238,67.674,1.9073e-06,0,3.0444e-06,1,32075469.2632,8.5238,1.3654e-08,1.3654e-08,
3177,33.0772,8.5238,67.6944,1.9073e-06,0,3.0444e-06,1,32075469.2632,8.5238,1.3656e-08,1.3656e-08,
3178,33.0772,8.5238,67.7145,1.9073e-06,0,3.0444e-06,1,32075469.2632,8.5238,1.3658e-08,1.3658e-08,
3179,33.0772,8.5238,67.7345,1.9073e-06,0,3.0444e-06,1,32075469.2632,8.5238,1.3661e-08,1.3661e-08,
3180,33.0772,8.5237,67.7541,1.9073e-06,0,3.0444e-06,1,32075469.2632,8.5237,1.3663e-08,1.3663e-08,
3181,33.0772,8.5237,67.776,1.9073e-06,0,3.0444e-06,1,32075469.2632,8.5237,1.3665e-08,1.3665e-08,
3182,33.0772,8.5237,67.7961,1.9073e-06,0,3.0443e-06,1,32075469.2632,8.5237,1.3667e-08,1.3667e-08,
3183,33.0772,8.5237,67.8162,1.9073e-06,0,3.0443e-06,1,32075469.2632,8.5237,1.3669e-08,1.3669e-08,
3184,33.0772,8.5236,67.8369,1.9073e-06,0,3.0443e-06,1,32075469.2632,8.5236,1.3672e-08,1.3672e-08,
3185,33.0772,8.5236,67.8567,1.9073e-06,0,3.0443e-06,1,32075469.2632,8.5236,1.3674e-08,1.3674e-08,
3186,33.0771,8.5236,67.8768,1.9073e-06,0,3.0443e-06,1,32075469.2632,8.5236,1.3676e-08,1.3676e-08,
3187,33.0771,8.5236,67.8974,1.9073e-06,0,3.0443e-06,1,32075469.2632,8.5236,1.3678e-08,1.3678e-08,
3188,33.0771,8.5236,67.9174,1.9073e-06,0,3.0443e-06,1,32075469.2632,8.5236,1.368e-08,1.368e-08,
3189,33.0771,8.5235,67.9373,1.9073e-06,0,3.0443e-06,1,32075469.2632,8.5235,1.3682e-08,1.3682e-08,
3190,33.0771,8.5235,67.9573,1.9073e-06,0,3.0443e-06,1,32075469.2632,8.5235,1.3685e-08,1.3685e-08,
3191,33.0771,8.5235,67.9774,1.9073e-06,0,3.0443e-06,1,32075469.2632,8.5235,1.3687e-08,1.3687e-08,
3192,33.0771,8.5235,67.9972,1.9073e-06,0,3.0443e-06,1,32075469.2632,8.5235,1.3689e-08,1.3689e-08,
3193,33.0771,8.5235,68.0176,1.9073e-06,0,3.0443e-06,1,32075469.2632,8.5235,1.3691e-08,1.3691e-08,
3194,33.0771,8.5234,68.0378,1.9073e-06,0,3.0443e-06,1,32075469.2632,8.5234,1.3693e-08,1.3693e-08,
3195,33.077,8.5234,68.0576,1.9073e-06,0,3.0443e-06,1,32075469.2632,8.5234,1.3696e-08,1.3696e-08,
3196,33.077,8.5234,68.0774,1.9073e-06,0,3.0443e-06,1,32075469.2632,8.5234,1.3698e-08,1.3698e-08,
3197,33.077,8.5234,68.1004,1.9073e-06,0,3.0443e-06,1,32075469.2632,8.5234,1.37e-08,1.37e-08,
3198,33.077,8.5234,68.1212,1.9073e-06,0,3.0443e-06,1,32075469.2632,8.5234,1.3702e-08,1.3702e-08,
3199,33.077,8.5233,68.1412,1.9073e-06,0,3.0442e-06,1,32075469.2632,8.5233,1.3704e-08,1.3704e-08,
3200,33.077,8.5233,68.1609,1.9073e-06,0,3.0442e-06,1,32075469.2632,8.5233,1.3707e-08,1.3707e-08,
3201,33.077,8.5233,68.1828,1.9073e-06,0,3.0442e-06,1,32075469.2632,8.5233,1.3709e-08,1.3709e-08,
3202,33.077,8.5233,68.203,1.9073e-06,0,3.0442e-06,1,32075469.2632,8.5233,1.3711e-08,1.3711e-08,
3203,33.077,8.5233,68.2237,1.9073e-06,0,3.0442e-06,1,32075469.2632,8.5233,1.3713e-08,1.3713e-08,
3204,33.0769,8.5232,68.2435,1.9073e-06,0,3.0442e-06,1,32075469.2632,8.5232,1.3715e-08,1.3715e-08,
3205,33.0769,8.5232,68.2632,1.9073e-06,0,3.0442e-06,1,32075469.2632,8.5232,1.3717e-08,1.3717e-08,
3206,33.0769,8.5232,68.2839,1.9073e-06,0,3.0442e-06,1,32075469.2632,8.5232,1.372e-08,1.372e-08,
3207,33.0769,8.5232,68.3035,1.9073e-06,0,3.0442e-06,1,32075469.2632,8.5232,1.3722e-08,1.3722e-08,
3208,33.0769,8.5232,68.3243,1.9073e-06,0,3.0442e-06,1,32075469.2632,8.5232,1.3724e-08,1.3724e-08,
3209,33.0769,8.5231,68.3443,1.9073e-06,0,3.0442e-06,1,32075469.2632,8.5231,1.3726e-08,1.3726e-08,
3210,33.0769,8.5231,68.3648,1.9073e-06,0,3.0442e-06,1,32075469.2632,8.5231,1.3728e-08,1.3728e-08,
3211,33.0769,8.5231,68.3898,1.9073e-06,0,3.0442e-06,1,32075469.2632,8.5231,1.3731e-08,1.3731e-08,
3212,33.0769,8.5231,68.4145,1.9073e-06,0,3.0442e-06,1,32075469.2632,8.5231,1.3733e-08,1.3733e-08,
3213,33.0769,8.523,68.4346,1.9073e-06,0,3.0442e-06,1,32075469.2632,8.523,1.3735e-08,1.3735e-08,
3214,33.0768,8.523,68.4543,1.9073e-06,0,3.0442e-06,1,32075469.2632,8.523,1.3737e-08,1.3737e-08,
3215,33.0768,8.523,68.4753,1.9073e-06,0,3.0441e-06,1,32075469.2632,8.523,1.3739e-08,1.3739e-08,
3216,33.0768,8.523,68.4954,1.9073e-06,0,3.0441e-06,1,32075469.2632,8.523,1.3742e-08,1.3742e-08,
3217,33.0768,8.523,68.5151,1.9073e-06,0,3.0441e-06,1,32075469.2632,8.523,1.3744e-08,1.3744e-08,
3218,33.0768,8.5229,68.5345,1.9073e-06,0,3.0441e-06,1,32075469.2632,8.5229,1.3746e-08,1.3746e-08,
3219,33.0768,8.5229,68.5545,1.9073e-06,0,3.0441e-06,1,32075469.2632,8.5229,1.3748e-08,1.3748e-08,
3220,33.0768,8.5229,68.5752,1.9073e-06,0,3.0441e-06,1,32075469.2632,8.5229,1.375e-08,1.375e-08,
3221,33.0768,8.5229,68.5946,1.9073e-06,0,3.0441e-06,1,32075469.2632,8.5229,1.3753e-08,1.3753e-08,
3222,33.0768,8.5229,68.615,1.9073e-06,0,3.0441e-06,1,32075469.2632,8.5229,1.3755e-08,1.3755e-08,
3223,33.0767,8.5228,68.6348,1.9073e-06,0,3.0441e-06,1,32075469.2632,8.5228,1.3757e-08,1.3757e-08,
3224,33.0767,8.5228,68.6545,1.9073e-06,0,3.0441e-06,1,32075469.2632,8.5228,1.3759e-08,1.3759e-08,
3225,33.0767,8.5228,68.6768,1.9073e-06,0,3.0441e-06,1,32075469.2632,8.5228,1.3761e-08,1.3761e-08,
3226,33.0767,8.5228,68.6983,1.9073e-06,0,3.0441e-06,1,32075469.2632,8.5228,1.3763e-08,1.3763e-08,
3227,33.0767,8.5228,68.7223,1.9073e-06,0,3.0441e-06,1,32075469.2632,8.5228,1.3766e-08,1.3766e-08,
3228,33.0767,8.5227,68.7429,1.9073e-06,0,3.0441e-06,1,32075469.2632,8.5227,1.3768e-08,1.3768e-08,
3229,33.0767,8.5227,68.7636,1.9073e-06,0,3.0441e-06,1,32075469.2632,8.5227,1.377e-08,1.377e-08,
3230,33.0767,8.5227,68.7834,1.9073e-06,0,3.0441e-06,1,32075469.2632,8.5227,1.3772e-08,1.3772e-08,
3231,33.0767,8.5227,68.8029,1.9073e-06,0,3.044e-06,1,32075469.2632,8.5227,1.3774e-08,1.3774e-08,
3232,33.0766,8.5227,68.8232,1.9073e-06,0,3.044e-06,1,32075469.2632,8.5227,1.3777e-08,1.3777e-08,
3233,33.0766,8.5226,68.8428,1.9073e-06,0,3.044e-06,1,32075469.2632,8.5226,1.3779e-08,1.3779e-08,
3234,33.0766,8.5226,68.8644,1.9073e-06,0,3.044e-06,1,32075469.2632,8.5226,1.3781e-08,1.3781e-08,
3235,33.0766,8.5226,68.8884,1.9073e-06,0,3.044e-06,1,32075469.2632,8.5226,1.3783e-08,1.3783e-08,
3236,33.0766,8.5226,68.9081,1.9073e-06,0,3.044e-06,1,32075469.2632,8.5226,1.3785e-08,1.3785e-08,
3237,33.0766,8.5226,68.9277,1.9073e-06,0,3.044e-06,1,32075469.2632,8.5226,1.3788e-08,1.3788e-08,
3238,33.0766,8.5225,68.9474,1.9073e-06,0,3.044e-06,1,32075469.2632,8.5225,1.379e-08,1.379e-08,
3239,33.0766,8.5225,68.9673,1.9073e-06,0,3.044e-06,1,32075469.2632,8.5225,1.3792e-08,1.3792e-08,
3240,33.0766,8.5225,68.9872,1.9073e-06,0,3.044e-06,1,32075469.2632,8.5225,1.3794e-08,1.3794e-08,
3241,33.0766,8.5225,69.0073,1.9073e-06,0,3.044e-06,1,32075469.2632,8.5225,1.3796e-08,1.3796e-08,
3242,33.0765,8.5224,69.0269,1.9073e-06,0,3.044e-06,1,32075469.2632,8.5224,1.3799e-08,1.3799e-08,
3243,33.0765,8.5224,69.0464,1.9073e-06,0,3.044e-06,1,32075469.2632,8.5224,1.3801e-08,1.3801e-08,
3244,33.0765,8.5224,69.0671,1.9073e-06,0,3.044e-06,1,32075469.2632,8.5224,1.3803e-08,1.3803e-08,
3245,33.0765,8.5224,69.0874,1.9073e-06,0,3.044e-06,1,32075469.2632,8.5224,1.3805e-08,1.3805e-08,
3246,33.0765,8.5224,69.1079,1.9073e-06,0,3.044e-06,1,32075469.2632,8.5224,1.3807e-08,1.3807e-08,
3247,33.0765,8.5223,69.1274,1.9073e-06,0,3.0439e-06,1,32075469.2632,8.5223,1.3809e-08,1.3809e-08,
3248,33.0765,8.5223,69.1503,1.9073e-06,0,3.0439e-06,1,32075469.2632,8.5223,1.3812e-08,1.3812e-08,
3249,33.0765,8.5223,69.1705,1.9073e-06,0,3.0439e-06,1,32075469.2632,8.5223,1.3814e-08,1.3814e-08,
3250,33.0765,8.5223,69.1907,1.9073e-06,0,3.0439e-06,1,32075469.2632,8.5223,1.3816e-08,1.3816e-08,
3251,33.0764,8.5223,69.2109,1.9073e-06,0,3.0439e-06,1,32075469.2632,8.5223,1.3818e-08,1.3818e-08,
3252,33.0764,8.5222,69.2333,1.9073e-06,0,3.0439e-06,1,32075469.2632,8.5222,1.382e-08,1.382e-08,
3253,33.0764,8.5222,69.2535,1.9073e-06,0,3.0439e-06,1,32075469.2632,8.5222,1.3823e-08,1.3823e-08,
3254,33.0764,8.5222,69.2734,1.9073e-06,0,3.0439e-06,1,32075469.2632,8.5222,1.3825e-08,1.3825e-08,
3255,33.0764,8.5222,69.299,1.9073e-06,0,3.0439e-06,1,32075469.2632,8.5222,1.3827e-08,1.3827e-08,
3256,33.0764,8.5222,69.3241,1.9073e-06,0,3.0439e-06,1,32075469.2632,8.5222,1.3829e-08,1.3829e-08,
3257,33.0764,8.5221,69.3469,1.9073e-06,0,3.0439e-06,1,32075469.2632,8.5221,1.3831e-08,1.3831e-08,
3258,33.0764,8.5221,69.3669,1.9073e-06,0,3.0439e-06,1,32075469.2632,8.5221,1.3834e-08,1.3834e-08,
3259,33.0764,8.5221,69.3869,1.9073e-06,0,3.0439e-06,1,32075469.2632,8.5221,1.3836e-08,1.3836e-08,
3260,33.0763,8.5221,69.4078,1.9073e-06,0,3.0439e-06,1,32075469.2632,8.5221,1.3838e-08,1.3838e-08,
3261,33.0763,8.5221,69.4279,1.9073e-06,0,3.0439e-06,1,32075469.2632,8.5221,1.384e-08,1.384e-08,
3262,33.0763,8.522,69.4555,1.9073e-06,0,3.0439e-06,1,32075469.2632,8.522,1.3842e-08,1.3842e-08,
3263,33.0763,8.522,69.4803,1.9073e-06,0,3.0439e-06,1,32075469.2632,8.522,1.3845e-08,1.3845e-08,
3264,33.0763,8.522,69.5003,1.9073e-06,0,3.0438e-06,1,32075469.2632,8.522,1.3847e-08,1.3847e-08,
3265,33.0763,8.522,69.5206,1.9073e-06,0,3.0438e-06,1,32075469.2632,8.522,1.3849e-08,1.3849e-08,
3266,33.0763,8.522,69.5414,1.9073e-06,0,3.0438e-06,1,32075469.2632,8.522,1.3851e-08,1.3851e-08,
3267,33.0763,8.5219,69.5618,1.9073e-06,0,3.0438e-06,1,32075469.2632,8.5219,1.3853e-08,1.3853e-08,
3268,33.0763,8.5219,69.583,1.9073e-06,0,3.0438e-06,1,32075469.2632,8.5219,1.3856e-08,1.3856e-08,
3269,33.0763,8.5219,69.6085,1.9073e-06,0,3.0438e-06,1,32075469.2632,8.5219,1.3858e-08,1.3858e-08,
3270,33.0762,8.5219,69.6342,1.9073e-06,0,3.0438e-06,1,32075469.2632,8.5219,1.386e-08,1.386e-08,
3271,33.0762,8.5218,69.6585,1.9073e-06,0,3.0438e-06,1,32075469.2632,8.5218,1.3862e-08,1.3862e-08,
3272,33.0762,8.5218,69.6846,1.9073e-06,0,3.0438e-06,1,32075469.2632,8.5218,1.3864e-08,1.3864e-08,
3273,33.0762,8.5218,69.7099,1.9073e-06,0,3.0438e-06,1,32075469.2632,8.5218,1.3867e-08,1.3867e-08,
3274,33.0762,8.5218,69.7426,1.9073e-06,0,3.0438e-06,1,32075469.2632,8.5218,1.3869e-08,1.3869e-08,
3275,33.0762,8.5218,69.7677,1.9073e-06,0,3.0438e-06,1,32075469.2632,8.5218,1.3871e-08,1.3871e-08,
3276,33.0762,8.5217,69.7881,1.9073e-06,0,3.0438e-06,1,32075469.2632,8.5217,1.3873e-08,1.3873e-08,
3277,33.0762,8.5217,69.8083,1.9073e-06,0,3.0438e-06,1,32075469.2632,8.5217,1.3875e-08,1.3875e-08,
3278,33.0762,8.5217,69.8287,1.9073e-06,0,3.0438e-06,1,32075469.2632,8.5217,1.3877e-08,1.3877e-08,
3279,33.0761,8.5217,69.8529,1.9073e-06,0,3.0438e-06,1,32075469.2632,8.5217,1.388e-08,1.388e-08,
3280,33.0761,8.5217,69.8736,1.9073e-06,0,3.0437e-06,1,32075469.2632,8.5217,1.3882e-08,1.3882e-08,
3281,33.0761,8.5216,69.8962,1.9073e-06,0,3.0437e-06,1,32075469.2632,8.5216,1.3884e-08,1.3884e-08,
3282,33.0761,8.5216,69.9236,1.9073e-06,0,3.0437e-06,1,32075469.2632,8.5216,1.3886e-08,1.3886e-08,
3283,33.0761,8.5216,69.9459,1.9073e-06,0,3.0437e-06,1,32075469.2632,8.5216,1.3888e-08,1.3888e-08,
3284,33.0761,8.5216,69.9665,1.9073e-06,0,3.0437e-06,1,32075469.2632,8.5216,1.3891e-08,1.3891e-08,
3285,33.0761,8.5216,69.9863,1.9073e-06,0,3.0437e-06,1,32075469.2632,8.5216,1.3893e-08,1.3893e-08,
3286,33.0761,8.5215,70.0064,1.9073e-06,0,3.0437e-06,1,32075469.2632,8.5215,1.3895e-08,1.3895e-08,
3287,33.0761,8.5215,70.0263,1.9073e-06,0,3.0437e-06,1,32075469.2632,8.5215,1.3897e-08,1.3897e-08,
3288,33.076,8.5215,70.0465,1.9073e-06,0,3.0437e-06,1,32075469.2632,8.5215,1.3899e-08,1.3899e-08,
3289,33.076,8.5215,70.066,1.9073e-06,0,3.0437e-06,1,32075469.2632,8.5215,1.3902e-08,1.3902e-08,
3290,33.076,8.5215,70.0895,1.9073e-06,0,3.0437e-06,1,32075469.2632,8.5215,1.3904e-08,1.3904e-08,
3291,33.076,8.5214,70.1107,1.9073e-06,0,3.0437e-06,1,32075469.2632,8.5214,1.3906e-08,1.3906e-08,
3292,33.076,8.5214,70.1307,1.9073e-06,0,3.0437e-06,1,32075469.2632,8.5214,1.3908e-08,1.3908e-08,
3293,33.076,8.5214,70.1506,1.9073e-06,0,3.0437e-06,1,32075469.2632,8.5214,1.391e-08,1.391e-08,
3294,33.076,8.5214,70.1713,1.9073e-06,0,3.0437e-06,1,32075469.2632,8.5214,1.3913e-08,1.3913e-08,
3295,33.076,8.5214,70.1936,1.9073e-06,0,3.0437e-06,1,32075469.2632,8.5214,1.3915e-08,1.3915e-08,
3296,33.076,8.5213,70.2134,1.9073e-06,0,3.0436e-06,1,32075469.2632,8.5213,1.3917e-08,1.3917e-08,
3297,33.0759,8.5213,70.2336,1.9073e-06,0,3.0436e-06,1,32075469.2632,8.5213,1.3919e-08,1.3919e-08,
3298,33.0759,8.5213,70.2537,1.9073e-06,0,3.0436e-06,1,32075469.2632,8.5213,1.3921e-08,1.3921e-08,
3299,33.0759,8.5213,70.2787,1.9073e-06,0,3.0436e-06,1,32075469.2632,8.5213,1.3924e-08,1.3924e-08,
3300,33.0759,8.5212,70.3002,1.9073e-06,0,3.0436e-06,1,32075469.2632,8.5212,1.3926e-08,1.3926e-08,
3301,33.0759,8.5212,70.3203,1.9073e-06,0,3.0436e-06,1,32075469.2632,8.5212,1.3928e-08,1.3928e-08,
3302,33.0759,8.5212,70.3412,1.9073e-06,0,3.0436e-06,1,32075469.2632,8.5212,1.393e-08,1.393e-08,
3303,33.0759,8.5212,70.3615,1.9073e-06,0,3.0436e-06,1,32075469.2632,8.5212,1.3932e-08,1.3932e-08,
3304,33.0759,8.5212,70.3821,1.9073e-06,0,3.0436e-06,1,32075469.2632,8.5212,1.3935e-08,1.3935e-08,
3305,33.0759,8.5211,70.4022,1.9073e-06,0,3.0436e-06,1,32075469.2632,8.5211,1.3937e-08,1.3937e-08,
3306,33.0759,8.5211,70.4224,1.9073e-06,0,3.0436e-06,1,32075469.2632,8.5211,1.3939e-08,1.3939e-08,
3307,33.0758,8.5211,70.4426,1.9073e-06,0,3.0436e-06,1,32075469.2632,8.5211,1.3941e-08,1.3941e-08,
3308,33.0758,8.5211,70.4632,1.9073e-06,0,3.0436e-06,1,32075469.2632,8.5211,1.3943e-08,1.3943e-08,
3309,33.0758,8.5211,70.4836,1.9073e-06,0,3.0436e-06,1,32075469.2632,8.5211,1.3946e-08,1.3946e-08,
3310,33.0758,8.521,70.5119,1.9073e-06,0,3.0436e-06,1,32075469.2632,8.521,1.3948e-08,1.3948e-08,
3311,33.0758,8.521,70.5352,1.9073e-06,0,3.0436e-06,1,32075469.2632,8.521,1.395e-08,1.395e-08,
3312,33.0758,8.521,70.556,1.9073e-06,0,3.0436e-06,1,32075469.2632,8.521,1.3952e-08,1.3952e-08,
3313,33.0758,8.521,70.5761,1.9073e-06,0,3.0435e-06,1,32075469.2632,8.521,1.3954e-08,1.3954e-08,
3314,33.0758,8.521,70.5987,1.9073e-06,0,3.0435e-06,1,32075469.2632,8.521,1.3957e-08,1.3957e-08,
3315,33.0758,8.5209,70.619,1.9073e-06,0,3.0435e-06,1,32075469.2632,8.5209,1.3959e-08,1.3959e-08,
3316,33.0757,8.5209,70.6395,1.9073e-06,0,3.0435e-06,1,32075469.2632,8.5209,1.3961e-08,1.3961e-08,
3317,33.0757,8.5209,70.6648,1.9073e-06,0,3.0435e-06,1,32075469.2632,8.5209,1.3963e-08,1.3963e-08,
3318,33.0757,8.5209,70.6859,1.9073e-06,0,3.0435e-06,1,32075469.2632,8.5209,1.3965e-08,1.3965e-08,
3319,33.0757,8.5209,70.7061,1.9073e-06,0,3.0435e-06,1,32075469.2632,8.5209,1.3968e-08,1.3968e-08,
3320,33.0757,8.5208,70.7255,1.9073e-06,0,3.0435e-06,1,32075469.2632,8.5208,1.397e-08,1.397e-08,
3321,33.0757,8.5208,70.7457,1.9073e-06,0,3.0435e-06,1,32075469.2632,8.5208,1.3972e-08,1.3972e-08,
3322,33.0757,8.5208,70.7661,1.9073e-06,0,3.0435e-06,1,32075469.2632,8.5208,1.3974e-08,1.3974e-08,
3323,33.0757,8.5208,70.7911,1.9073e-06,0,3.0435e-06,1,32075469.2632,8.5208,1.3976e-08,1.3976e-08,
3324,33.0757,8.5208,70.8137,1.9073e-06,0,3.0435e-06,1,32075469.2632,8.5208,1.3979e-08,1.3979e-08,
3325,33.0756,8.5207,70.8405,1.9073e-06,0,3.0435e-06,1,32075469.2632,8.5207,1.3981e-08,1.3981e-08,
3326,33.0756,8.5207,70.8615,1.9073e-06,0,3.0435e-06,1,32075469.2632,8.5207,1.3983e-08,1.3983e-08,
3327,33.0756,8.5207,70.8848,1.9073e-06,0,3.0435e-06,1,32075469.2632,8.5207,1.3985e-08,1.3985e-08,
3328,33.0756,8.5207,70.9068,1.9073e-06,0,3.0435e-06,1,32075469.2632,8.5207,1.3987e-08,1.3987e-08,
3329,33.0756,8.5206,70.9277,1.9073e-06,0,3.0434e-06,1,32075469.2632,8.5206,1.399e-08,1.399e-08,
3330,33.0756,8.5206,70.9502,1.9073e-06,0,3.0434e-06,1,32075469.2632,8.5206,1.3992e-08,1.3992e-08,
3331,33.0756,8.5206,70.9716,1.9073e-06,0,3.0434e-06,1,32075469.2632,8.5206,1.3994e-08,1.3994e-08,
3332,33.0756,8.5206,70.994,1.9073e-06,0,3.0434e-06,1,32075469.2632,8.5206,1.3996e-08,1.3996e-08,
3333,33.0756,8.5206,71.0155,1.9073e-06,0,3.0434e-06,1,32075469.2632,8.5206,1.3998e-08,1.3998e-08,
3334,33.0756,8.5205,71.0374,1.9073e-06,0,3.0434e-06,1,32075469.2632,8.5205,1.4e-08,1.4e-08,
3335,33.0755,8.5205,71.0578,1.9073e-06,0,3.0434e-06,1,32075469.2632,8.5205,1.4003e-08,1.4003e-08,
3336,33.0755,8.5205,71.0805,1.9073e-06,0,3.0434e-06,1,32075469.2632,8.5205,1.4005e-08,1.4005e-08,
3337,33.0755,8.5205,71.1026,1.9073e-06,0,3.0434e-06,1,32075469.2632,8.5205,1.4007e-08,1.4007e-08,
3338,33.0755,8.5205,71.1239,1.9073e-06,0,3.0434e-06,1,32075469.2632,8.5205,1.4009e-08,1.4009e-08,
3339,33.0755,8.5204,71.1456,1.9073e-06,0,3.0434e-06,1,32075469.2632,8.5204,1.4011e-08,1.4011e-08,
3340,33.0755,8.5204,71.167,1.9073e-06,0,3.0434e-06,1,32075469.2632,8.5204,1.4014e-08,1.4014e-08,
3341,33.0755,8.5204,71.1881,1.9073e-06,0,3.0434e-06,1,32075469.2632,8.5204,1.4016e-08,1.4016e-08,
3342,33.0755,8.5204,71.2109,1.9073e-06,0,3.0434e-06,1,32075469.2632,8.5204,1.4018e-08,1.4018e-08,
3343,33.0755,8.5204,71.232,1.9073e-06,0,3.0434e-06,1,32075469.2632,8.5204,1.402e-08,1.402e-08,
3344,33.0754,8.5203,71.2536,1.9073e-06,0,3.0434e-06,1,32075469.2632,8.5203,1.4022e-08,1.4022e-08,
3345,33.0754,8.5203,71.2754,1.9073e-06,0,3.0434e-06,1,32075469.2632,8.5203,1.4025e-08,1.4025e-08,
3346,33.0754,8.5203,71.2968,1.9073e-06,0,3.0433e-06,1,32075469.2632,8.5203,1.4027e-08,1.4027e-08,
3347,33.0754,8.5203,71.3181,1.9073e-06,0,3.0433e-06,1,32075469.2632,8.5203,1.4029e-08,1.4029e-08,
3348,33.0754,8.5203,71.34,1.9073e-06,0,3.0433e-06,1,32075469.2632,8.5203,1.4031e-08,1.4031e-08,
3349,33.0754,8.5202,71.3616,1.9073e-06,0,3.0433e-06,1,32075469.2632,8.5202,1.4033e-08,1.4033e-08,
3350,33.0754,8.5202,71.3819,1.9073e-06,0,3.0433e-06,1,32075469.2632,8.5202,1.4036e-08,1.4036e-08,
3351,33.0754,8.5202,71.4028,1.9073e-06,0,3.0433e-06,1,32075469.2632,8.5202,1.4038e-08,1.4038e-08,
3352,33.0754,8.5202,71.4249,1.9073e-06,0,3.0433e-06,1,32075469.2632,8.5202,1.404e-08,1.404e-08,
3353,33.0753,8.5202,71.446,1.9073e-06,0,3.0433e-06,1,32075469.2632,8.5202,1.4042e-08,1.4042e-08,
3354,33.0753,8.5201,71.4671,1.9073e-06,0,3.0433e-06,1,32075469.2632,8.5201,1.4044e-08,1.4044e-08,
3355,33.0753,8.5201,71.4895,1.9073e-06,0,3.0433e-06,1,32075469.2632,8.5201,1.4047e-08,1.4047e-08,
3356,33.0753,8.5201,71.5118,1.9073e-06,0,3.0433e-06,1,32075469.2632,8.5201,1.4049e-08,1.4049e-08,
3357,33.0753,8.5201,71.534,1.9073e-06,0,3.0433e-06,1,32075469.2632,8.5201,1.4051e-08,1.4051e-08,
3358,33.0753,8.52,71.5555,1.9073e-06,0,3.0433e-06,1,32075469.2632,8.52,1.4053e-08,1.4053e-08,
3359,33.0753,8.52,71.5771,1.9073e-06,0,3.0433e-06,1,32075469.2632,8.52,1.4055e-08,1.4055e-08,
3360,33.0753,8.52,71.5994,1.9073e-06,0,3.0433e-06,1,32075469.2632,8.52,1.4058e-08,1.4058e-08,
3361,33.0753,8.52,71.6207,1.9073e-06,0,3.0433e-06,1,32075469.2632,8.52,1.406e-08,1.406e-08,
3362,33.0753,8.52,71.6434,1.9073e-06,0,3.0432e-06,1,32075469.2632,8.52,1.4062e-08,1.4062e-08,
3363,33.0752,8.5199,71.6676,1.9073e-06,0,3.0432e-06,1,32075469.2632,8.5199,1.4064e-08,1.4064e-08,
3364,33.0752,8.5199,71.6908,1.9073e-06,0,3.0432e-06,1,32075469.2632,8.5199,1.4067e-08,1.4067e-08,
3365,33.0752,8.5199,71.7119,1.9073e-06,0,3.0432e-06,1,32075469.2632,8.5199,1.4069e-08,1.4069e-08,
3366,33.0752,8.5199,71.7337,1.9073e-06,0,3.0432e-06,1,32075469.2632,8.5199,1.4071e-08,1.4071e-08,
3367,33.0752,8.5199,71.755,1.9073e-06,0,3.0432e-06,1,32075469.2632,8.5199,1.4073e-08,1.4073e-08,
3368,33.0752,8.5198,71.7764,1.9073e-06,0,3.0432e-06,1,32075469.2632,8.5198,1.4075e-08,1.4075e-08,
3369,33.0752,8.5198,71.7973,1.9073e-06,0,3.0432e-06,1,32075469.2632,8.5198,1.4078e-08,1.4078e-08,
3370,33.0752,8.5198,71.8211,1.9073e-06,0,3.0432e-06,1,32075469.2632,8.5198,1.408e-08,1.408e-08,
3371,33.0752,8.5198,71.8432,1.9073e-06,0,3.0432e-06,1,32075469.2632,8.5198,1.4082e-08,1.4082e-08,
3372,33.0751,8.5198,71.865,1.9073e-06,0,3.0432e-06,1,32075469.2632,8.5198,1.4084e-08,1.4084e-08,
3373,33.0751,8.5197,71.8857,1.9073e-06,0,3.0432e-06,1,32075469.2632,8.5197,1.4086e-08,1.4086e-08,
3374,33.0751,8.5197,71.9068,1.9073e-06,0,3.0432e-06,1,32075469.2632,8.5197,1.4089e-08,1.4089e-08,
3375,33.0751,8.5197,71.9278,1.9073e-06,0,3.0432e-06,1,32075469.2632,8.5197,1.4091e-08,1.4091e-08,
3376,33.0751,8.5197,71.9492,1.9073e-06,0,3.0432e-06,1,32075469.2632,8.5197,1.4093e-08,1.4093e-08,
3377,33.0751,8.5197,71.9699,1.9073e-06,0,3.0432e-06,1,32075469.2632,8.5197,1.4095e-08,1.4095e-08,
3378,33.0751,8.5196,71.9919,1.9073e-06,0,3.0431e-06,1,32075469.2632,8.5196,1.4097e-08,1.4097e-08,
3379,33.0751,8.5196,72.0133,1.9073e-06,0,3.0431e-06,1,32075469.2632,8.5196,1.41e-08,1.41e-08,
3380,33.0751,8.5196,72.0342,1.9073e-06,0,3.0431e-06,1,32075469.2632,8.5196,1.4102e-08,1.4102e-08,
