"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
3805,16.2206,0.62919,69.3617,7.276e-12,0,5.7523e-06,1,19270481.0419,0.62919,1.2719e-07,1.2719e-07,
3806,16.2206,17085.7216,69.378,1.8626e-09,0,0.00015788,1,19270481.0419,17085.7216,1.2719e-07,1.2719e-07,
3807,16.2206,0.62923,69.3956,1.4552e-11,0,1.1516e-05,1,19270481.0419,0.62923,1.2719e-07,1.2719e-07,
3808,16.2206,16741.5263,69.4112,1.8626e-09,0,0.00015349,1,19270481.0419,16741.5263,1.2719e-07,1.2719e-07,
3809,16.2206,0.62921,69.4283,7.276e-12,0,5.7582e-06,1,19270481.0419,0.62921,1.272e-07,1.272e-07,
3810,16.2205,17136.8493,69.444,1.8626e-09,0,0.0001589,1,19270481.0419,17136.8493,1.272e-07,1.272e-07,
3811,16.2205,0.62927,69.4609,1.4552e-11,0,1.1524e-05,1,19270481.0419,0.62927,1.272e-07,1.272e-07,
3812,16.2205,16677.5541,69.4779,1.8626e-09,0,0.00015239,1,19270481.0419,16677.5541,1.2721e-07,1.2721e-07,
3813,16.2205,0.62922,69.501,7.276e-12,0,5.7724e-06,1,19270481.0419,0.62922,1.2721e-07,1.2721e-07,
3814,16.2204,17194.6269,69.521,1.8626e-09,0,0.00016174,1,19270481.0419,17194.6269,1.2722e-07,1.2722e-07,
3815,16.2204,0.6292,69.5442,7.276e-12,0,5.767e-06,1,19270481.0419,0.6292,1.2722e-07,1.2722e-07,
3816,16.2204,16881.2349,69.5619,1.8626e-09,0,0.00015616,1,19270481.0419,16881.2349,1.2722e-07,1.2722e-07,
3817,16.2204,0.62925,69.5794,1.4552e-11,0,1.1476e-05,1,19270481.0419,0.62925,1.2722e-07,1.2722e-07,
3818,16.2204,17272.1114,69.5967,1.8626e-09,0,0.00016186,1,19270481.0419,17272.1114,1.2723e-07,1.2723e-07,
3819,16.2204,0.62921,69.6198,7.276e-12,0,5.7816e-06,1,19270481.0419,0.62921,1.2723e-07,1.2723e-07,
3820,16.2203,16861.6784,69.6369,1.8626e-09,0,0.00015392,1,19270481.0419,16861.6784,1.2723e-07,1.2723e-07,
3821,16.2203,0.62929,69.6553,1.4552e-11,0,1.1482e-05,1,19270481.0419,0.62929,1.2724e-07,1.2724e-07,
3822,16.2203,17372.3762,69.671,1.8626e-09,0,0.00016401,1,19270481.0419,17372.3762,1.2724e-07,1.2724e-07,
3823,16.2203,0.6292,69.688,3.638e-12,0,2.9051e-06,1,19270481.0419,0.6292,1.2724e-07,1.2724e-07,
3824,16.2202,17082.6603,69.7026,1.8626e-09,0,0.00016013,1,19270481.0419,17082.6603,1.2724e-07,1.2724e-07,
3825,16.2202,0.6293,69.7197,2.9104e-11,0,2.297e-05,1,19270481.0419,0.6293,1.2725e-07,1.2725e-07,
3826,16.2202,16685.5423,69.7357,1.8626e-09,0,0.00015055,1,19270481.0419,16685.5423,1.2725e-07,1.2725e-07,
3827,16.2202,0.6292,69.754,3.638e-12,0,2.8862e-06,1,19270481.0419,0.6292,1.2725e-07,1.2725e-07,
3828,16.2201,16980.7521,69.77,1.8626e-09,0,0.00015771,1,19270481.0419,16980.7521,1.2726e-07,1.2726e-07,
3829,16.2201,0.62932,69.7877,2.9104e-11,0,2.2922e-05,1,19270481.0419,0.62932,1.2726e-07,1.2726e-07,
3830,16.2201,17445.8572,69.8025,1.8626e-09,0,0.00016711,1,19270481.0419,17445.8572,1.2726e-07,1.2726e-07,
3831,16.2201,0.6292,69.8204,3.638e-12,0,2.9099e-06,1,19270481.0419,0.6292,1.2726e-07,1.2726e-07,
3832,16.2201,17125.2212,69.8355,1.8626e-09,0,0.00015932,1,19270481.0419,17125.2212,1.2727e-07,1.2727e-07,
3833,16.2201,0.62935,69.8578,2.9104e-11,0,2.2929e-05,1,19270481.0419,0.62935,1.2727e-07,1.2727e-07,
3834,16.22,16655.5963,69.8778,1.8626e-09,0,0.00015006,1,19270481.0419,16655.5963,1.2728e-07,1.2728e-07,
3835,16.22,0.6292,69.9006,3.638e-12,0,2.8912e-06,1,19270481.0419,0.6292,1.2728e-07,1.2728e-07,
3836,16.22,16993.8114,69.9194,1.8626e-09,0,0.00015946,1,19270481.0419,16993.8114,1.2728e-07,1.2728e-07,
3837,16.22,0.62922,69.9369,1.4552e-11,0,1.1444e-05,1,19270481.0419,0.62922,1.2728e-07,1.2728e-07,
3838,16.2199,17268.4502,69.953,1.8626e-09,0,0.00016197,1,19270481.0419,17268.4502,1.2729e-07,1.2729e-07,
3839,16.2199,0.62921,69.9706,7.276e-12,0,5.7454e-06,1,19270481.0419,0.62921,1.2729e-07,1.2729e-07,
3840,16.2199,16965.2786,69.9862,1.8626e-09,0,0.00015789,1,19270481.0419,16965.2786,1.2729e-07,1.2729e-07,
3841,16.2199,0.62925,70.0031,1.4552e-11,0,1.1435e-05,1,19270481.0419,0.62925,1.2729e-07,1.2729e-07,
3842,16.2199,17338.0717,70.0182,1.8626e-09,0,0.00016496,1,19270481.0419,17338.0717,1.273e-07,1.273e-07,
3843,16.2199,0.62922,70.0358,7.276e-12,0,5.7587e-06,1,19270481.0419,0.62922,1.273e-07,1.273e-07,
3844,16.2198,16948.0495,70.0525,1.8626e-09,0,0.00015576,1,19270481.0419,16948.0495,1.273e-07,1.273e-07,
3845,16.2198,0.62929,70.0702,1.4552e-11,0,1.1435e-05,1,19270481.0419,0.62929,1.2731e-07,1.2731e-07,
3846,16.2198,17434.0542,70.0856,1.8626e-09,0,0.00016694,1,19270481.0419,17434.0542,1.2731e-07,1.2731e-07,
3847,16.2198,0.62924,70.1097,7.276e-12,0,5.7848e-06,1,19270481.0419,0.62924,1.2731e-07,1.2731e-07,
3848,16.2197,16906.7936,70.126,1.8626e-09,0,0.00015696,1,19270481.0419,16906.7936,1.2732e-07,1.2732e-07,
3849,16.2197,0.62921,70.1436,7.276e-12,0,5.7202e-06,1,19270481.0419,0.62921,1.2732e-07,1.2732e-07,
3850,16.2197,17244.0415,70.1602,1.8626e-09,0,0.00016147,1,19270481.0419,17244.0415,1.2732e-07,1.2732e-07,
3851,16.2197,0.62926,70.1819,1.4552e-11,0,1.1451e-05,1,19270481.0419,0.62926,1.2732e-07,1.2732e-07,
3852,16.2197,16866.6055,70.2026,1.8626e-09,0,0.00015609,1,19270481.0419,16866.6055,1.2733e-07,1.2733e-07,
3853,16.2197,0.62922,70.224,7.276e-12,0,5.7304e-06,1,19270481.0419,0.62922,1.2733e-07,1.2733e-07,
3854,16.2196,17306.3074,70.2421,1.8626e-09,0,0.00016139,1,19270481.0419,17306.3074,1.2733e-07,1.2733e-07,
3855,16.2196,0.6293,70.2663,1.4552e-11,0,1.1466e-05,1,19270481.0419,0.6293,1.2734e-07,1.2734e-07,
3856,16.2196,16798.6352,70.2846,1.8626e-09,0,0.0001549,1,19270481.0419,16798.6352,1.2734e-07,1.2734e-07,
3857,16.2196,0.62921,70.3063,3.638e-12,0,2.8734e-06,1,19270481.0419,0.62921,1.2734e-07,1.2734e-07,
3858,16.2195,17091.4588,70.3262,1.8626e-09,0,0.00015828,1,19270481.0419,17091.4588,1.2735e-07,1.2735e-07,
3859,16.2195,0.62932,70.3443,2.9104e-11,0,2.2837e-05,1,19270481.0419,0.62932,1.2735e-07,1.2735e-07,
3860,16.2195,17537.965,70.3603,1.8626e-09,0,0.00016735,1,19270481.0419,17537.965,1.2735e-07,1.2735e-07,
3861,16.2195,0.62921,70.378,3.638e-12,0,2.8955e-06,1,19270481.0419,0.62921,1.2735e-07,1.2735e-07,
3862,16.2195,17223.5614,70.394,1.8626e-09,0,0.00016158,1,19270481.0419,17223.5614,1.2736e-07,1.2736e-07,
3863,16.2195,0.62934,70.4114,2.9104e-11,0,2.2843e-05,1,19270481.0419,0.62934,1.2736e-07,1.2736e-07,
3864,16.2194,16773.9747,70.4263,1.8626e-09,0,0.00015445,1,19270481.0419,16773.9747,1.2737e-07,1.2737e-07,
3865,16.2194,0.62921,70.4441,3.638e-12,0,2.8759e-06,1,19270481.0419,0.62921,1.2737e-07,1.2737e-07,
3866,16.2194,17103.1593,70.4596,1.8626e-09,0,0.0001603,1,19270481.0419,17103.1593,1.2737e-07,1.2737e-07,
3867,16.2194,0.62936,70.4766,2.9104e-11,0,2.2792e-05,1,19270481.0419,0.62936,1.2738e-07,1.2738e-07,
3868,16.2193,17623.2633,70.4918,1.8626e-09,0,0.00017015,1,19270481.0419,17623.2633,1.2738e-07,1.2738e-07,
3869,16.2193,0.62921,70.5138,3.638e-12,0,2.9042e-06,1,19270481.0419,0.62921,1.2738e-07,1.2738e-07,
3870,16.2193,17262.1853,70.5351,1.8626e-09,0,0.00016252,1,19270481.0419,17262.1853,1.2738e-07,1.2738e-07,
3871,16.2193,0.62924,70.5561,1.4552e-11,0,1.1407e-05,1,19270481.0419,0.62924,1.2739e-07,1.2739e-07,
3872,16.2192,17000.5196,70.5762,1.8626e-09,0,0.00015873,1,19270481.0419,17000.5196,1.2739e-07,1.2739e-07,
3873,16.2192,0.62922,70.5937,7.276e-12,0,5.6998e-06,1,19270481.0419,0.62922,1.2739e-07,1.2739e-07,
3874,16.2192,17317.6504,70.6092,1.8626e-09,0,0.00016475,1,19270481.0419,17317.6504,1.2739e-07,1.2739e-07,
3875,16.2192,0.62926,70.6261,1.4552e-11,0,1.1416e-05,1,19270481.0419,0.62926,1.274e-07,1.274e-07,
3876,16.2192,16961.4019,70.6416,1.8626e-09,0,0.00015617,1,19270481.0419,16961.4019,1.274e-07,1.274e-07,
3877,16.2192,0.62923,70.6595,7.276e-12,0,5.7092e-06,1,19270481.0419,0.62923,1.274e-07,1.274e-07,
3878,16.2191,17365.7778,70.6751,1.8626e-09,0,0.00016703,1,19270481.0419,17365.7778,1.2741e-07,1.2741e-07,
3879,16.2191,0.6293,70.6938,1.4552e-11,0,1.1419e-05,1,19270481.0419,0.6293,1.2741e-07,1.2741e-07,
3880,16.2191,16891.413,70.709,1.8626e-09,0,0.00015678,1,19270481.0419,16891.413,1.2741e-07,1.2741e-07,
3881,16.2191,0.62921,70.7273,3.638e-12,0,2.8619e-06,1,19270481.0419,0.62921,1.2741e-07,1.2741e-07,
3882,16.219,17169.861,70.7432,1.8626e-09,0,0.00016177,1,19270481.0419,17169.861,1.2742e-07,1.2742e-07,
3883,16.219,0.62932,70.7635,2.9104e-11,0,2.2759e-05,1,19270481.0419,0.62932,1.2742e-07,1.2742e-07,
3884,16.219,17611.576,70.7849,1.8626e-09,0,0.00016952,1,19270481.0419,17611.576,1.2742e-07,1.2742e-07,
3885,16.219,0.62922,70.8078,3.638e-12,0,2.8819e-06,1,19270481.0419,0.62922,1.2743e-07,1.2743e-07,
3886,16.219,17300.1773,70.8268,1.8626e-09,0,0.00016492,1,19270481.0419,17300.1773,1.2743e-07,1.2743e-07,
3887,16.219,0.62934,70.8437,2.9104e-11,0,2.2775e-05,1,19270481.0419,0.62934,1.2743e-07,1.2743e-07,
3888,16.2189,16865.5153,70.8596,1.8626e-09,0,0.0001563,1,19270481.0419,16865.5153,1.2744e-07,1.2744e-07,
3889,16.2189,0.62922,70.8769,3.638e-12,0,2.8658e-06,1,19270481.0419,0.62922,1.2744e-07,1.2744e-07,
3890,16.2189,17188.3481,70.8927,1.8626e-09,0,0.00016215,1,19270481.0419,17188.3481,1.2744e-07,1.2744e-07,
3891,16.2189,0.62936,70.9097,2.9104e-11,0,2.2725e-05,1,19270481.0419,0.62936,1.2745e-07,1.2745e-07,
3892,16.2188,17706.3939,70.9273,1.8626e-09,0,0.00017215,1,19270481.0419,17706.3939,1.2745e-07,1.2745e-07,
3893,16.2188,0.62922,70.945,3.638e-12,0,2.8906e-06,1,19270481.0419,0.62922,1.2745e-07,1.2745e-07,
3894,16.2188,17364.0956,70.9605,1.8626e-09,0,0.00016361,1,19270481.0419,17364.0956,1.2745e-07,1.2745e-07,
3895,16.2188,0.62924,70.9773,1.4552e-11,0,1.1368e-05,1,19270481.0419,0.62924,1.2746e-07,1.2746e-07,
3896,16.2187,17102.5943,70.9965,1.8626e-09,0,0.00015735,1,19270481.0419,17102.5943,1.2746e-07,1.2746e-07,
3897,16.2187,0.62923,71.0177,7.276e-12,0,5.6826e-06,1,19270481.0419,0.62923,1.2746e-07,1.2746e-07,
3898,16.2187,17400.4912,71.0371,1.8626e-09,0,0.00016664,1,19270481.0419,17400.4912,1.2746e-07,1.2746e-07,
3899,16.2187,0.62927,71.0601,1.4552e-11,0,1.1371e-05,1,19270481.0419,0.62927,1.2747e-07,1.2747e-07,
3900,16.2187,17044.4169,71.076,1.8626e-09,0,0.00015979,1,19270481.0419,17044.4169,1.2747e-07,1.2747e-07,
3901,16.2187,0.62924,71.0936,7.276e-12,0,5.6886e-06,1,19270481.0419,0.62924,1.2747e-07,1.2747e-07,
3902,16.2186,17451.9004,71.1099,1.8626e-09,0,0.0001677,1,19270481.0419,17451.9004,1.2748e-07,1.2748e-07,
3903,16.2186,0.6293,71.1334,1.4552e-11,0,1.1384e-05,1,19270481.0419,0.6293,1.2748e-07,1.2748e-07,
3904,16.2186,16998.5069,71.1515,1.8626e-09,0,0.00015517,1,19270481.0419,16998.5069,1.2748e-07,1.2748e-07,
3905,16.2186,0.62925,71.1689,7.276e-12,0,5.699e-06,1,19270481.0419,0.62925,1.2749e-07,1.2749e-07,
3906,16.2185,17528.477,71.1847,1.8626e-09,0,0.00016733,1,19270481.0419,17528.477,1.2749e-07,1.2749e-07,
3907,16.2185,0.62923,71.2024,7.276e-12,0,5.6966e-06,1,19270481.0419,0.62923,1.2749e-07,1.2749e-07,
3908,16.2185,17197.5288,71.2234,1.8626e-09,0,0.00016291,1,19270481.0419,17197.5288,1.275e-07,1.275e-07,
3909,16.2185,0.62927,71.2472,1.4552e-11,0,1.1341e-05,1,19270481.0419,0.62927,1.275e-07,1.275e-07,
3910,16.2185,17596.8373,71.2635,1.8626e-09,0,0.00016935,1,19270481.0419,17596.8373,1.275e-07,1.275e-07,
3911,16.2185,0.62924,71.2809,7.276e-12,0,5.7124e-06,1,19270481.0419,0.62924,1.275e-07,1.275e-07,
3912,16.2184,17181.6962,71.2961,1.8626e-09,0,0.00016103,1,19270481.0419,17181.6962,1.2751e-07,1.2751e-07,
3913,16.2184,0.62931,71.3126,1.4552e-11,0,1.1335e-05,1,19270481.0419,0.62931,1.2751e-07,1.2751e-07,
3914,16.2184,17691.4441,71.3304,1.8626e-09,0,0.00017191,1,19270481.0419,17691.4441,1.2752e-07,1.2752e-07,
3915,16.2184,0.62926,71.3538,7.276e-12,0,5.7318e-06,1,19270481.0419,0.62926,1.2752e-07,1.2752e-07,
3916,16.2183,17168.6507,71.3721,1.8626e-09,0,0.0001583,1,19270481.0419,17168.6507,1.2752e-07,1.2752e-07,
3917,16.2183,0.62923,71.3927,7.276e-12,0,5.6699e-06,1,19270481.0419,0.62923,1.2753e-07,1.2753e-07,
3918,16.2183,17482.4052,71.4114,1.8626e-09,0,0.00016727,1,19270481.0419,17482.4052,1.2753e-07,1.2753e-07,
3919,16.2183,0.62928,71.4303,1.4552e-11,0,1.1351e-05,1,19270481.0419,0.62928,1.2753e-07,1.2753e-07,
3920,16.2182,17121.2778,71.447,1.8626e-09,0,0.00015801,1,19270481.0419,17121.2778,1.2753e-07,1.2753e-07,
3921,16.2182,0.62924,71.465,7.276e-12,0,5.6792e-06,1,19270481.0419,0.62924,1.2754e-07,1.2754e-07,
3922,16.2182,17528.5642,71.4809,1.8626e-09,0,0.00016949,1,19270481.0419,17528.5642,1.2754e-07,1.2754e-07,
3923,16.2182,0.62931,71.4986,1.4552e-11,0,1.1365e-05,1,19270481.0419,0.62931,1.2754e-07,1.2754e-07,
3924,16.2182,17044.1714,71.5147,1.8626e-09,0,0.00016001,1,19270481.0419,17044.1714,1.2755e-07,1.2755e-07,
3925,16.2182,0.62926,71.5319,7.276e-12,0,5.6904e-06,1,19270481.0419,0.62926,1.2755e-07,1.2755e-07,
3926,16.2181,17605.9318,71.5516,1.8626e-09,0,0.00016956,1,19270481.0419,17605.9318,1.2756e-07,1.2756e-07,
3927,16.2181,0.62924,71.5708,7.276e-12,0,5.6871e-06,1,19270481.0419,0.62924,1.2756e-07,1.2756e-07,
3928,16.2181,17265.8652,71.5864,1.8626e-09,0,0.00016445,1,19270481.0419,17265.8652,1.2756e-07,1.2756e-07,
3929,16.2181,0.62928,71.6055,1.4552e-11,0,1.132e-05,1,19270481.0419,0.62928,1.2756e-07,1.2756e-07,
3930,16.218,17662.3181,71.625,1.8626e-09,0,0.00017258,1,19270481.0419,17662.3181,1.2757e-07,1.2757e-07,
3931,16.218,0.62925,71.6486,7.276e-12,0,5.7005e-06,1,19270481.0419,0.62925,1.2757e-07,1.2757e-07,
3932,16.218,17243.9564,71.6684,1.8626e-09,0,0.00016409,1,19270481.0419,17243.9564,1.2757e-07,1.2757e-07,
3933,16.218,0.62932,71.6893,1.4552e-11,0,1.132e-05,1,19270481.0419,0.62932,1.2758e-07,1.2758e-07,
3934,16.2179,17770.4464,71.71,1.8626e-09,0,0.00017433,1,19270481.0419,17770.4464,1.2758e-07,1.2758e-07,
3935,16.2179,0.62923,71.7292,3.638e-12,0,2.8615e-06,1,19270481.0419,0.62923,1.2758e-07,1.2758e-07,
3936,16.2179,17472.3508,71.7462,1.8626e-09,0,0.00017011,1,19270481.0419,17472.3508,1.2759e-07,1.2759e-07,
3937,16.2179,0.62933,71.765,2.9104e-11,0,2.2638e-05,1,19270481.0419,0.62933,1.2759e-07,1.2759e-07,
3938,16.2179,17064.8716,71.783,1.8626e-09,0,0.00016046,1,19270481.0419,17064.8716,1.2759e-07,1.2759e-07,
3939,16.2179,0.62923,71.8034,3.638e-12,0,2.8462e-06,1,19270481.0419,0.62923,1.2759e-07,1.2759e-07,
3940,16.2178,17394.7656,71.8201,1.8626e-09,0,0.00016422,1,19270481.0419,17394.7656,1.276e-07,1.276e-07,
3941,16.2178,0.62936,71.837,2.9104e-11,0,2.2591e-05,1,19270481.0419,0.62936,1.276e-07,1.276e-07,
3942,16.2178,17858.773,71.8527,1.8626e-09,0,0.00017667,1,19270481.0419,17858.773,1.2761e-07,1.2761e-07,
3943,16.2178,0.62924,71.8702,3.638e-12,0,2.8696e-06,1,19270481.0419,0.62924,1.2761e-07,1.2761e-07,
3944,16.2177,17531.8491,71.8849,1.8626e-09,0,0.00016849,1,19270481.0419,17531.8491,1.2761e-07,1.2761e-07,
3945,16.2177,0.62938,71.9086,2.9104e-11,0,2.2612e-05,1,19270481.0419,0.62938,1.2762e-07,1.2762e-07,
3946,16.2177,17024.667,71.929,1.8626e-09,0,0.00015976,1,19270481.0419,17024.667,1.2762e-07,1.2762e-07,
3947,16.2177,0.62924,71.9487,3.638e-12,0,2.853e-06,1,19270481.0419,0.62924,1.2762e-07,1.2762e-07,
3948,16.2177,17388.1112,71.9685,1.8626e-09,0,0.00016664,1,19270481.0419,17388.1112,1.2762e-07,1.2762e-07,
3949,16.2176,0.62926,71.9856,1.4552e-11,0,1.1285e-05,1,19270481.0419,0.62926,1.2763e-07,1.2763e-07,
3950,16.2176,17670.9292,72.001,1.8626e-09,0,0.00017298,1,19270481.0419,17670.9292,1.2763e-07,1.2763e-07,
3951,16.2176,0.62924,72.0201,7.276e-12,0,5.67e-06,1,19270481.0419,0.62924,1.2763e-07,1.2763e-07,
3952,16.2176,17371.6572,72.0415,1.8626e-09,0,0.00016431,1,19270481.0419,17371.6572,1.2763e-07,1.2763e-07,
3953,16.2176,0.62928,72.0597,1.4552e-11,0,1.1282e-05,1,19270481.0419,0.62928,1.2764e-07,1.2764e-07,
3954,16.2175,17758.6108,72.0753,1.8626e-09,0,0.00017427,1,19270481.0419,17758.6108,1.2764e-07,1.2764e-07,
3955,16.2175,0.62925,72.0921,7.276e-12,0,5.6824e-06,1,19270481.0419,0.62925,1.2764e-07,1.2764e-07,
3956,16.2175,17336.8863,72.1082,1.8626e-09,0,0.00016618,1,19270481.0419,17336.8863,1.2765e-07,1.2765e-07,
3957,16.2175,0.62932,72.1252,1.4552e-11,0,1.1276e-05,1,19270481.0419,0.62932,1.2765e-07,1.2765e-07,
3958,16.2174,17845.1541,72.1452,1.8626e-09,0,0.00017642,1,19270481.0419,17845.1541,1.2765e-07,1.2765e-07,
3959,16.2174,0.62927,72.1671,7.276e-12,0,5.7033e-06,1,19270481.0419,0.62927,1.2766e-07,1.2766e-07,
3960,16.2174,17330.958,72.1866,1.8626e-09,0,0.00016329,1,19270481.0419,17330.958,1.2766e-07,1.2766e-07,
3961,16.2174,0.62925,72.2067,7.276e-12,0,5.6429e-06,1,19270481.0419,0.62925,1.2766e-07,1.2766e-07,
3962,16.2173,17633.1201,72.2228,1.8626e-09,0,0.00017324,1,19270481.0419,17633.1201,1.2767e-07,1.2767e-07,
3963,16.2173,0.62928,72.2402,1.4552e-11,0,1.1292e-05,1,19270481.0419,0.62928,1.2767e-07,1.2767e-07,
3964,16.2173,17279.3428,72.2556,1.8626e-09,0,0.00016346,1,19270481.0419,17279.3428,1.2767e-07,1.2767e-07,
3965,16.2173,0.62926,72.273,7.276e-12,0,5.6485e-06,1,19270481.0419,0.62926,1.2768e-07,1.2768e-07,
3966,16.2173,17701.0939,72.2886,1.8626e-09,0,0.00017267,1,19270481.0419,17701.0939,1.2768e-07,1.2768e-07,
3967,16.2173,0.62932,72.3059,1.4552e-11,0,1.1304e-05,1,19270481.0419,0.62932,1.2768e-07,1.2768e-07,
3968,16.2172,17211.3592,72.3211,1.8626e-09,0,0.00016503,1,19270481.0419,17211.3592,1.2769e-07,1.2769e-07,
3969,16.2172,0.62927,72.3393,7.276e-12,0,5.6579e-06,1,19270481.0419,0.62927,1.2769e-07,1.2769e-07,
3970,16.2172,17755.7879,72.3591,1.8626e-09,0,0.00017416,1,19270481.0419,17755.7879,1.277e-07,1.277e-07,
3971,16.2172,0.62925,72.3816,7.276e-12,0,5.656e-06,1,19270481.0419,0.62925,1.277e-07,1.277e-07,
3972,16.2171,17457.7956,72.4015,1.8626e-09,0,0.00016703,1,19270481.0419,17457.7956,1.277e-07,1.277e-07,
3973,16.2171,0.62929,72.4221,1.4552e-11,0,1.1261e-05,1,19270481.0419,0.62929,1.277e-07,1.277e-07,
3974,16.2171,17816.4642,72.4426,1.8626e-09,0,0.00017649,1,19270481.0419,17816.4642,1.2771e-07,1.2771e-07,
3975,16.2171,0.62926,72.4643,7.276e-12,0,5.6703e-06,1,19270481.0419,0.62926,1.2771e-07,1.2771e-07,
3976,16.217,17422.1887,72.4829,1.8626e-09,0,0.00016683,1,19270481.0419,17422.1887,1.2771e-07,1.2771e-07,
3977,16.217,0.62932,72.5037,1.4552e-11,0,1.1255e-05,1,19270481.0419,0.62932,1.2772e-07,1.2772e-07,
3978,16.217,17911.9976,72.5205,1.8626e-09,0,0.00017837,1,19270481.0419,17911.9976,1.2772e-07,1.2772e-07,
3979,16.217,0.62927,72.5392,7.276e-12,0,5.6896e-06,1,19270481.0419,0.62927,1.2773e-07,1.2773e-07,
3980,16.217,17383.5262,72.5543,1.8626e-09,0,0.00016868,1,19270481.0419,17383.5262,1.2773e-07,1.2773e-07,
3981,16.217,0.62925,72.5715,7.276e-12,0,5.6292e-06,1,19270481.0419,0.62925,1.2773e-07,1.2773e-07,
3982,16.2169,17722.1256,72.5862,1.8626e-09,0,0.00017351,1,19270481.0419,17722.1256,1.2773e-07,1.2773e-07,
3983,16.2169,0.62929,72.6046,1.4552e-11,0,1.1276e-05,1,19270481.0419,0.62929,1.2774e-07,1.2774e-07,
3984,16.2169,17381.0363,72.6204,1.8626e-09,0,0.00016481,1,19270481.0419,17381.0363,1.2774e-07,1.2774e-07,
3985,16.2169,0.62926,72.638,7.276e-12,0,5.634e-06,1,19270481.0419,0.62926,1.2774e-07,1.2774e-07,
3986,16.2168,17764.6858,72.6542,1.8626e-09,0,0.00017463,1,19270481.0419,17764.6858,1.2775e-07,1.2775e-07,
3987,16.2168,0.62932,72.6715,1.4552e-11,0,1.1276e-05,1,19270481.0419,0.62932,1.2775e-07,1.2775e-07,
3988,16.2168,17328.6536,72.6946,1.8626e-09,0,0.00016337,1,19270481.0419,17328.6536,1.2775e-07,1.2775e-07,
3989,16.2168,0.62927,72.7162,7.276e-12,0,5.6472e-06,1,19270481.0419,0.62927,1.2776e-07,1.2776e-07,
3990,16.2167,17829.8303,72.735,1.8626e-09,0,0.00017655,1,19270481.0419,17829.8303,1.2776e-07,1.2776e-07,
3991,16.2167,0.62925,72.7527,7.276e-12,0,5.644e-06,1,19270481.0419,0.62925,1.2776e-07,1.2776e-07,
3992,16.2167,17530.1696,72.7685,1.8626e-09,0,0.00016877,1,19270481.0419,17530.1696,1.2777e-07,1.2777e-07,
3993,16.2167,0.62929,72.7896,1.4552e-11,0,1.1241e-05,1,19270481.0419,0.62929,1.2777e-07,1.2777e-07,
3994,16.2167,17892.6606,72.8096,1.8626e-09,0,0.00017865,1,19270481.0419,17892.6606,1.2777e-07,1.2777e-07,
3995,16.2167,0.62926,72.8277,7.276e-12,0,5.6569e-06,1,19270481.0419,0.62926,1.2777e-07,1.2777e-07,
3996,16.2166,17513.8046,72.843,1.8626e-09,0,0.00016843,1,19270481.0419,17513.8046,1.2778e-07,1.2778e-07,
3997,16.2166,0.62932,72.8599,1.4552e-11,0,1.124e-05,1,19270481.0419,0.62932,1.2778e-07,1.2778e-07,
3998,16.2166,17973.0936,72.8749,1.8626e-09,0,0.00018021,1,19270481.0419,17973.0936,1.2778e-07,1.2778e-07,
3999,16.2166,0.62927,72.8923,7.276e-12,0,5.6712e-06,1,19270481.0419,0.62927,1.2779e-07,1.2779e-07,
4000,16.2165,17488.9632,72.9076,1.8626e-09,0,0.00016789,1,19270481.0419,17488.9632,1.2779e-07,1.2779e-07,
4001,16.2165,0.62925,72.9258,7.276e-12,0,5.618e-06,1,19270481.0419,0.62925,1.2779e-07,1.2779e-07,
4002,16.2165,17792.5605,72.9416,1.8626e-09,0,0.00017575,1,19270481.0419,17792.5605,1.278e-07,1.278e-07,
4003,16.2165,0.62928,72.9586,1.4552e-11,0,1.1254e-05,1,19270481.0419,0.62928,1.278e-07,1.278e-07,
4004,16.2164,17448.1611,72.9818,1.8626e-09,0,0.00016883,1,19270481.0419,17448.1611,1.278e-07,1.278e-07,
4005,16.2164,0.62926,73.0035,7.276e-12,0,5.6244e-06,1,19270481.0419,0.62926,1.278e-07,1.278e-07,
4006,16.2164,17839.5541,73.0227,1.8626e-09,0,0.00017711,1,19270481.0419,17839.5541,1.2781e-07,1.2781e-07,
4007,16.2164,0.62931,73.0401,1.4552e-11,0,1.1253e-05,1,19270481.0419,0.62931,1.2781e-07,1.2781e-07,
4008,16.2164,17423.5796,73.0557,1.8626e-09,0,0.00016639,1,19270481.0419,17423.5796,1.2781e-07,1.2781e-07,
4009,16.2164,0.62927,73.0728,7.276e-12,0,5.6329e-06,1,19270481.0419,0.62927,1.2782e-07,1.2782e-07,
4010,16.2163,17889.7147,73.0886,1.8626e-09,0,0.00017803,1,19270481.0419,17889.7147,1.2782e-07,1.2782e-07,
4011,16.2163,0.62935,73.1062,1.4552e-11,0,1.1268e-05,1,19270481.0419,0.62935,1.2783e-07,1.2783e-07,
4012,16.2163,17358.6389,73.1221,1.8626e-09,0,0.00016455,1,19270481.0419,17358.6389,1.2783e-07,1.2783e-07,
4013,16.2163,0.62925,73.1411,3.638e-12,0,2.8234e-06,1,19270481.0419,0.62925,1.2783e-07,1.2783e-07,
4014,16.2162,17650.2751,73.1669,1.8626e-09,0,0.00017293,1,19270481.0419,17650.2751,1.2784e-07,1.2784e-07,
