"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
2538,42.6483,1.1391,62.7803,1.9073e-06,0,1.753e-06,1,202303938.7622,1.1391,2.1078e-09,2.1078e-09,
2539,42.6483,8.5524,62.8011,0.00012207,0,7.2622e-05,1,202303938.7622,8.5524,2.1083e-09,2.1083e-09,
2540,42.6483,1.0992,62.8228,1.9073e-06,0,1.7501e-06,1,202303938.7622,1.0992,2.1086e-09,2.1086e-09,
2541,42.6483,8.5524,62.8433,0.00012207,0,7.6514e-05,1,202303938.7622,8.5524,2.1091e-09,2.1091e-09,
2542,42.6483,1.062,62.8642,1.9073e-06,0,1.7473e-06,1,202303938.7622,1.062,2.1094e-09,2.1094e-09,
2543,42.6472,8.5527,62.8834,0.0039063,0,0.0025945,1,202303938.7622,8.5527,2.112e-09,2.112e-09,
2544,42.6472,1.2755,62.9054,1.9073e-06,0,1.7548e-06,1,202303938.7622,1.2755,2.1124e-09,2.1124e-09,
2545,42.6472,8.5527,62.9258,0.00012207,0,6.3739e-05,1,202303938.7622,8.5527,2.1129e-09,2.1129e-09,
2546,42.6472,1.2271,62.9463,1.9073e-06,0,1.7513e-06,1,202303938.7622,1.2271,2.1133e-09,2.1133e-09,
2547,42.6471,8.5527,62.9661,0.00012207,0,6.6242e-05,1,202303938.7622,8.5527,2.1138e-09,2.1138e-09,
2548,42.6471,1.1814,62.9874,1.9073e-06,0,1.7481e-06,1,202303938.7622,1.1814,2.1141e-09,2.1141e-09,
2549,42.6471,8.5527,63.0075,0.00012207,0,6.9118e-05,1,202303938.7622,8.5527,2.1146e-09,2.1146e-09,
2550,42.6471,1.1384,63.0279,1.9073e-06,0,1.745e-06,1,202303938.7622,1.1384,2.115e-09,2.115e-09,
2551,42.6471,8.5527,63.0477,0.00012207,0,7.2432e-05,1,202303938.7622,8.5527,2.1155e-09,2.1155e-09,
2552,42.6471,1.0988,63.0692,1.9073e-06,0,1.742e-06,1,202303938.7622,1.0988,2.1158e-09,2.1158e-09,
2553,42.647,8.5527,63.0879,0.00012207,0,7.632e-05,1,202303938.7622,8.5527,2.1163e-09,2.1163e-09,
2554,42.647,1.0616,63.1093,1.9073e-06,0,1.7393e-06,1,202303938.7622,1.0616,2.1166e-09,2.1166e-09,
2555,42.646,8.553,63.1273,0.0039063,0,0.0025874,1,202303938.7622,8.553,2.119e-09,2.119e-09,
2556,42.6459,1.2745,63.1488,1.9073e-06,0,1.7467e-06,1,202303938.7622,1.2745,2.1195e-09,2.1195e-09,
2557,42.6459,8.553,63.1693,0.00012207,0,6.3605e-05,1,202303938.7622,8.553,2.12e-09,2.12e-09,
2558,42.6459,1.2259,63.1895,1.9073e-06,0,1.7433e-06,1,202303938.7622,1.2259,2.1204e-09,2.1204e-09,
2559,42.6459,8.553,63.2102,0.00012207,0,6.6096e-05,1,202303938.7622,8.553,2.1209e-09,2.1209e-09,
2560,42.6459,1.1807,63.2332,1.9073e-06,0,1.74e-06,1,202303938.7622,1.1807,2.1212e-09,2.1212e-09,
2561,42.6459,8.553,63.2532,0.00012207,0,6.8975e-05,1,202303938.7622,8.553,2.1218e-09,2.1218e-09,
2562,42.6459,1.1381,63.2744,1.9073e-06,0,1.737e-06,1,202303938.7622,1.1381,2.1221e-09,2.1221e-09,
2563,42.6458,8.553,63.2949,0.00012207,0,7.2294e-05,1,202303938.7622,8.553,2.1226e-09,2.1226e-09,
2564,42.6458,1.0979,63.3155,1.9073e-06,0,1.7341e-06,1,202303938.7622,1.0979,2.1229e-09,2.1229e-09,
2565,42.6458,8.553,63.3357,0.00012207,0,7.6131e-05,1,202303938.7622,8.553,2.1234e-09,2.1234e-09,
2566,42.6458,1.0611,63.3557,1.9073e-06,0,1.7313e-06,1,202303938.7622,1.0611,2.1237e-09,2.1237e-09,
2567,42.6447,8.5533,63.3745,0.0039063,0,0.0025813,1,202303938.7622,8.5533,2.126e-09,2.126e-09,
2568,42.6447,1.2737,63.3969,1.9073e-06,0,1.7387e-06,1,202303938.7622,1.2737,2.1264e-09,2.1264e-09,
2569,42.6447,8.5533,63.4173,0.00012207,0,6.3476e-05,1,202303938.7622,8.5533,2.1269e-09,2.1269e-09,
2570,42.6447,1.2251,63.4385,1.9073e-06,0,1.7353e-06,1,202303938.7622,1.2251,2.1273e-09,2.1273e-09,
2571,42.6447,8.5533,63.4578,0.00012207,0,6.5959e-05,1,202303938.7622,8.5533,2.1278e-09,2.1278e-09,
2572,42.6447,1.18,63.4791,1.9073e-06,0,1.7321e-06,1,202303938.7622,1.18,2.1282e-09,2.1282e-09,
2573,42.6446,8.5534,63.4988,0.00012207,0,6.8832e-05,1,202303938.7622,8.5534,2.1287e-09,2.1287e-09,
2574,42.6446,1.1372,63.5197,1.9073e-06,0,1.729e-06,1,202303938.7622,1.1372,2.129e-09,2.129e-09,
2575,42.6446,8.5534,63.5402,0.00012207,0,7.2126e-05,1,202303938.7622,8.5534,2.1296e-09,2.1296e-09,
2576,42.6446,1.0977,63.5609,1.9073e-06,0,1.7261e-06,1,202303938.7622,1.0977,2.1299e-09,2.1299e-09,
2577,42.6446,8.5534,63.5799,0.00012207,0,7.5985e-05,1,202303938.7622,8.5534,2.1304e-09,2.1304e-09,
2578,42.6446,1.0606,63.6013,1.9073e-06,0,1.7234e-06,1,202303938.7622,1.0606,2.1306e-09,2.1306e-09,
2579,42.6435,8.5537,63.6202,0.0039063,0,0.0025753,1,202303938.7622,8.5537,2.1328e-09,2.1328e-09,
2580,42.6435,1.2727,63.6404,1.9073e-06,0,1.7307e-06,1,202303938.7622,1.2727,2.1331e-09,2.1331e-09,
2581,42.6435,8.5537,63.6603,0.00012207,0,6.3343e-05,1,202303938.7622,8.5537,2.1337e-09,2.1337e-09,
2582,42.6435,1.2245,63.6821,1.9073e-06,0,1.7274e-06,1,202303938.7622,1.2245,2.134e-09,2.134e-09,
2583,42.6434,8.5537,63.7013,0.00012207,0,6.5831e-05,1,202303938.7622,8.5537,2.1345e-09,2.1345e-09,
2584,42.6434,1.1793,63.724,1.9073e-06,0,1.7242e-06,1,202303938.7622,1.1793,2.1349e-09,2.1349e-09,
2585,42.6434,8.5537,63.7425,0.00012207,0,6.8691e-05,1,202303938.7622,8.5537,2.1354e-09,2.1354e-09,
2586,42.6434,1.1368,63.7637,1.9073e-06,0,1.7211e-06,1,202303938.7622,1.1368,2.1357e-09,2.1357e-09,
2587,42.6434,8.5537,63.7844,0.00012207,0,7.1993e-05,1,202303938.7622,8.5537,2.1362e-09,2.1362e-09,
2588,42.6434,1.0971,63.8056,1.9073e-06,0,1.7183e-06,1,202303938.7622,1.0971,2.1365e-09,2.1365e-09,
2589,42.6433,8.5537,63.8253,0.00012207,0,7.5823e-05,1,202303938.7622,8.5537,2.137e-09,2.137e-09,
2590,42.6433,1.0601,63.8461,1.9073e-06,0,1.7155e-06,1,202303938.7622,1.0601,2.1373e-09,2.1373e-09,
2591,42.6423,8.554,63.8636,0.0039063,0,0.0025694,1,202303938.7622,8.554,2.1393e-09,2.1393e-09,
2592,42.6423,1.2718,63.8859,1.9073e-06,0,1.7228e-06,1,202303938.7622,1.2718,2.1397e-09,2.1397e-09,
2593,42.6423,8.554,63.9062,0.00012207,0,6.3211e-05,1,202303938.7622,8.554,2.1402e-09,2.1402e-09,
2594,42.6423,1.2237,63.9282,1.9073e-06,0,1.7195e-06,1,202303938.7622,1.2237,2.1405e-09,2.1405e-09,
2595,42.6422,8.554,63.9488,0.00012207,0,6.5697e-05,1,202303938.7622,8.554,2.141e-09,2.141e-09,
2596,42.6422,1.1786,63.9704,1.9073e-06,0,1.7163e-06,1,202303938.7622,1.1786,2.1414e-09,2.1414e-09,
2597,42.6422,8.554,63.9904,0.00012207,0,6.8552e-05,1,202303938.7622,8.554,2.1419e-09,2.1419e-09,
2598,42.6422,1.1362,64.0116,1.9073e-06,0,1.7133e-06,1,202303938.7622,1.1362,2.1422e-09,2.1422e-09,
2599,42.6422,8.554,64.032,0.00012207,0,7.1845e-05,1,202303938.7622,8.554,2.1427e-09,2.1427e-09,
2600,42.6422,1.0966,64.0532,1.9073e-06,0,1.7105e-06,1,202303938.7622,1.0966,2.143e-09,2.143e-09,
2601,42.6421,8.554,64.073,0.00012207,0,7.5662e-05,1,202303938.7622,8.554,2.1435e-09,2.1435e-09,
2602,42.6421,1.0596,64.0951,1.9073e-06,0,1.7077e-06,1,202303938.7622,1.0596,2.1438e-09,2.1438e-09,
2603,42.6411,8.5543,64.1135,0.0039063,0,0.0025636,1,202303938.7622,8.5543,2.1456e-09,2.1456e-09,
2604,42.6411,1.2707,64.134,1.9073e-06,0,1.715e-06,1,202303938.7622,1.2707,2.146e-09,2.146e-09,
2605,42.6411,8.5543,64.1541,0.00012207,0,6.3073e-05,1,202303938.7622,8.5543,2.1466e-09,2.1466e-09,
2606,42.6411,1.223,64.1753,1.9073e-06,0,1.7117e-06,1,202303938.7622,1.223,2.1469e-09,2.1469e-09,
2607,42.641,8.5543,64.1959,0.00012207,0,6.5563e-05,1,202303938.7622,8.5543,2.1474e-09,2.1474e-09,
2608,42.641,1.1779,64.2184,1.9073e-06,0,1.7086e-06,1,202303938.7622,1.1779,2.1478e-09,2.1478e-09,
2609,42.641,8.5543,64.2373,0.00012207,0,6.8413e-05,1,202303938.7622,8.5543,2.1483e-09,2.1483e-09,
2610,42.641,1.1357,64.259,1.9073e-06,0,1.7056e-06,1,202303938.7622,1.1357,2.1486e-09,2.1486e-09,
2611,42.641,8.5543,64.2783,0.00012207,0,7.1698e-05,1,202303938.7622,8.5543,2.1491e-09,2.1491e-09,
2612,42.641,1.0961,64.2999,1.9073e-06,0,1.7027e-06,1,202303938.7622,1.0961,2.1494e-09,2.1494e-09,
2613,42.6409,8.5543,64.3201,0.00012207,0,7.5502e-05,1,202303938.7622,8.5543,2.1499e-09,2.1499e-09,
2614,42.6409,1.0588,64.343,1.9073e-06,0,1.7e-06,1,202303938.7622,1.0588,2.1503e-09,2.1503e-09,
2615,42.6399,8.5546,64.3638,0.0039063,0,0.002557,1,202303938.7622,8.5546,2.1519e-09,2.1519e-09,
2616,42.6399,1.2695,64.3855,1.9073e-06,0,1.7072e-06,1,202303938.7622,1.2695,2.1524e-09,2.1524e-09,
2617,42.6399,8.5546,64.4073,0.00012207,0,6.2955e-05,1,202303938.7622,8.5546,2.1529e-09,2.1529e-09,
2618,42.6399,1.222,64.4296,1.9073e-06,0,1.7039e-06,1,202303938.7622,1.222,2.1532e-09,2.1532e-09,
2619,42.6399,8.5546,64.4504,0.00012207,0,6.5445e-05,1,202303938.7622,8.5546,2.1538e-09,2.1538e-09,
2620,42.6399,1.1771,64.4724,1.9073e-06,0,1.7008e-06,1,202303938.7622,1.1771,2.1541e-09,2.1541e-09,
2621,42.6398,8.5546,64.4923,0.00012207,0,6.8293e-05,1,202303938.7622,8.5546,2.1546e-09,2.1546e-09,
2622,42.6398,1.1346,64.5149,1.9073e-06,0,1.6978e-06,1,202303938.7622,1.1346,2.155e-09,2.155e-09,
2623,42.6398,8.5546,64.5358,0.00012207,0,7.1556e-05,1,202303938.7622,8.5546,2.1555e-09,2.1555e-09,
2624,42.6398,1.0954,64.5563,1.9073e-06,0,1.695e-06,1,202303938.7622,1.0954,2.1558e-09,2.1558e-09,
2625,42.6398,8.5546,64.5772,0.00012207,0,7.5366e-05,1,202303938.7622,8.5546,2.1563e-09,2.1563e-09,
2626,42.6398,1.0584,64.5984,1.9073e-06,0,1.6923e-06,1,202303938.7622,1.0584,2.1566e-09,2.1566e-09,
2627,42.6387,8.5549,64.6175,0.0039063,0,0.0025531,1,202303938.7622,8.5549,2.158e-09,2.158e-09,
2628,42.6387,1.2689,64.6389,1.9073e-06,0,1.6995e-06,1,202303938.7622,1.2689,2.1584e-09,2.1584e-09,
2629,42.6387,8.5549,64.659,0.00012207,0,6.2814e-05,1,202303938.7622,8.5549,2.1589e-09,2.1589e-09,
2630,42.6387,1.2215,64.6804,1.9073e-06,0,1.6963e-06,1,202303938.7622,1.2215,2.1593e-09,2.1593e-09,
2631,42.6387,8.5549,64.701,0.00012207,0,6.53e-05,1,202303938.7622,8.5549,2.1598e-09,2.1598e-09,
2632,42.6387,1.1767,64.7225,1.9073e-06,0,1.6932e-06,1,202303938.7622,1.1767,2.1601e-09,2.1601e-09,
2633,42.6386,8.5549,64.7417,0.00012207,0,6.8141e-05,1,202303938.7622,8.5549,2.1607e-09,2.1607e-09,
2634,42.6386,1.1346,64.7627,1.9073e-06,0,1.6902e-06,1,202303938.7622,1.1346,2.161e-09,2.161e-09,
2635,42.6386,8.555,64.7857,0.00012207,0,7.1411e-05,1,202303938.7622,8.555,2.1615e-09,2.1615e-09,
2636,42.6386,1.0948,64.8075,1.9073e-06,0,1.6874e-06,1,202303938.7622,1.0948,2.1618e-09,2.1618e-09,
2637,42.6386,8.555,64.8271,0.00012207,0,7.5169e-05,1,202303938.7622,8.555,2.1623e-09,2.1623e-09,
2638,42.6386,1.0582,64.8489,1.9073e-06,0,1.6847e-06,1,202303938.7622,1.0582,2.1626e-09,2.1626e-09,
2639,42.6376,8.5552,64.8683,0.0039063,0,0.0025467,1,202303938.7622,8.5552,2.1639e-09,2.1639e-09,
2640,42.6376,1.2683,64.8902,1.9073e-06,0,1.6919e-06,1,202303938.7622,1.2683,2.1643e-09,2.1643e-09,
2641,42.6375,8.5552,64.91,0.00012207,0,6.2694e-05,1,202303938.7622,8.5552,2.1648e-09,2.1648e-09,
2642,42.6375,1.2205,64.9315,1.9073e-06,0,1.6887e-06,1,202303938.7622,1.2205,2.1652e-09,2.1652e-09,
2643,42.6375,8.5552,64.9511,0.00012207,0,6.5164e-05,1,202303938.7622,8.5552,2.1657e-09,2.1657e-09,
2644,42.6375,1.1757,64.9793,1.9073e-06,0,1.6856e-06,1,202303938.7622,1.1757,2.1661e-09,2.1661e-09,
2645,42.6375,8.5553,64.9988,0.00012207,0,6.7998e-05,1,202303938.7622,8.5553,2.1666e-09,2.1666e-09,
2646,42.6375,1.134,65.0193,1.9073e-06,0,1.6826e-06,1,202303938.7622,1.134,2.1669e-09,2.1669e-09,
2647,42.6374,8.5553,65.0401,0.00012207,0,7.1273e-05,1,202303938.7622,8.5553,2.1675e-09,2.1675e-09,
2648,42.6374,1.0946,65.0622,1.9073e-06,0,1.6798e-06,1,202303938.7622,1.0946,2.1677e-09,2.1677e-09,
2649,42.6374,8.5553,65.0822,0.00012207,0,7.5042e-05,1,202303938.7622,8.5553,2.1683e-09,2.1683e-09,
2650,42.6374,1.0577,65.1041,1.9073e-06,0,1.6771e-06,1,202303938.7622,1.0577,2.1685e-09,2.1685e-09,
2651,42.6364,8.5555,65.1229,0.0039063,0,0.0025415,1,202303938.7622,8.5555,2.1696e-09,2.1696e-09,
2652,42.6364,1.2673,65.1447,1.9073e-06,0,1.6843e-06,1,202303938.7622,1.2673,2.17e-09,2.17e-09,
2653,42.6364,8.5555,65.1643,0.00012207,0,6.2561e-05,1,202303938.7622,8.5555,2.1706e-09,2.1706e-09,
2654,42.6364,1.2201,65.186,1.9073e-06,0,1.6811e-06,1,202303938.7622,1.2201,2.1709e-09,2.1709e-09,
2655,42.6363,8.5555,65.2076,0.00012207,0,6.5045e-05,1,202303938.7622,8.5555,2.1714e-09,2.1714e-09,
2656,42.6363,1.1754,65.229,1.9073e-06,0,1.678e-06,1,202303938.7622,1.1754,2.1718e-09,2.1718e-09,
2657,42.6363,8.5556,65.2483,0.00012207,0,6.788e-05,1,202303938.7622,8.5556,2.1723e-09,2.1723e-09,
2658,42.6363,1.1334,65.2697,1.9073e-06,0,1.6751e-06,1,202303938.7622,1.1334,2.1726e-09,2.1726e-09,
2659,42.6363,8.5556,65.2895,0.00012207,0,7.1136e-05,1,202303938.7622,8.5556,2.1731e-09,2.1731e-09,
2660,42.6363,1.094,65.3114,1.9073e-06,0,1.6723e-06,1,202303938.7622,1.094,2.1734e-09,2.1734e-09,
2661,42.6362,8.5556,65.3311,0.00012207,0,7.4895e-05,1,202303938.7622,8.5556,2.1739e-09,2.1739e-09,
2662,42.6362,1.0572,65.3594,1.9073e-06,0,1.6696e-06,1,202303938.7622,1.0572,2.1742e-09,2.1742e-09,
2663,42.6352,8.5558,65.3786,0.0039063,0,0.0025363,1,202303938.7622,8.5558,2.1751e-09,2.1751e-09,
2664,42.6352,1.2667,65.3994,1.9073e-06,0,1.6768e-06,1,202303938.7622,1.2667,2.1755e-09,2.1755e-09,
2665,42.6352,8.5558,65.4199,0.00012207,0,6.2443e-05,1,202303938.7622,8.5558,2.176e-09,2.176e-09,
2666,42.6352,1.2194,65.4414,1.9073e-06,0,1.6736e-06,1,202303938.7622,1.2194,2.1763e-09,2.1763e-09,
2667,42.6352,8.5558,65.461,0.00012207,0,6.492e-05,1,202303938.7622,8.5558,2.1769e-09,2.1769e-09,
2668,42.6352,1.1748,65.4826,1.9073e-06,0,1.6705e-06,1,202303938.7622,1.1748,2.1772e-09,2.1772e-09,
2669,42.6352,8.5559,65.5037,0.00012207,0,6.7752e-05,1,202303938.7622,8.5559,2.1777e-09,2.1777e-09,
2670,42.6352,1.1326,65.5243,1.9073e-06,0,1.6676e-06,1,202303938.7622,1.1326,2.1781e-09,2.1781e-09,
2671,42.6351,8.5559,65.5438,0.00012207,0,7.0986e-05,1,202303938.7622,8.5559,2.1786e-09,2.1786e-09,
2672,42.6351,1.0932,65.5655,1.9073e-06,0,1.6648e-06,1,202303938.7622,1.0932,2.1789e-09,2.1789e-09,
2673,42.6351,8.5559,65.585,0.00012207,0,7.4729e-05,1,202303938.7622,8.5559,2.1795e-09,2.1795e-09,
2674,42.6351,1.0567,65.6063,1.9073e-06,0,1.6622e-06,1,202303938.7622,1.0567,2.1797e-09,2.1797e-09,
2675,42.6341,8.5561,65.6244,0.0039063,0,0.0025312,1,202303938.7622,8.5561,2.1804e-09,2.1804e-09,
2676,42.6341,1.2657,65.6457,1.9073e-06,0,1.6693e-06,1,202303938.7622,1.2657,2.1808e-09,2.1808e-09,
2677,42.6341,8.5561,65.665,0.00012207,0,6.2313e-05,1,202303938.7622,8.5561,2.1814e-09,2.1814e-09,
2678,42.6341,1.2187,65.6849,1.9073e-06,0,1.6661e-06,1,202303938.7622,1.2187,2.1817e-09,2.1817e-09,
2679,42.634,8.5561,65.7051,0.00012207,0,6.4795e-05,1,202303938.7622,8.5561,2.1822e-09,2.1822e-09,
2680,42.634,1.1739,65.7276,1.9073e-06,0,1.6631e-06,1,202303938.7622,1.1739,2.1826e-09,2.1826e-09,
2681,42.634,8.5562,65.7472,0.00012207,0,6.7611e-05,1,202303938.7622,8.5562,2.1831e-09,2.1831e-09,
2682,42.634,1.1324,65.7688,1.9073e-06,0,1.6602e-06,1,202303938.7622,1.1324,2.1834e-09,2.1834e-09,
2683,42.634,8.5562,65.7893,0.00012207,0,7.0868e-05,1,202303938.7622,8.5562,2.184e-09,2.184e-09,
2684,42.634,1.093,65.8108,1.9073e-06,0,1.6574e-06,1,202303938.7622,1.093,2.1843e-09,2.1843e-09,
2685,42.6339,8.5562,65.8294,0.00012207,0,7.4609e-05,1,202303938.7622,8.5562,2.1848e-09,2.1848e-09,
2686,42.6339,1.0562,65.8512,1.9073e-06,0,1.6548e-06,1,202303938.7622,1.0562,2.1851e-09,2.1851e-09,
2687,42.633,8.5564,65.8689,0.0039063,0,0.0025262,1,202303938.7622,8.5564,2.1855e-09,2.1855e-09,
2688,42.633,1.2652,65.892,1.9073e-06,0,1.6619e-06,1,202303938.7622,1.2652,2.1859e-09,2.1859e-09,
2689,42.6329,8.5564,65.9108,0.00012207,0,6.2197e-05,1,202303938.7622,8.5564,2.1864e-09,2.1864e-09,
2690,42.6329,1.2181,65.9319,1.9073e-06,0,1.6588e-06,1,202303938.7622,1.2181,2.1867e-09,2.1867e-09,
2691,42.6329,8.5564,65.9522,0.00012207,0,6.4672e-05,1,202303938.7622,8.5564,2.1873e-09,2.1873e-09,
2692,42.6329,1.1736,65.9733,1.9073e-06,0,1.6557e-06,1,202303938.7622,1.1736,2.1876e-09,2.1876e-09,
2693,42.6329,8.5564,65.9926,0.00012207,0,6.7499e-05,1,202303938.7622,8.5564,2.1881e-09,2.1881e-09,
2694,42.6329,1.1318,66.014,1.9073e-06,0,1.6528e-06,1,202303938.7622,1.1318,2.1884e-09,2.1884e-09,
2695,42.6328,8.5565,66.0339,0.00012207,0,7.074e-05,1,202303938.7622,8.5565,2.189e-09,2.189e-09,
2696,42.6328,1.0925,66.054,1.9073e-06,0,1.6501e-06,1,202303938.7622,1.0925,2.1892e-09,2.1892e-09,
2697,42.6328,8.5565,66.0751,0.00012207,0,7.4472e-05,1,202303938.7622,8.5565,2.1898e-09,2.1898e-09,
2698,42.6328,1.0557,66.0967,1.9073e-06,0,1.6475e-06,1,202303938.7622,1.0557,2.1901e-09,2.1901e-09,
2699,42.6318,8.5567,66.1142,0.0039063,0,0.0025214,1,202303938.7622,8.5567,2.1903e-09,2.1903e-09,
2700,42.6318,1.2645,66.135,1.9073e-06,0,1.6546e-06,1,202303938.7622,1.2645,2.1906e-09,2.1906e-09,
2701,42.6318,8.5567,66.1569,0.00012207,0,6.2076e-05,1,202303938.7622,8.5567,2.1912e-09,2.1912e-09,
2702,42.6318,1.2174,66.1788,1.9073e-06,0,1.6514e-06,1,202303938.7622,1.2174,2.1915e-09,2.1915e-09,
2703,42.6318,8.5567,66.1981,0.00012207,0,6.4551e-05,1,202303938.7622,8.5567,2.1921e-09,2.1921e-09,
2704,42.6318,1.1728,66.2197,1.9073e-06,0,1.6484e-06,1,202303938.7622,1.1728,2.1924e-09,2.1924e-09,
2705,42.6317,8.5567,66.2393,0.00012207,0,6.7362e-05,1,202303938.7622,8.5567,2.193e-09,2.193e-09,
2706,42.6317,1.1313,66.261,1.9073e-06,0,1.6455e-06,1,202303938.7622,1.1313,2.1933e-09,2.1933e-09,
2707,42.6317,8.5567,66.2814,0.00012207,0,7.0612e-05,1,202303938.7622,8.5567,2.1938e-09,2.1938e-09,
2708,42.6317,1.0917,66.3033,1.9073e-06,0,1.6428e-06,1,202303938.7622,1.0917,2.1941e-09,2.1941e-09,
2709,42.6317,8.5568,66.3226,0.00012207,0,7.4314e-05,1,202303938.7622,8.5568,2.1947e-09,2.1947e-09,
2710,42.6317,1.0549,66.3435,1.9073e-06,0,1.6402e-06,1,202303938.7622,1.0549,2.195e-09,2.195e-09,
2711,42.6307,8.557,66.3624,0.0039063,0,0.0025157,1,202303938.7622,8.557,2.1951e-09,2.1951e-09,
2712,42.6307,1.2636,66.3844,1.9073e-06,0,1.6472e-06,1,202303938.7622,1.2636,2.1954e-09,2.1954e-09,
2713,42.6307,8.557,66.4043,0.00012207,0,6.1968e-05,1,202303938.7622,8.557,2.1959e-09,2.1959e-09,
2714,42.6307,1.2166,66.4249,1.9073e-06,0,1.6441e-06,1,202303938.7622,1.2166,2.1963e-09,2.1963e-09,
2715,42.6307,8.557,66.4455,0.00012207,0,6.4445e-05,1,202303938.7622,8.557,2.1968e-09,2.1968e-09,
2716,42.6307,1.172,66.4672,1.9073e-06,0,1.6411e-06,1,202303938.7622,1.172,2.1972e-09,2.1972e-09,
2717,42.6306,8.557,66.4887,0.00012207,0,6.7257e-05,1,202303938.7622,8.557,2.1977e-09,2.1977e-09,
2718,42.6306,1.1305,66.5106,1.9073e-06,0,1.6383e-06,1,202303938.7622,1.1305,2.198e-09,2.198e-09,
2719,42.6306,8.557,66.5311,0.00012207,0,7.0505e-05,1,202303938.7622,8.557,2.1985e-09,2.1985e-09,
2720,42.6306,1.091,66.5519,1.9073e-06,0,1.6356e-06,1,202303938.7622,1.091,2.1989e-09,2.1989e-09,
2721,42.6306,8.557,66.5721,0.00012207,0,7.4203e-05,1,202303938.7622,8.557,2.1994e-09,2.1994e-09,
2722,42.6306,1.0545,66.5942,1.9073e-06,0,1.6329e-06,1,202303938.7622,1.0545,2.1997e-09,2.1997e-09,
2723,42.6296,8.5573,66.6115,0.0039063,0,0.0025128,1,202303938.7622,8.5573,2.1994e-09,2.1994e-09,
2724,42.6296,1.2629,66.633,1.9073e-06,0,1.64e-06,1,202303938.7622,1.2629,2.1998e-09,2.1998e-09,
2725,42.6296,8.5573,66.6538,0.00012207,0,6.1828e-05,1,202303938.7622,8.5573,2.2004e-09,2.2004e-09,
2726,42.6296,1.2163,66.6746,1.9073e-06,0,1.6369e-06,1,202303938.7622,1.2163,2.2007e-09,2.2007e-09,
2727,42.6295,8.5573,66.6951,0.00012207,0,6.431e-05,1,202303938.7622,8.5573,2.2012e-09,2.2012e-09,
2728,42.6295,1.172,66.7165,1.9073e-06,0,1.634e-06,1,202303938.7622,1.172,2.2016e-09,2.2016e-09,
2729,42.6295,8.5573,66.7354,0.00012207,0,6.7133e-05,1,202303938.7622,8.5573,2.2021e-09,2.2021e-09,
2730,42.6295,1.13,66.7561,1.9073e-06,0,1.6311e-06,1,202303938.7622,1.13,2.2024e-09,2.2024e-09,
2731,42.6295,8.5573,66.7776,0.00012207,0,7.0344e-05,1,202303938.7622,8.5573,2.203e-09,2.203e-09,
2732,42.6295,1.0908,66.7996,1.9073e-06,0,1.6284e-06,1,202303938.7622,1.0908,2.2033e-09,2.2033e-09,
2733,42.6295,8.5573,66.8188,0.00012207,0,7.4049e-05,1,202303938.7622,8.5573,2.2038e-09,2.2038e-09,
2734,42.6295,1.0542,66.8404,1.9073e-06,0,1.6258e-06,1,202303938.7622,1.0542,2.2041e-09,2.2041e-09,
2735,42.6285,8.5576,66.8601,0.0039063,0,0.0025075,1,202303938.7622,8.5576,2.2037e-09,2.2037e-09,
2736,42.6285,1.2623,66.8827,1.9073e-06,0,1.6329e-06,1,202303938.7622,1.2623,2.2041e-09,2.2041e-09,
2737,42.6285,8.5576,66.9036,0.00012207,0,6.1711e-05,1,202303938.7622,8.5576,2.2046e-09,2.2046e-09,
2738,42.6285,1.2154,66.9257,1.9073e-06,0,1.6298e-06,1,202303938.7622,1.2154,2.205e-09,2.205e-09,
2739,42.6284,8.5576,66.9465,0.00012207,0,6.4184e-05,1,202303938.7622,8.5576,2.2055e-09,2.2055e-09,
2740,42.6284,1.1714,66.9671,1.9073e-06,0,1.6268e-06,1,202303938.7622,1.1714,2.2058e-09,2.2058e-09,
2741,42.6284,8.5576,66.9883,0.00012207,0,6.7015e-05,1,202303938.7622,8.5576,2.2064e-09,2.2064e-09,
2742,42.6284,1.1297,67.0098,1.9073e-06,0,1.624e-06,1,202303938.7622,1.1297,2.2067e-09,2.2067e-09,
2743,42.6284,8.5576,67.0298,0.00012207,0,7.0242e-05,1,202303938.7622,8.5576,2.2072e-09,2.2072e-09,
2744,42.6284,1.0902,67.0526,1.9073e-06,0,1.6213e-06,1,202303938.7622,1.0902,2.2076e-09,2.2076e-09,
2745,42.6284,8.5576,67.0742,0.00012207,0,7.3924e-05,1,202303938.7622,8.5576,2.2081e-09,2.2081e-09,
2746,42.6284,1.0537,67.0958,1.9073e-06,0,1.6187e-06,1,202303938.7622,1.0537,2.2084e-09,2.2084e-09,
2747,42.6274,8.5578,67.1138,0.0039063,0,0.0025032,1,202303938.7622,8.5578,2.2077e-09,2.2077e-09,
2748,42.6274,1.2619,67.1357,1.9073e-06,0,1.6257e-06,1,202303938.7622,1.2619,2.208e-09,2.208e-09,
2749,42.6274,8.5578,67.1563,0.00012207,0,6.1602e-05,1,202303938.7622,8.5578,2.2085e-09,2.2085e-09,
2750,42.6274,1.2148,67.1775,1.9073e-06,0,1.6227e-06,1,202303938.7622,1.2148,2.2089e-09,2.2089e-09,
2751,42.6273,8.5579,67.1971,0.00012207,0,6.4069e-05,1,202303938.7622,8.5579,2.2095e-09,2.2095e-09,
