"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
2717,42.1507,0.79925,44.9404,1.4552e-11,0,1.8339e-06,1,135089760.1492,0.79925,4.5726e-10,4.5726e-10,
2718,42.1506,7.4482,44.952,0.00097656,0,0.00019739,1,135089760.1492,7.4482,4.5832e-10,4.5832e-10,
2719,42.1506,0.91818,44.9691,7.276e-12,0,1.7325e-06,1,135089760.1492,0.91818,4.5873e-10,4.5873e-10,
2720,42.1505,7.4485,44.9804,0.00097656,0,0.00019674,1,135089760.1492,7.4485,4.5975e-10,4.5975e-10,
2721,42.1505,0.7968,45.0032,1.4552e-11,0,1.5761e-06,1,135089760.1492,0.7968,4.6008e-10,4.6008e-10,
2722,42.1503,7.4488,45.017,0.00097656,0,0.000197,1,135089760.1492,7.4488,4.6114e-10,4.6114e-10,
2723,42.1503,0.89844,45.0392,7.276e-12,0,1.4508e-06,1,135089760.1492,0.89844,4.6143e-10,4.6143e-10,
2724,42.1502,7.449,45.0507,0.00097656,0,0.00019642,1,135089760.1492,7.449,4.6245e-10,4.6245e-10,
2725,42.1502,0.79609,45.0678,1.4552e-11,0,1.2402e-06,1,135089760.1492,0.79609,4.6265e-10,4.6265e-10,
2726,42.1501,7.4493,45.0791,0.00097656,0,0.00019661,1,135089760.1492,7.4493,4.6371e-10,4.6371e-10,
2727,42.1501,0.91578,45.0961,1.4552e-11,0,2.2262e-06,1,135089760.1492,0.91578,4.6438e-10,4.6438e-10,
2728,42.15,7.4496,45.107,0.00097656,0,0.0001963,1,135089760.1492,7.4496,4.6541e-10,4.6541e-10,
2729,42.15,0.74778,45.1255,7.276e-12,0,1.995e-06,1,135089760.1492,0.74778,4.6592e-10,4.6592e-10,
2730,42.1498,7.4498,45.1361,0.00097656,0,0.00019667,1,135089760.1492,7.4498,4.6701e-10,4.6701e-10,
2731,42.1498,0.86562,45.1534,1.4552e-11,0,1.3095e-06,1,135089760.1492,0.86562,4.6723e-10,4.6723e-10,
2732,42.1497,7.4501,45.1643,0.00097656,0,0.00019591,1,135089760.1492,7.4501,4.6827e-10,4.6827e-10,
2733,42.1497,0.79976,45.1814,1.4552e-11,0,2.168e-06,1,135089760.1492,0.79976,4.6887e-10,4.6887e-10,
2734,42.1496,7.4504,45.1925,0.00097656,0,0.00019592,1,135089760.1492,7.4504,4.6995e-10,4.6995e-10,
2735,42.1496,0.92764,45.2092,7.276e-12,0,1.8632e-06,1,135089760.1492,0.92764,4.7041e-10,4.7041e-10,
2736,42.1495,7.4506,45.2213,0.00097656,0,0.0001952,1,135089760.1492,7.4506,4.7144e-10,4.7144e-10,
2737,42.1495,0.79382,45.2449,1.4552e-11,0,1.3966e-06,1,135089760.1492,0.79382,4.7169e-10,4.7169e-10,
2738,42.1493,7.4509,45.2587,0.00097656,0,0.00019551,1,135089760.1492,7.4509,4.7277e-10,4.7277e-10,
2739,42.1493,0.91903,45.278,1.4552e-11,0,2.3298e-06,1,135089760.1492,0.91903,4.7347e-10,4.7347e-10,
2740,42.1492,7.4511,45.2895,0.00097656,0,0.00019516,1,135089760.1492,7.4511,4.7452e-10,4.7452e-10,
2741,42.1492,0.74533,45.3062,7.276e-12,0,1.9465e-06,1,135089760.1492,0.74533,4.7499e-10,4.7499e-10,
2742,42.1491,7.4514,45.3177,0.00097656,0,0.00019555,1,135089760.1492,7.4514,4.7609e-10,4.7609e-10,
2743,42.1491,0.89048,45.3348,2.9104e-11,0,2.0874e-06,1,135089760.1492,0.89048,4.7663e-10,4.7663e-10,
2744,42.149,7.4517,45.3459,0.00097656,0,0.00019497,1,135089760.1492,7.4517,4.777e-10,4.777e-10,
2745,42.149,0.74045,45.3645,7.276e-12,0,2.1258e-06,1,135089760.1492,0.74045,4.7824e-10,4.7824e-10,
2746,42.1489,7.4519,45.3755,0.00097656,0,0.00019523,1,135089760.1492,7.4519,4.7935e-10,4.7935e-10,
2747,42.1489,0.88722,45.392,2.9104e-11,0,2.046e-06,1,135089760.1492,0.88722,4.7987e-10,4.7987e-10,
2748,42.1487,7.4522,45.4041,0.00097656,0,0.00019459,1,135089760.1492,7.4522,4.8094e-10,4.8094e-10,
2749,42.1487,0.74135,45.4211,7.276e-12,0,2.036e-06,1,135089760.1492,0.74135,4.8143e-10,4.8143e-10,
2750,42.1486,7.4525,45.4326,0.00097656,0,0.00019484,1,135089760.1492,7.4525,4.8255e-10,4.8255e-10,
2751,42.1486,0.87439,45.4497,2.9104e-11,0,1.8127e-06,1,135089760.1492,0.87439,4.8294e-10,4.8294e-10,
2752,42.1485,7.4527,45.4604,0.00097656,0,0.00019419,1,135089760.1492,7.4527,4.8402e-10,4.8402e-10,
2753,42.1485,0.74718,45.4782,7.276e-12,0,1.7695e-06,1,135089760.1492,0.74718,4.8439e-10,4.8439e-10,
2754,42.1484,7.453,45.4887,0.00097656,0,0.0001944,1,135089760.1492,7.453,4.8551e-10,4.8551e-10,
2755,42.1484,0.85877,45.5134,2.9104e-11,0,1.487e-06,1,135089760.1492,0.85877,4.8577e-10,4.8577e-10,
2756,42.1482,7.4533,45.5275,0.00097656,0,0.0001938,1,135089760.1492,7.4533,4.8685e-10,4.8685e-10,
2757,42.1482,0.75648,45.5495,7.276e-12,0,1.4292e-06,1,135089760.1492,0.75648,4.8709e-10,4.8709e-10,
2758,42.1481,7.4535,45.5609,0.00097656,0,0.00019394,1,135089760.1492,7.4535,4.8821e-10,4.8821e-10,
2759,42.1481,0.8906,45.5778,5.8208e-11,0,2.299e-06,1,135089760.1492,0.8906,4.8884e-10,4.8884e-10,
2760,42.148,7.4538,45.5884,0.00097656,0,0.00019362,1,135089760.1492,7.4538,4.8993e-10,4.8993e-10,
2761,42.148,0.728,45.6061,7.276e-12,0,2.4623e-06,1,135089760.1492,0.728,4.9061e-10,4.9061e-10,
2762,42.1479,7.4541,45.6172,0.00097656,0,0.00019387,1,135089760.1492,7.4541,4.9176e-10,4.9176e-10,
2763,42.1479,0.86038,45.6348,2.9104e-11,0,1.5312e-06,1,135089760.1492,0.86038,4.9203e-10,4.9203e-10,
2764,42.1478,7.4543,45.6465,0.00097656,0,0.00019305,1,135089760.1492,7.4543,4.9312e-10,4.9312e-10,
2765,42.1478,0.75625,45.6637,7.276e-12,0,1.3925e-06,1,135089760.1492,0.75625,4.9334e-10,4.9334e-10,
2766,42.1476,7.4546,45.6752,0.00097656,0,0.0001932,1,135089760.1492,7.4546,4.9447e-10,4.9447e-10,
2767,42.1476,0.86504,45.6917,5.8208e-11,0,1.8364e-06,1,135089760.1492,0.86504,4.9486e-10,4.9486e-10,
2768,42.1475,7.4549,45.7023,0.00097656,0,0.00019281,1,135089760.1492,7.4549,4.9596e-10,4.9596e-10,
2769,42.1475,0.73958,45.7192,7.276e-12,0,1.9068e-06,1,135089760.1492,0.73958,4.9637e-10,4.9637e-10,
2770,42.1474,7.4551,45.7312,0.00097656,0,0.00019298,1,135089760.1492,7.4551,4.9751e-10,4.9751e-10,
2771,42.1474,0.87495,45.7546,5.8208e-11,0,2.0636e-06,1,135089760.1492,0.87495,4.9799e-10,4.9799e-10,
2772,42.1473,7.4554,45.7694,0.00097656,0,0.00019246,1,135089760.1492,7.4554,4.991e-10,4.991e-10,
2773,42.1473,0.73345,45.7882,7.276e-12,0,2.0879e-06,1,135089760.1492,0.73345,4.9958e-10,4.9958e-10,
2774,42.1472,7.4556,45.7991,0.00097656,0,0.00019267,1,135089760.1492,7.4556,5.0073e-10,5.0073e-10,
2775,42.1472,0.86624,45.8157,5.8208e-11,0,1.8897e-06,1,135089760.1492,0.86624,5.0113e-10,5.0113e-10,
2776,42.1471,7.4559,45.827,0.00097656,0,0.00019206,1,135089760.1492,7.4559,5.0224e-10,5.0224e-10,
2777,42.1471,0.73866,45.8445,7.276e-12,0,1.8723e-06,1,135089760.1492,0.73866,5.0263e-10,5.0263e-10,
2778,42.1469,7.4562,45.8566,0.00097656,0,0.00019224,1,135089760.1492,7.4562,5.0378e-10,5.0378e-10,
2779,42.1469,0.8506,45.8736,5.8208e-11,0,1.5199e-06,1,135089760.1492,0.8506,5.0404e-10,5.0404e-10,
2780,42.1468,7.4564,45.8849,0.00097656,0,0.00019165,1,135089760.1492,7.4564,5.0515e-10,5.0515e-10,
2781,42.1468,0.75048,45.902,7.276e-12,0,1.4849e-06,1,135089760.1492,0.75048,5.0539e-10,5.0539e-10,
2782,42.1467,7.4567,45.913,0.00097656,0,0.00019177,1,135089760.1492,7.4567,5.0654e-10,5.0654e-10,
2783,42.1467,0.87786,45.9298,1.1642e-10,0,2.2695e-06,1,135089760.1492,0.87786,5.0711e-10,5.0711e-10,
2784,42.1466,7.457,45.9408,0.00097656,0,0.00019144,1,135089760.1492,7.457,5.0823e-10,5.0823e-10,
2785,42.1466,0.72336,45.958,7.276e-12,0,2.3363e-06,1,135089760.1492,0.72336,5.0881e-10,5.0881e-10,
2786,42.1465,7.4572,45.9743,0.00097656,0,0.00019167,1,135089760.1492,7.4572,5.0998e-10,5.0998e-10,
2787,42.1465,0.87069,45.9948,1.1642e-10,0,2.1269e-06,1,135089760.1492,0.87069,5.1047e-10,5.1047e-10,
2788,42.1463,7.4575,46.0089,0.00097656,0,0.00019103,1,135089760.1492,7.4575,5.116e-10,5.116e-10,
2789,42.1463,0.72826,46.0267,7.276e-12,0,2.1223e-06,1,135089760.1492,0.72826,5.1207e-10,5.1207e-10,
2790,42.1462,7.4577,46.0382,0.00097656,0,0.00019124,1,135089760.1492,7.4577,5.1325e-10,5.1325e-10,
2791,42.1462,0.8469,46.0544,1.1642e-10,0,1.5414e-06,1,135089760.1492,0.8469,5.135e-10,5.135e-10,
2792,42.1461,7.458,46.0663,0.00097656,0,0.00019058,1,135089760.1492,7.458,5.1463e-10,5.1463e-10,
2793,42.1461,0.74742,46.0833,7.276e-12,0,1.5159e-06,1,135089760.1492,0.74742,5.1487e-10,5.1487e-10,
2794,42.146,7.4583,46.0945,0.00097656,0,0.00019069,1,135089760.1492,7.4583,5.1604e-10,5.1604e-10,
2795,42.146,0.86976,46.1113,2.3283e-10,0,2.2083e-06,1,135089760.1492,0.86976,5.1656e-10,5.1656e-10,
2796,42.1459,7.4585,46.1218,0.00097656,0,0.00019035,1,135089760.1492,7.4585,5.177e-10,5.177e-10,
2797,42.1459,0.72286,46.139,7.276e-12,0,2.234e-06,1,135089760.1492,0.72286,5.1821e-10,5.1821e-10,
2798,42.1458,7.4588,46.1503,0.00097656,0,0.00019056,1,135089760.1492,7.4588,5.194e-10,5.194e-10,
2799,42.1458,0.84683,46.1663,4.6566e-10,0,1.6438e-06,1,135089760.1492,0.84683,5.1968e-10,5.1968e-10,
2800,42.1456,7.459,46.1777,0.00097656,0,0.0001899,1,135089760.1492,7.459,5.2082e-10,5.2082e-10,
2801,42.1456,0.74155,46.1981,7.276e-12,0,1.6399e-06,1,135089760.1492,0.74155,5.211e-10,5.211e-10,
2802,42.1455,7.4593,46.2133,0.00097656,0,0.00019001,1,135089760.1492,7.4593,5.2228e-10,5.2228e-10,
2803,42.1455,0.87757,46.2334,9.3132e-10,0,2.453e-06,1,135089760.1492,0.87757,5.229e-10,5.229e-10,
2804,42.1454,7.4596,46.2459,0.00097656,0,0.00018968,1,135089760.1492,7.4596,5.2406e-10,5.2406e-10,
2805,42.1454,0.71417,46.2639,7.276e-12,0,2.4561e-06,1,135089760.1492,0.71417,5.2465e-10,5.2465e-10,
2806,42.1453,7.4598,46.2753,0.00097656,0,0.00018992,1,135089760.1492,7.4598,5.2586e-10,5.2586e-10,
2807,42.1453,0.86042,46.2918,2.3283e-10,0,1.958e-06,1,135089760.1492,0.86042,5.2624e-10,5.2624e-10,
2808,42.1452,7.4601,46.3025,0.00097656,0,0.00018883,1,135089760.1492,7.4601,5.274e-10,5.274e-10,
2809,42.1452,0.94998,46.32,7.276e-12,0,2.0708e-06,1,135089760.1492,0.94998,5.2787e-10,5.2787e-10,
2810,42.1451,7.4603,46.3312,0.00097656,0,0.00018833,1,135089760.1492,7.4603,5.2898e-10,5.2898e-10,
2811,42.1451,0.82178,46.3484,5.8208e-11,0,1.3901e-06,1,135089760.1492,0.82178,5.2919e-10,5.2919e-10,
2812,42.145,7.4606,46.3599,0.00097656,0,0.00018859,1,135089760.1492,7.4606,5.3035e-10,5.3035e-10,
2813,42.145,0.91625,46.3768,1.4552e-11,0,2.5057e-06,1,135089760.1492,0.91625,5.3102e-10,5.3102e-10,
2814,42.1448,7.4608,46.3877,0.00097656,0,0.00018828,1,135089760.1492,7.4608,5.3216e-10,5.3216e-10,
2815,42.1448,0.78025,46.4093,1.4552e-11,0,2.6897e-06,1,135089760.1492,0.78025,5.3288e-10,5.3288e-10,
2816,42.1447,7.4611,46.4226,0.00097656,0,0.00018854,1,135089760.1492,7.4611,5.3408e-10,5.3408e-10,
2817,42.1447,0.92579,46.4396,1.4552e-11,0,2.6409e-06,1,135089760.1492,0.92579,5.348e-10,5.348e-10,
2818,42.1446,7.4614,46.4508,0.00097656,0,0.00018789,1,135089760.1492,7.4614,5.3594e-10,5.3594e-10,
2819,42.1446,0.77915,46.4676,1.4552e-11,0,2.6405e-06,1,135089760.1492,0.77915,5.3663e-10,5.3663e-10,
2820,42.1445,7.4616,46.4784,0.00097656,0,0.00018818,1,135089760.1492,7.4616,5.3783e-10,5.3783e-10,
2821,42.1445,0.91871,46.4957,1.4552e-11,0,2.5039e-06,1,135089760.1492,0.91871,5.3847e-10,5.3847e-10,
2822,42.1444,7.4619,46.5069,0.00097656,0,0.00018753,1,135089760.1492,7.4619,5.3962e-10,5.3962e-10,
2823,42.1444,0.77883,46.5329,1.4552e-11,0,2.4148e-06,1,135089760.1492,0.77883,5.4019e-10,5.4019e-10,
2824,42.1443,7.4621,46.5479,0.00097656,0,0.0001878,1,135089760.1492,7.4621,5.414e-10,5.414e-10,
2825,42.1443,0.9042,46.5686,1.4552e-11,0,2.2142e-06,1,135089760.1492,0.9042,5.4189e-10,5.4189e-10,
2826,42.1442,7.4624,46.58,0.00097656,0,0.00018719,1,135089760.1492,7.4624,5.4305e-10,5.4305e-10,
2827,42.1442,0.78029,46.5971,1.4552e-11,0,2.0598e-06,1,135089760.1492,0.78029,5.4346e-10,5.4346e-10,
2828,42.144,7.4626,46.6077,0.00097656,0,0.0001874,1,135089760.1492,7.4626,5.4467e-10,5.4467e-10,
2829,42.144,0.8862,46.6252,1.4552e-11,0,1.831e-06,1,135089760.1492,0.8862,5.45e-10,5.45e-10,
2830,42.1439,7.4629,46.6366,0.00097656,0,0.00018686,1,135089760.1492,7.4629,5.4617e-10,5.4617e-10,
2831,42.1439,0.78409,46.6543,1.4552e-11,0,1.6453e-06,1,135089760.1492,0.78409,5.4643e-10,5.4643e-10,
2832,42.1438,7.4631,46.6654,0.00097656,0,0.00018701,1,135089760.1492,7.4631,5.4764e-10,5.4764e-10,
2833,42.1438,0.86845,46.6824,1.4552e-11,0,1.4215e-06,1,135089760.1492,0.86845,5.4783e-10,5.4783e-10,
2834,42.1437,7.4634,46.6959,0.00097656,0,0.00018653,1,135089760.1492,7.4634,5.4901e-10,5.4901e-10,
2835,42.1437,0.82589,46.7129,2.9104e-11,0,2.4727e-06,1,135089760.1492,0.82589,5.496e-10,5.496e-10,
2836,42.1436,7.4637,46.724,0.00097656,0,0.00018652,1,135089760.1492,7.4637,5.508e-10,5.508e-10,
2837,42.1436,0.93498,46.7418,7.276e-12,0,1.7198e-06,1,135089760.1492,0.93498,5.511e-10,5.511e-10,
2838,42.1435,7.4639,46.7528,0.00097656,0,0.00018587,1,135089760.1492,7.4639,5.5226e-10,5.5226e-10,
2839,42.1435,0.87739,46.7702,2.3283e-10,0,2.7314e-06,1,135089760.1492,0.87739,5.5299e-10,5.5299e-10,
2840,42.1434,7.4642,46.7863,0.00097656,0,0.00018649,1,135089760.1492,7.4642,5.5419e-10,5.5419e-10,
2841,42.1434,0.70399,46.808,7.276e-12,0,2.4707e-06,1,135089760.1492,0.70399,5.5473e-10,5.5473e-10,
2842,42.1433,7.4643,46.8226,0.00048828,0,9.338e-05,1,135089760.1492,7.4643,5.5532e-10,5.5532e-10,
2843,42.1433,0.82148,46.8408,2.9104e-11,0,1.5417e-06,1,135089760.1492,0.82148,5.5553e-10,5.5553e-10,
2844,42.1432,7.4645,46.8521,0.00097656,0,0.00018584,1,135089760.1492,7.4645,5.5674e-10,5.5674e-10,
2845,42.1432,0.8988,46.8696,1.4552e-11,0,2.1293e-06,1,135089760.1492,0.8988,5.5718e-10,5.5718e-10,
2846,42.1431,7.4648,46.881,0.00097656,0,0.0001855,1,135089760.1492,7.4648,5.5837e-10,5.5837e-10,
2847,42.1431,0.78084,46.8983,1.4552e-11,0,1.7977e-06,1,135089760.1492,0.78084,5.5866e-10,5.5866e-10,
2848,42.143,7.4649,46.9099,0.00048828,0,9.2851e-05,1,135089760.1492,7.4649,5.5924e-10,5.5924e-10,
2849,42.143,0.89772,46.9269,2.9104e-11,0,2.7252e-06,1,135089760.1492,0.89772,5.5993e-10,5.5993e-10,
2850,42.1429,7.4652,46.9382,0.00097656,0,0.00018544,1,135089760.1492,7.4652,5.6113e-10,5.6113e-10,
2851,42.1429,0.72951,46.9591,7.276e-12,0,1.7282e-06,1,135089760.1492,0.72951,5.614e-10,5.614e-10,
2852,42.1429,7.4653,46.9714,0.00048828,0,9.2899e-05,1,135089760.1492,7.4653,5.6198e-10,5.6198e-10,
2853,42.1429,0.85278,46.992,5.8208e-11,0,2.2862e-06,1,135089760.1492,0.85278,5.6245e-10,5.6245e-10,
2854,42.1428,7.4656,47.006,0.00097656,0,0.00018507,1,135089760.1492,7.4656,5.6367e-10,5.6367e-10,
2855,42.1428,0.94544,47.0267,7.276e-12,0,1.8066e-06,1,135089760.1492,0.94544,5.6398e-10,5.6398e-10,
2856,42.1427,7.4658,47.038,0.00097656,0,0.00018453,1,135089760.1492,7.4658,5.6516e-10,5.6516e-10,
2857,42.1427,0.86525,47.0556,1.1642e-10,0,2.4953e-06,1,135089760.1492,0.86525,5.6574e-10,5.6574e-10,
2858,42.1426,7.4661,47.0667,0.00097656,0,0.00018507,1,135089760.1492,7.4661,5.6697e-10,5.6697e-10,
2859,42.1426,0.71473,47.0836,7.276e-12,0,2.0801e-06,1,135089760.1492,0.71473,5.6734e-10,5.6734e-10,
2860,42.1425,7.4662,47.0954,0.00048828,0,9.2654e-05,1,135089760.1492,7.4662,5.6793e-10,5.6793e-10,
2861,42.1425,0.82173,47.1125,2.9104e-11,0,1.6205e-06,1,135089760.1492,0.82173,5.6816e-10,5.6816e-10,
2862,42.1424,7.4663,47.1239,0.00048828,0,9.2264e-05,1,135089760.1492,7.4663,5.6874e-10,5.6874e-10,
2863,42.1424,0.89776,47.1414,1.4552e-11,0,2.0586e-06,1,135089760.1492,0.89776,5.6913e-10,5.6913e-10,
2864,42.1423,7.4666,47.1526,0.00097656,0,0.00018426,1,135089760.1492,7.4666,5.7033e-10,5.7033e-10,
2865,42.1423,0.78398,47.1733,1.4552e-11,0,1.5339e-06,1,135089760.1492,0.78398,5.7054e-10,5.7054e-10,
2866,42.1423,7.4667,47.1905,0.00048828,0,9.2223e-05,1,135089760.1492,7.4667,5.7113e-10,5.7113e-10,
2867,42.1423,0.87056,47.2135,2.9104e-11,0,2.0409e-06,1,135089760.1492,0.87056,5.715e-10,5.715e-10,
2868,42.1422,7.4669,47.2267,0.00097656,0,0.00018418,1,135089760.1492,7.4669,5.7272e-10,5.7272e-10,
2869,42.1422,0.77271,47.2446,1.4552e-11,0,2.4107e-06,1,135089760.1492,0.77271,5.7322e-10,5.7322e-10,
2870,42.1421,7.4671,47.2557,0.00048828,0,9.2139e-05,1,135089760.1492,7.4671,5.7382e-10,5.7382e-10,
2871,42.1421,0.88007,47.2734,1.4552e-11,0,1.5574e-06,1,135089760.1492,0.88007,5.7403e-10,5.7403e-10,
2872,42.142,7.4673,47.2844,0.00097656,0,0.00018375,1,135089760.1492,7.4673,5.7525e-10,5.7525e-10,
2873,42.142,0.81731,47.3009,2.9104e-11,0,2.0168e-06,1,135089760.1492,0.81731,5.7561e-10,5.7561e-10,
2874,42.142,7.4675,47.3145,0.00048828,0,9.1894e-05,1,135089760.1492,7.4675,5.7619e-10,5.7619e-10,
2875,42.142,0.9141,47.3315,1.4552e-11,0,2.3713e-06,1,135089760.1492,0.9141,5.767e-10,5.767e-10,
2876,42.1418,7.4677,47.3434,0.00097656,0,0.00018343,1,135089760.1492,7.4677,5.7791e-10,5.7791e-10,
2877,42.1418,0.78164,47.3645,1.4552e-11,0,1.6347e-06,1,135089760.1492,0.78164,5.7814e-10,5.7814e-10,
2878,42.1418,7.4678,47.3771,0.00048828,0,9.1838e-05,1,135089760.1492,7.4678,5.7874e-10,5.7874e-10,
2879,42.1418,0.86935,47.3976,2.9104e-11,0,1.9913e-06,1,135089760.1492,0.86935,5.7908e-10,5.7908e-10,
2880,42.1417,7.468,47.4133,0.00048828,0,9.169e-05,1,135089760.1492,7.468,5.7966e-10,5.7966e-10,
2881,42.1417,0.77383,47.4333,1.4552e-11,0,2.2507e-06,1,135089760.1492,0.77383,5.8009e-10,5.8009e-10,
2882,42.1417,7.4681,47.4448,0.00048828,0,9.1782e-05,1,135089760.1492,7.4681,5.8069e-10,5.8069e-10,
2883,42.1417,0.8952,47.4621,2.9104e-11,0,2.6953e-06,1,135089760.1492,0.8952,5.8131e-10,5.8131e-10,
2884,42.1416,7.4682,47.4738,0.00048828,0,9.1603e-05,1,135089760.1492,7.4682,5.8189e-10,5.8189e-10,
2885,42.1416,0.73685,47.491,7.276e-12,0,1.5006e-06,1,135089760.1492,0.73685,5.8208e-10,5.8208e-10,
2886,42.1416,7.4683,47.5028,0.00048828,0,9.1813e-05,1,135089760.1492,7.4683,5.8268e-10,5.8268e-10,
2887,42.1416,0.86739,47.5195,5.8208e-11,0,2.8321e-06,1,135089760.1492,0.86739,5.8335e-10,5.8335e-10,
2888,42.1415,7.4685,47.5307,0.00048828,0,9.1486e-05,1,135089760.1492,7.4685,5.8394e-10,5.8394e-10,
2889,42.1415,0.97328,47.5485,7.276e-12,0,2.0132e-06,1,135089760.1492,0.97328,5.843e-10,5.843e-10,
2890,42.1414,7.4687,47.5599,0.00097656,0,0.00018246,1,135089760.1492,7.4687,5.8551e-10,5.8551e-10,
2891,42.1414,0.86982,47.5765,5.8208e-11,0,2.5876e-06,1,135089760.1492,0.86982,5.861e-10,5.861e-10,
2892,42.1414,7.4688,47.5921,0.00048828,0,9.1482e-05,1,135089760.1492,7.4688,5.8669e-10,5.8669e-10,
2893,42.1414,0.72112,47.6146,7.276e-12,0,1.844e-06,1,135089760.1492,0.72112,5.8696e-10,5.8696e-10,
2894,42.1413,7.469,47.6286,0.00048828,0,9.1657e-05,1,135089760.1492,7.469,5.8757e-10,5.8757e-10,
2895,42.1413,0.82405,47.6528,2.9104e-11,0,1.8963e-06,1,135089760.1492,0.82405,5.8786e-10,5.8786e-10,
2896,42.1413,7.4691,47.6666,0.00048828,0,9.1309e-05,1,135089760.1492,7.4691,5.8846e-10,5.8846e-10,
2897,42.1413,0.90528,47.6873,1.4552e-11,0,2.1245e-06,1,135089760.1492,0.90528,5.8885e-10,5.8885e-10,
2898,42.1412,7.4692,47.7002,0.00048828,0,9.1154e-05,1,135089760.1492,7.4692,5.8943e-10,5.8943e-10,
2899,42.1412,0.82324,47.7172,2.9104e-11,0,2.5972e-06,1,135089760.1492,0.82324,5.8999e-10,5.8999e-10,
2900,42.1411,7.4693,47.7284,0.00048828,0,9.1251e-05,1,135089760.1492,7.4693,5.906e-10,5.906e-10,
2901,42.1411,0.93922,47.747,1.4552e-11,0,2.8086e-06,1,135089760.1492,0.93922,5.9127e-10,5.9127e-10,
2902,42.1411,7.4695,47.7581,0.00048828,0,9.1035e-05,1,135089760.1492,7.4695,5.9185e-10,5.9185e-10,
2903,42.1411,0.78069,47.7762,1.4552e-11,0,1.6874e-06,1,135089760.1492,0.78069,5.9209e-10,5.9209e-10,
2904,42.141,7.4696,47.7876,0.00048828,0,9.1233e-05,1,135089760.1492,7.4696,5.927e-10,5.927e-10,
2905,42.141,0.86376,47.8053,2.9104e-11,0,1.7347e-06,1,135089760.1492,0.86376,5.9294e-10,5.9294e-10,
2906,42.141,7.4697,47.8167,0.00048828,0,9.107e-05,1,135089760.1492,7.4697,5.9354e-10,5.9354e-10,
2907,42.141,0.7808,47.8339,1.4552e-11,0,1.7948e-06,1,135089760.1492,0.7808,5.938e-10,5.938e-10,
2908,42.1409,7.4698,47.8455,0.00048828,0,9.1147e-05,1,135089760.1492,7.4698,5.9441e-10,5.9441e-10,
2909,42.1409,0.86699,47.8645,2.9104e-11,0,1.8385e-06,1,135089760.1492,0.86699,5.9468e-10,5.9468e-10,
2910,42.1409,7.47,47.8838,0.00048828,0,9.0983e-05,1,135089760.1492,7.47,5.9528e-10,5.9528e-10,
2911,42.1409,0.77902,47.9086,1.4552e-11,0,1.8841e-06,1,135089760.1492,0.77902,5.9557e-10,5.9557e-10,
2912,42.1408,7.4701,47.9215,0.00048828,0,9.1066e-05,1,135089760.1492,7.4701,5.9618e-10,5.9618e-10,
2913,42.1408,0.86867,47.9387,2.9104e-11,0,1.8835e-06,1,135089760.1492,0.86867,5.9646e-10,5.9646e-10,
2914,42.1408,7.4702,47.9503,0.00048828,0,9.0895e-05,1,135089760.1492,7.4702,5.9706e-10,5.9706e-10,
2915,42.1408,0.77849,47.9676,1.4552e-11,0,1.9069e-06,1,135089760.1492,0.77849,5.9735e-10,5.9735e-10,
2916,42.1407,7.4703,47.9794,0.00048828,0,9.0981e-05,1,135089760.1492,7.4703,5.9796e-10,5.9796e-10,
2917,42.1407,0.86832,47.9971,2.9104e-11,0,1.8617e-06,1,135089760.1492,0.86832,5.9824e-10,5.9824e-10,
2918,42.1407,7.4704,48.0088,0.00048828,0,9.0807e-05,1,135089760.1492,7.4704,5.9884e-10,5.9884e-10,
2919,42.1407,0.77926,48.0263,1.4552e-11,0,1.8627e-06,1,135089760.1492,0.77926,5.9912e-10,5.9912e-10,
2920,42.1406,7.4706,48.0375,0.00048828,0,9.0892e-05,1,135089760.1492,7.4706,5.9973e-10,5.9973e-10,
2921,42.1406,0.86614,48.0544,2.9104e-11,0,1.7785e-06,1,135089760.1492,0.86614,5.9999e-10,5.9999e-10,
2922,42.1406,7.4707,48.0653,0.00048828,0,9.072e-05,1,135089760.1492,7.4707,6.0059e-10,6.0059e-10,
2923,42.1406,0.78126,48.0889,1.4552e-11,0,1.7595e-06,1,135089760.1492,0.78126,6.0083e-10,6.0083e-10,
2924,42.1405,7.4708,48.1035,0.00048828,0,9.08e-05,1,135089760.1492,7.4708,6.0144e-10,6.0144e-10,
2925,42.1405,0.86258,48.1222,2.9104e-11,0,1.646e-06,1,135089760.1492,0.86258,6.0166e-10,6.0166e-10,
2926,42.1405,7.4709,48.1333,0.00048828,0,9.0634e-05,1,135089760.1492,7.4709,6.0226e-10,6.0226e-10,
2927,42.1405,0.78434,48.1504,1.4552e-11,0,1.6113e-06,1,135089760.1492,0.78434,6.0247e-10,6.0247e-10,
2928,42.1404,7.4711,48.1621,0.00048828,0,9.0704e-05,1,135089760.1492,7.4711,6.0308e-10,6.0308e-10,
2929,42.1404,0.88697,48.1784,5.8208e-11,0,2.9584e-06,1,135089760.1492,0.88697,6.0378e-10,6.0378e-10,
2930,42.1403,7.4712,48.1913,0.00048828,0,9.0625e-05,1,135089760.1492,7.4712,6.0438e-10,6.0438e-10,
2931,42.1403,0.72051,48.2097,7.276e-12,0,1.8008e-06,1,135089760.1492,0.72051,6.0463e-10,6.0463e-10,
