"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
4594,25.7168,0.54348,46.5069,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4595,25.7171,0.54355,46.5161,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4596,25.7168,0.54348,46.525,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4597,25.7171,0.54355,46.5347,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4598,25.7168,0.54348,46.5444,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4599,25.7171,0.54355,46.5534,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4600,25.7168,0.54348,46.5626,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4601,25.7171,0.54355,46.5732,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4602,25.7168,0.54348,46.5833,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4603,25.7171,0.54355,46.5933,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4604,25.7168,0.54348,46.6031,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4605,25.7171,0.54355,46.6127,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4606,25.7168,0.54348,46.6219,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4607,25.7171,0.54355,46.6311,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4608,25.7168,0.54348,46.6402,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4609,25.7171,0.54355,46.65,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4610,25.7168,0.54348,46.6593,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4611,25.7171,0.54355,46.6685,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4612,25.7168,0.54348,46.6781,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4613,25.7171,0.54355,46.688,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4614,25.7168,0.54348,46.697,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4615,25.7171,0.54355,46.712,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4616,25.7168,0.54348,46.7235,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4617,25.7171,0.54355,46.736,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4618,25.7168,0.54348,46.7483,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4619,25.7171,0.54355,46.7614,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4620,25.7168,0.54348,46.7709,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4621,25.7171,0.54355,46.7799,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4622,25.7168,0.54348,46.7893,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4623,25.7171,0.54355,46.7991,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4624,25.7168,0.54348,46.808,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4625,25.7171,0.54355,46.8171,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4626,25.7168,0.54348,46.826,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4627,25.7171,0.54355,46.8352,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4628,25.7168,0.54348,46.8436,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4629,25.7171,0.54355,46.8541,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4630,25.7168,0.54348,46.8635,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4631,25.7171,0.54355,46.8721,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4632,25.7168,0.54348,46.881,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4633,25.7171,0.54355,46.8911,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4634,25.7168,0.54348,46.9001,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4635,25.7171,0.54355,46.9084,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4636,25.7168,0.54348,46.92,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4637,25.7171,0.54355,46.9294,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4638,25.7168,0.54348,46.9382,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4639,25.7171,0.54355,46.9472,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4640,25.7168,0.54348,46.9558,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4641,25.7171,0.54355,46.9648,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4642,25.7168,0.54348,46.9734,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4643,25.7171,0.54355,46.9824,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4644,25.7168,0.54348,46.9917,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4645,25.7171,0.54355,47.0003,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4646,25.7168,0.54348,47.0091,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4647,25.7171,0.54355,47.018,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4648,25.7168,0.54348,47.0277,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4649,25.7171,0.54355,47.0441,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4650,25.7168,0.54348,47.0561,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4651,25.7171,0.54355,47.0711,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4652,25.7168,0.54348,47.0853,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4653,25.7171,0.54355,47.0967,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4654,25.7168,0.54348,47.106,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4655,25.7171,0.54355,47.1152,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4656,25.7168,0.54348,47.125,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4657,25.7171,0.54355,47.1344,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4658,25.7168,0.54348,47.1434,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4659,25.7171,0.54355,47.1523,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4660,25.7168,0.54348,47.1609,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4661,25.7171,0.54355,47.1697,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4662,25.7168,0.54348,47.1792,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4663,25.7171,0.54355,47.1889,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4664,25.7168,0.54348,47.1978,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4665,25.7171,0.54355,47.2065,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4666,25.7168,0.54348,47.2163,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4667,25.7171,0.54355,47.225,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4668,25.7168,0.54348,47.2342,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4669,25.7171,0.54355,47.2436,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4670,25.7168,0.54348,47.2532,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4671,25.7171,0.54355,47.2625,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4672,25.7168,0.54348,47.2717,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4673,25.7171,0.54355,47.281,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4674,25.7168,0.54348,47.2896,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4675,25.7171,0.54355,47.3005,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4676,25.7168,0.54348,47.3103,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4677,25.7171,0.54355,47.3195,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4678,25.7168,0.54348,47.3288,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4679,25.7171,0.54355,47.3375,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4680,25.7168,0.54348,47.3469,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4681,25.7171,0.54355,47.3558,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4682,25.7168,0.54348,47.3666,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4683,25.7171,0.54355,47.376,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4684,25.7168,0.54348,47.3853,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4685,25.7171,0.54355,47.3944,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4686,25.7168,0.54348,47.4095,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4687,25.7171,0.54355,47.4247,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4688,25.7168,0.54348,47.4389,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4689,25.7171,0.54355,47.4533,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4690,25.7168,0.54348,47.4662,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4691,25.7171,0.54355,47.4772,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4692,25.7168,0.54348,47.4871,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4693,25.7171,0.54355,47.4959,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4694,25.7168,0.54348,47.5056,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4695,25.7171,0.54355,47.5173,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4696,25.7168,0.54348,47.5296,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4697,25.7171,0.54355,47.5418,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4698,25.7168,0.54348,47.5515,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4699,25.7171,0.54355,47.56,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4700,25.7168,0.54348,47.5689,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4701,25.7171,0.54355,47.5794,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4702,25.7168,0.54348,47.5891,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4703,25.7171,0.54355,47.5981,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4704,25.7168,0.54348,47.6068,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4705,25.7171,0.54355,47.616,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4706,25.7168,0.54348,47.6247,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4707,25.7171,0.54355,47.6336,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4708,25.7168,0.54348,47.6419,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4709,25.7171,0.54355,47.6509,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4710,25.7168,0.54348,47.6607,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4711,25.7171,0.54355,47.6696,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4712,25.7168,0.54348,47.6793,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4713,25.7171,0.54355,47.688,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4714,25.7168,0.54348,47.6973,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4715,25.7171,0.54355,47.7061,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4716,25.7168,0.54348,47.7148,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4717,25.7171,0.54355,47.7256,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4718,25.7168,0.54348,47.7349,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4719,25.7171,0.54355,47.7437,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4720,25.7168,0.54348,47.7517,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4721,25.7171,0.54355,47.7607,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4722,25.7168,0.54348,47.7694,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4723,25.7171,0.54355,47.7785,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4724,25.7168,0.54348,47.7869,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4725,25.7171,0.54355,47.7957,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4726,25.7168,0.54348,47.806,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4727,25.7171,0.54355,47.8215,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4728,25.7168,0.54348,47.8339,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4729,25.7171,0.54355,47.8455,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4730,25.7168,0.54348,47.8587,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4731,25.7171,0.54355,47.8675,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4732,25.7168,0.54348,47.8765,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4733,25.7171,0.54355,47.8856,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4734,25.7168,0.54348,47.8943,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4735,25.7171,0.54355,47.9036,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4736,25.7168,0.54348,47.9119,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4737,25.7171,0.54355,47.9218,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4738,25.7168,0.54348,47.9305,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4739,25.7171,0.54355,47.9396,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4740,25.7168,0.54348,47.9485,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4741,25.7171,0.54355,47.9568,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4742,25.7168,0.54348,47.9659,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4743,25.7171,0.54355,47.9754,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4744,25.7168,0.54348,47.9846,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4745,25.7171,0.54355,47.9947,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4746,25.7168,0.54348,48.0037,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4747,25.7171,0.54355,48.0126,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4748,25.7168,0.54348,48.0233,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4749,25.7171,0.54355,48.0323,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4750,25.7168,0.54348,48.0412,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4751,25.7171,0.54355,48.05,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4752,25.7168,0.54348,48.0587,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4753,25.7171,0.54355,48.0674,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4754,25.7168,0.54348,48.0758,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4755,25.7171,0.54355,48.0841,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4756,25.7168,0.54348,48.0932,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4757,25.7171,0.54355,48.1035,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4758,25.7168,0.54348,48.1178,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4759,25.7171,0.54355,48.13,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4760,25.7168,0.54348,48.1428,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4761,25.7171,0.54355,48.1546,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4762,25.7168,0.54348,48.1651,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4763,25.7171,0.54355,48.1747,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4764,25.7168,0.54348,48.1834,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4765,25.7171,0.54355,48.1924,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4766,25.7168,0.54348,48.2006,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4767,25.7171,0.54355,48.2093,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4768,25.7168,0.54348,48.2178,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4769,25.7171,0.54355,48.2259,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4770,25.7168,0.54348,48.2343,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4771,25.7171,0.54355,48.2424,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4772,25.7168,0.54348,48.2531,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4773,25.7171,0.54355,48.262,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4774,25.7168,0.54348,48.2713,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4775,25.7171,0.54355,48.281,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4776,25.7168,0.54348,48.2901,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4777,25.7171,0.54355,48.2991,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4778,25.7168,0.54348,48.3081,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4779,25.7171,0.54355,48.3171,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4780,25.7168,0.54348,48.3255,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4781,25.7171,0.54355,48.3347,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4782,25.7168,0.54348,48.343,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4783,25.7171,0.54355,48.3519,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4784,25.7168,0.54348,48.367,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4785,25.7171,0.54355,48.3776,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4786,25.7168,0.54348,48.3945,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4787,25.7171,0.54355,48.4091,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4788,25.7168,0.54348,48.4253,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4789,25.7171,0.54355,48.4397,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4790,25.7168,0.54348,48.4489,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4791,25.7171,0.54355,48.458,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4792,25.7168,0.54348,48.4664,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4793,25.7171,0.54355,48.4757,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4794,25.7168,0.54348,48.4841,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4795,25.7171,0.54355,48.4936,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4796,25.7168,0.54348,48.5018,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4797,25.7171,0.54355,48.5103,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4798,25.7168,0.54348,48.5186,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4799,25.7171,0.54355,48.527,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4800,25.7168,0.54348,48.5362,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4801,25.7171,0.54355,48.546,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4802,25.7168,0.54348,48.555,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4803,25.7171,0.54355,48.5635,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4804,25.7168,0.54348,48.5736,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4805,25.7171,0.54355,48.5818,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4806,25.7168,0.54348,48.591,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4807,25.7171,0.54355,48.5994,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4808,25.7168,0.54348,48.6076,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4809,25.7171,0.54355,48.6158,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4810,25.7168,0.54348,48.6244,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4811,25.7171,0.54355,48.6355,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4812,25.7168,0.54348,48.6507,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4813,25.7171,0.54355,48.6626,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4814,25.7168,0.54348,48.6763,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4815,25.7171,0.54355,48.6899,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4816,25.7168,0.54348,48.6998,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4817,25.7171,0.54355,48.708,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4818,25.7168,0.54348,48.7167,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4819,25.7171,0.54355,48.7249,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4820,25.7168,0.54348,48.7338,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4821,25.7171,0.54355,48.7422,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4822,25.7168,0.54348,48.7506,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4823,25.7171,0.54355,48.7592,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4824,25.7168,0.54348,48.7675,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4825,25.7171,0.54355,48.7775,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4826,25.7168,0.54348,48.7864,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4827,25.7171,0.54355,48.7955,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4828,25.7168,0.54348,48.804,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4829,25.7171,0.54355,48.8132,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4830,25.7168,0.54348,48.8214,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4831,25.7171,0.54355,48.8305,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4832,25.7168,0.54348,48.8399,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4833,25.7171,0.54355,48.8484,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4834,25.7168,0.54348,48.8574,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4835,25.7171,0.54355,48.8658,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4836,25.7168,0.54348,48.8748,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4837,25.7171,0.54355,48.8831,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4838,25.7168,0.54348,48.8956,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4839,25.7171,0.54355,48.9061,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4840,25.7168,0.54348,48.9162,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
4841,25.7171,0.54355,48.928,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
4842,25.7168,0.54348,48.9399,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
